Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
268.1,304.0,321.66,268.1,71.59,250.6,0.01,0.16,250.6,103.86,Isogen,37,jita,2025-11-02 09:05:47
268.0,304.0,321.67,268.1,71.63,250.6,0.01,0.15,250.6,103.2,Isogen,37,jita,2025-11-02 09:16:18
267.8,304.0,321.76,268.1,71.66,251.5,0.01,0.16,251.0,104.43,Isogen,37,jita,2025-11-02 10:16:56
267.8,304.0,321.87,268.1,71.68,251.8,0.01,0.19,251.6,106.64,Isogen,37,jita,2025-11-02 10:55:23
267.8,304.0,321.87,268.1,71.68,251.8,0.01,0.19,251.6,106.64,Isogen,37,jita,2025-11-02 11:07:27
252.1,304.0,321.45,267.6,71.69,252.0,0.01,0.19,251.6,106.67,Isogen,37,jita,2025-11-02 11:13:30
266.9,304.0,321.5,267.0,71.74,252.1,0.01,0.2,251.6,107.37,Isogen,37,jita,2025-11-02 12:32:08
266.9,304.0,321.85,266.9,72.67,250.3,0.01,0.11,250.3,97.33,Isogen,37,jita,2025-11-02 13:22:15
266.9,304.0,322.35,266.9,72.76,250.3,0.01,0.11,250.3,96.99,Isogen,37,jita,2025-11-02 14:15:07
266.8,304.0,322.46,266.9,72.78,251.5,0.01,0.17,251.5,104.95,Isogen,37,jita,2025-11-02 15:16:08
266.4,304.0,322.11,266.9,72.68,252.6,0.01,0.21,252.6,107.95,Isogen,37,jita,2025-11-02 16:19:25
266.3,304.0,322.05,266.9,72.64,253.2,0.01,0.43,253.2,116.46,Isogen,37,jita,2025-11-02 17:14:45
266.7,304.0,323.02,266.9,72.8,254.1,0.01,0.53,254.1,118.14,Isogen,37,jita,2025-11-02 18:21:57
266.4,304.0,323.01,266.5,72.8,254.5,0.01,0.52,254.5,118.16,Isogen,37,jita,2025-11-02 19:13:24
266.8,304.0,324.55,267.1,73.02,254.1,0.01,0.44,254.1,116.75,Isogen,37,jita,2025-11-02 20:18:13
266.8,304.0,324.62,267.1,73.03,254.7,0.01,0.45,254.1,116.93,Isogen,37,jita,2025-11-02 21:14:52
266.8,304.0,324.6,267.1,73.03,253.2,0.01,0.36,253.2,114.84,Isogen,37,jita,2025-11-02 22:16:01
266.8,304.0,324.64,267.1,73.03,253.6,0.01,0.34,253.2,114.24,Isogen,37,jita,2025-11-02 23:15:42
266.9,304.0,324.21,267.0,72.99,253.7,0.01,0.34,253.2,114.24,Isogen,37,jita,2025-11-03 01:24:49
266.9,304.0,324.39,266.9,73.29,254.1,0.01,0.37,254.0,114.95,Isogen,37,jita,2025-11-03 03:16:26
264.2,304.0,322.82,264.2,73.12,254.1,0.01,0.37,254.0,114.95,Isogen,37,jita,2025-11-03 04:27:28
264.2,304.0,322.84,264.2,73.12,254.3,0.01,0.42,254.3,116.18,Isogen,37,jita,2025-11-03 05:19:12
264.0,304.0,322.09,264.0,73.03,253.2,0.01,0.29,253.2,112.36,Isogen,37,jita,2025-11-03 06:29:01
263.9,304.0,322.33,264.2,73.06,253.4,0.01,0.41,253.4,116.08,Isogen,37,jita,2025-11-03 07:18:46
263.7,304.0,321.38,263.8,72.94,253.0,0.01,0.19,252.2,106.58,Isogen,37,jita,2025-11-03 08:26:32
