Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
948200.0,955900.0,1026918.1,948200.0,136512.98,559200.0,557200.0,147597.89,559200.0,254795.23,EM Shield Amplifier II,2553,C-J6MT,2025-10-29 18:35:01
948200.0,955900.0,1026918.1,948200.0,136512.98,559200.0,557200.0,147597.89,559200.0,254795.23,EM Shield Amplifier II,2553,C-J6MT,2025-10-29 18:32:24
948200.0,955900.0,1026918.1,948200.0,136512.98,559200.0,557200.0,147597.89,559200.0,254795.23,EM Shield Amplifier II,2553,C-J6MT,2025-10-29 19:16:01
948200.0,955900.0,1026918.1,948200.0,136512.98,559200.0,557200.0,147597.89,559200.0,254795.23,EM Shield Amplifier II,2553,C-J6MT,2025-10-29 20:22:39
948200.0,955900.0,1026918.1,948200.0,136512.98,559200.0,557200.0,147597.89,559200.0,254795.23,EM Shield Amplifier II,2553,C-J6MT,2025-10-29 21:18:38
948200.0,955900.0,1026918.1,948200.0,136512.98,559200.0,557200.0,147597.89,559200.0,254795.23,EM Shield Amplifier II,2553,C-J6MT,2025-10-29 22:18:59
948200.0,955900.0,1026918.1,948200.0,136512.98,559200.0,557200.0,147597.89,559200.0,254795.23,EM Shield Amplifier II,2553,C-J6MT,2025-10-29 23:18:53
948200.0,955900.0,1026918.1,948200.0,136512.98,559200.0,557200.0,147597.89,559200.0,254795.23,EM Shield Amplifier II,2553,C-J6MT,2025-10-30 01:25:26
948200.0,955900.0,1026918.1,948200.0,136512.98,559200.0,557200.0,147597.89,559200.0,254795.23,EM Shield Amplifier II,2553,C-J6MT,2025-10-30 03:11:43
948200.0,955900.0,1026918.1,948200.0,136512.98,559200.0,557200.0,147597.89,559200.0,254795.23,EM Shield Amplifier II,2553,C-J6MT,2025-10-30 04:22:43
948200.0,955900.0,1026918.1,948200.0,136512.98,559200.0,557200.0,147597.89,559200.0,254795.23,EM Shield Amplifier II,2553,C-J6MT,2025-10-30 05:19:33
948200.0,955900.0,1026918.1,948200.0,136512.98,559200.0,557200.0,147597.89,559200.0,254795.23,EM Shield Amplifier II,2553,C-J6MT,2025-10-30 06:29:27
