Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
24.02,34.87,38.81,24.02,11.26,0.0,0.0,0.0,0.0,0.0,Spike S,12618,C-J6MT,2025-11-02 09:08:48
24.02,34.87,38.81,24.02,11.26,0.0,0.0,0.0,0.0,0.0,Spike S,12618,C-J6MT,2025-11-02 09:20:22
24.02,34.87,38.81,24.02,11.25,0.0,0.0,0.0,0.0,0.0,Spike S,12618,C-J6MT,2025-11-02 10:19:58
24.02,34.87,38.81,24.02,11.25,0.0,0.0,0.0,0.0,0.0,Spike S,12618,C-J6MT,2025-11-02 10:59:29
24.02,34.87,38.81,24.02,11.25,0.0,0.0,0.0,0.0,0.0,Spike S,12618,C-J6MT,2025-11-02 11:11:31
24.02,34.87,38.82,24.02,11.25,0.0,0.0,0.0,0.0,0.0,Spike S,12618,C-J6MT,2025-11-02 11:16:58
24.02,34.87,38.82,24.02,11.25,0.0,0.0,0.0,0.0,0.0,Spike S,12618,C-J6MT,2025-11-02 12:36:12
24.02,34.87,38.83,24.02,11.25,0.0,0.0,0.0,0.0,0.0,Spike S,12618,C-J6MT,2025-11-02 13:25:15
24.02,34.87,38.84,24.02,11.24,0.0,0.0,0.0,0.0,0.0,Spike S,12618,C-J6MT,2025-11-02 14:18:34
24.02,34.87,38.87,24.02,11.24,0.0,0.0,0.0,0.0,0.0,Spike S,12618,C-J6MT,2025-11-02 15:20:13
24.02,34.87,38.87,24.02,11.23,0.0,0.0,0.0,0.0,0.0,Spike S,12618,C-J6MT,2025-11-02 16:22:30
24.02,34.87,38.9,24.02,11.22,0.0,0.0,0.0,0.0,0.0,Spike S,12618,C-J6MT,2025-11-02 17:18:57
24.02,34.87,38.91,24.02,11.22,0.0,0.0,0.0,0.0,0.0,Spike S,12618,C-J6MT,2025-11-02 18:25:25
24.02,34.87,38.92,24.02,11.22,0.0,0.0,0.0,0.0,0.0,Spike S,12618,C-J6MT,2025-11-02 19:17:32
24.01,34.87,38.83,24.02,11.29,0.0,0.0,0.0,0.0,0.0,Spike S,12618,C-J6MT,2025-11-02 20:21:19
23.99,34.87,38.83,23.99,11.29,0.0,0.0,0.0,0.0,0.0,Spike S,12618,C-J6MT,2025-11-02 21:18:58
23.99,34.87,38.83,23.99,11.29,0.0,0.0,0.0,0.0,0.0,Spike S,12618,C-J6MT,2025-11-02 22:19:11
23.99,34.87,38.83,23.99,11.29,0.0,0.0,0.0,0.0,0.0,Spike S,12618,C-J6MT,2025-11-02 23:18:44
23.99,34.87,38.83,23.99,11.29,0.0,0.0,0.0,0.0,0.0,Spike S,12618,C-J6MT,2025-11-03 01:27:50
23.99,34.87,38.84,23.99,11.29,0.0,0.0,0.0,0.0,0.0,Spike S,12618,C-J6MT,2025-11-03 03:19:53
23.99,34.87,38.84,23.99,11.29,0.0,0.0,0.0,0.0,0.0,Spike S,12618,C-J6MT,2025-11-03 04:30:35
23.99,34.87,38.85,23.99,11.29,0.0,0.0,0.0,0.0,0.0,Spike S,12618,C-J6MT,2025-11-03 05:22:24
23.99,34.87,38.85,23.99,11.29,0.0,0.0,0.0,0.0,0.0,Spike S,12618,C-J6MT,2025-11-03 06:32:39
23.99,34.87,38.85,23.99,11.29,0.0,0.0,0.0,0.0,0.0,Spike S,12618,C-J6MT,2025-11-03 07:22:57
23.99,34.87,38.85,23.99,11.29,0.0,0.0,0.0,0.0,0.0,Spike S,12618,C-J6MT,2025-11-03 08:29:38
23.99,34.87,38.85,23.99,11.29,0.0,0.0,0.0,0.0,0.0,Spike S,12618,C-J6MT,2025-11-03 09:25:20
23.99,34.87,38.85,23.99,11.29,0.0,0.0,0.0,0.0,0.0,Spike S,12618,C-J6MT,2025-11-03 10:25:32
23.99,34.87,38.85,23.99,11.29,0.0,0.0,0.0,0.0,0.0,Spike S,12618,C-J6MT,2025-11-03 11:19:34
23.99,34.87,38.85,23.99,11.29,0.0,0.0,0.0,0.0,0.0,Spike S,12618,C-J6MT,2025-11-03 12:41:46
23.99,34.87,38.85,23.99,11.29,0.0,0.0,0.0,0.0,0.0,Spike S,12618,C-J6MT,2025-11-03 13:33:21
23.99,34.87,38.85,23.99,11.29,0.0,0.0,0.0,0.0,0.0,Spike S,12618,C-J6MT,2025-11-03 14:21:58
23.99,34.87,38.85,23.99,11.29,0.0,0.0,0.0,0.0,0.0,Spike S,12618,C-J6MT,2025-11-03 15:22:56
23.99,34.87,38.86,23.99,11.29,0.0,0.0,0.0,0.0,0.0,Spike S,12618,C-J6MT,2025-11-03 16:24:51
23.99,34.87,38.86,23.99,11.28,0.0,0.0,0.0,0.0,0.0,Spike S,12618,C-J6MT,2025-11-03 17:20:16
23.99,34.87,38.86,23.99,11.28,0.0,0.0,0.0,0.0,0.0,Spike S,12618,C-J6MT,2025-11-03 18:29:12
23.99,34.87,38.86,23.99,11.28,0.0,0.0,0.0,0.0,0.0,Spike S,12618,C-J6MT,2025-11-03 19:17:59
23.99,34.87,38.86,23.99,11.28,0.0,0.0,0.0,0.0,0.0,Spike S,12618,C-J6MT,2025-11-03 20:25:23
23.99,34.87,38.87,23.99,11.28,0.0,0.0,0.0,0.0,0.0,Spike S,12618,C-J6MT,2025-11-03 21:21:17
23.99,34.87,38.87,23.99,11.28,0.0,0.0,0.0,0.0,0.0,Spike S,12618,C-J6MT,2025-11-03 22:21:51
23.99,34.87,38.87,23.99,11.28,0.0,0.0,0.0,0.0,0.0,Spike S,12618,C-J6MT,2025-11-03 23:19:48
23.99,34.87,38.87,23.99,11.28,0.0,0.0,0.0,0.0,0.0,Spike S,12618,C-J6MT,2025-11-04 01:24:34
23.99,34.87,38.87,23.99,11.28,0.0,0.0,0.0,0.0,0.0,Spike S,12618,C-J6MT,2025-11-04 03:12:40
23.99,34.87,38.87,23.99,11.28,0.0,0.0,0.0,0.0,0.0,Spike S,12618,C-J6MT,2025-11-04 04:24:25
23.99,34.87,38.87,23.99,11.28,0.0,0.0,0.0,0.0,0.0,Spike S,12618,C-J6MT,2025-11-04 05:21:37
23.99,34.87,38.87,23.99,11.28,0.0,0.0,0.0,0.0,0.0,Spike S,12618,C-J6MT,2025-11-04 06:31:55
23.99,34.87,38.87,23.99,11.28,0.0,0.0,0.0,0.0,0.0,Spike S,12618,C-J6MT,2025-11-04 07:21:24
23.99,34.87,38.88,23.99,11.28,0.0,0.0,0.0,0.0,0.0,Spike S,12618,C-J6MT,2025-11-04 08:28:52
23.99,34.87,38.88,23.99,11.28,0.0,0.0,0.0,0.0,0.0,Spike S,12618,C-J6MT,2025-11-04 09:25:29
23.99,34.87,38.88,23.99,11.28,0.0,0.0,0.0,0.0,0.0,Spike S,12618,C-J6MT,2025-11-04 10:26:09
23.99,34.87,38.92,23.99,11.26,0.0,0.0,0.0,0.0,0.0,Spike S,12618,C-J6MT,2025-11-04 11:19:55
23.99,34.87,38.92,23.99,11.26,0.0,0.0,0.0,0.0,0.0,Spike S,12618,C-J6MT,2025-11-04 12:43:23
23.99,34.87,38.92,23.99,11.26,0.0,0.0,0.0,0.0,0.0,Spike S,12618,C-J6MT,2025-11-04 13:36:10
23.99,34.87,38.93,23.99,11.26,0.0,0.0,0.0,0.0,0.0,Spike S,12618,C-J6MT,2025-11-04 14:22:51
23.99,34.87,38.93,23.99,11.26,0.0,0.0,0.0,0.0,0.0,Spike S,12618,C-J6MT,2025-11-04 15:23:25
23.99,34.87,38.94,23.99,11.26,0.0,0.0,0.0,0.0,0.0,Spike S,12618,C-J6MT,2025-11-04 16:26:48
23.99,34.87,38.94,23.99,11.25,0.0,0.0,0.0,0.0,0.0,Spike S,12618,C-J6MT,2025-11-04 17:18:41
23.99,34.87,38.95,23.99,11.25,0.0,0.0,0.0,0.0,0.0,Spike S,12618,C-J6MT,2025-11-04 18:30:52
23.99,34.87,38.97,23.99,11.24,0.0,0.0,0.0,0.0,0.0,Spike S,12618,C-J6MT,2025-11-04 19:17:47
23.97,34.87,38.96,23.97,11.25,0.0,0.0,0.0,0.0,0.0,Spike S,12618,C-J6MT,2025-11-04 20:25:13
23.97,34.87,38.96,23.97,11.25,0.0,0.0,0.0,0.0,0.0,Spike S,12618,C-J6MT,2025-11-04 21:20:20
23.97,34.87,38.96,23.97,11.25,0.0,0.0,0.0,0.0,0.0,Spike S,12618,C-J6MT,2025-11-04 22:21:14
23.95,34.87,38.95,23.95,11.26,0.0,0.0,0.0,0.0,0.0,Spike S,12618,C-J6MT,2025-11-04 23:21:13
23.95,34.87,38.95,23.95,11.26,0.0,0.0,0.0,0.0,0.0,Spike S,12618,C-J6MT,2025-11-05 00:10:22
23.95,34.87,38.95,23.95,11.26,0.0,0.0,0.0,0.0,0.0,Spike S,12618,C-J6MT,2025-11-05 00:20:23
23.95,34.87,38.95,23.95,11.26,0.0,0.0,0.0,0.0,0.0,Spike S,12618,C-J6MT,2025-11-05 00:31:33
23.95,34.87,38.95,23.95,11.26,0.0,0.0,0.0,0.0,0.0,Spike S,12618,C-J6MT,2025-11-05 01:26:28
23.95,34.87,38.95,23.95,11.26,0.0,0.0,0.0,0.0,0.0,Spike S,12618,C-J6MT,2025-11-05 03:13:52
23.95,34.87,38.95,23.95,11.26,0.0,0.0,0.0,0.0,0.0,Spike S,12618,C-J6MT,2025-11-05 04:25:11
23.95,34.87,38.95,23.95,11.26,0.0,0.0,0.0,0.0,0.0,Spike S,12618,C-J6MT,2025-11-05 05:22:04
