Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
234300.0,249700.0,342385.19,234300.0,1706145.35,186600.0,0.01,0.01,0.01,3285.6,Compact EM Shield Amplifier,9580,jita,2025-11-02 09:06:35
234300.0,249700.0,342681.98,234300.0,1707985.72,186600.0,0.01,0.01,0.01,3282.96,Compact EM Shield Amplifier,9580,jita,2025-11-02 09:17:23
234300.0,249700.0,344129.33,234300.0,1716902.73,186600.0,0.01,0.01,0.01,3279.78,Compact EM Shield Amplifier,9580,jita,2025-11-02 10:17:45
234300.0,249700.0,345177.9,234300.0,1723303.72,186600.0,0.01,0.01,0.01,3274.47,Compact EM Shield Amplifier,9580,jita,2025-11-02 10:56:29
234300.0,249700.0,345177.9,234300.0,1723303.72,186600.0,0.01,0.01,0.01,3274.47,Compact EM Shield Amplifier,9580,jita,2025-11-02 11:08:32
234300.0,249700.0,345240.19,234300.0,1723682.47,186600.0,0.01,0.01,0.01,3271.29,Compact EM Shield Amplifier,9580,jita,2025-11-02 11:14:26
234200.0,249700.0,328834.22,234200.0,1617605.55,186600.0,0.01,0.01,0.01,3269.69,Compact EM Shield Amplifier,9580,jita,2025-11-02 12:33:13
234100.0,249700.0,339429.97,234100.0,1687708.56,186600.0,0.01,0.01,0.01,3255.31,Compact EM Shield Amplifier,9580,jita,2025-11-02 13:23:03
234100.0,249700.0,340795.39,234200.0,1696311.04,186600.0,0.01,0.01,0.01,3255.31,Compact EM Shield Amplifier,9580,jita,2025-11-02 14:16:02
234200.0,249700.0,342195.52,234200.0,1705045.96,186700.0,0.01,0.01,0.01,3271.3,Compact EM Shield Amplifier,9580,jita,2025-11-02 15:17:13
234200.0,249700.0,344487.08,234200.0,1719155.41,234200.0,0.01,0.01,0.01,3271.3,Compact EM Shield Amplifier,9580,jita,2025-11-02 16:20:14
234200.0,249700.0,346238.15,234200.0,1729777.84,186700.0,0.01,0.01,0.01,3271.3,Compact EM Shield Amplifier,9580,jita,2025-11-02 17:15:53
234100.0,249700.0,346909.77,234100.0,1734009.96,186800.0,0.01,0.01,0.01,3270.43,Compact EM Shield Amplifier,9580,jita,2025-11-02 18:22:53
234100.0,249700.0,349611.07,234100.0,1750040.99,186800.0,0.01,0.01,0.01,3265.63,Compact EM Shield Amplifier,9580,jita,2025-11-02 19:14:30
234000.0,249700.0,349609.35,234000.0,1750041.27,186800.0,0.01,0.01,0.01,3365.98,Compact EM Shield Amplifier,9580,jita,2025-11-02 20:19:03
234000.0,249700.0,350083.88,234100.0,1752822.65,186800.0,0.01,0.01,0.01,3360.28,Compact EM Shield Amplifier,9580,jita,2025-11-02 21:15:57
232000.0,249700.0,351230.96,234100.0,1759636.29,186800.0,0.01,0.01,0.01,3356.65,Compact EM Shield Amplifier,9580,jita,2025-11-02 22:16:52
246200.0,289500.0,376932.31,246400.0,1897540.11,186800.0,0.01,0.01,0.01,3353.54,Compact EM Shield Amplifier,9580,jita,2025-11-02 23:16:32
246300.0,327700.0,378110.78,246300.0,1905217.52,186900.0,0.01,0.01,0.01,3350.97,Compact EM Shield Amplifier,9580,jita,2025-11-03 01:25:37
246200.0,289100.0,370939.66,246200.0,1865005.17,186900.0,0.01,0.01,0.01,3350.45,Compact EM Shield Amplifier,9580,jita,2025-11-03 03:17:21
246200.0,289100.0,371359.91,246200.0,1867414.51,187100.0,0.01,0.01,0.01,3348.63,Compact EM Shield Amplifier,9580,jita,2025-11-03 04:28:18
246200.0,276600.0,363465.16,246200.0,1821378.92,187100.0,0.01,0.01,0.01,3343.41,Compact EM Shield Amplifier,9580,jita,2025-11-03 05:20:03
246200.0,276600.0,363911.84,246200.0,1824073.84,187100.0,0.01,0.01,0.01,3342.89,Compact EM Shield Amplifier,9580,jita,2025-11-03 06:29:59
246200.0,276600.0,364512.67,246200.0,1827685.64,187100.0,0.01,0.01,0.01,3339.75,Compact EM Shield Amplifier,9580,jita,2025-11-03 07:19:53
246200.0,276600.0,366586.05,246200.0,1840034.83,187100.0,0.01,0.01,0.01,3335.04,Compact EM Shield Amplifier,9580,jita,2025-11-03 08:27:22
246200.0,276600.0,366977.93,246200.0,1842349.14,187100.0,0.01,0.01,0.01,3321.91,Compact EM Shield Amplifier,9580,jita,2025-11-03 09:23:07
246100.0,276600.0,367257.95,246100.0,1844212.79,187100.0,0.01,0.01,0.01,3319.8,Compact EM Shield Amplifier,9580,jita,2025-11-03 10:22:39
246000.0,276600.0,367336.92,246100.0,1844678.11,187100.0,0.01,0.01,0.01,3307.67,Compact EM Shield Amplifier,9580,jita,2025-11-03 11:17:01
245000.0,276600.0,366702.95,246100.0,1847166.84,187100.0,0.01,0.01,0.01,3301.86,Compact EM Shield Amplifier,9580,jita,2025-11-03 12:39:29
246000.0,276600.0,367496.04,246000.0,1851859.11,186900.0,0.01,0.01,0.01,3300.27,Compact EM Shield Amplifier,9580,jita,2025-11-03 13:30:50
246000.0,276600.0,368708.43,246100.0,1858964.12,186900.0,0.01,0.01,0.01,3300.27,Compact EM Shield Amplifier,9580,jita,2025-11-03 14:19:41
246100.0,276600.0,369695.2,246100.0,1864707.1,186900.0,0.01,0.01,0.01,3300.27,Compact EM Shield Amplifier,9580,jita,2025-11-03 15:20:42
