Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
1927000.0,1940000.0,1949699.12,1927000.0,29987.86,10110.0,10100.0,4343.22,10110.0,4280.19,Thermal Shield Hardener II,2303,C-J6MT,2025-11-02 09:08:55
1927000.0,1940000.0,1949699.12,1927000.0,29987.86,10110.0,10100.0,4343.22,10110.0,4280.19,Thermal Shield Hardener II,2303,C-J6MT,2025-11-02 09:20:33
1926000.0,1940000.0,1949550.11,1926000.0,30083.04,10110.0,10100.0,4343.22,10110.0,4280.19,Thermal Shield Hardener II,2303,C-J6MT,2025-11-02 10:20:06
1926000.0,1940000.0,1949550.11,1926000.0,30083.04,10110.0,10100.0,4343.22,10110.0,4280.19,Thermal Shield Hardener II,2303,C-J6MT,2025-11-02 10:59:40
1926000.0,1940000.0,1949550.11,1926000.0,30083.04,10110.0,10100.0,4343.22,10110.0,4280.19,Thermal Shield Hardener II,2303,C-J6MT,2025-11-02 11:11:42
1926000.0,1940000.0,1949550.11,1926000.0,30083.04,10110.0,10100.0,4343.22,10110.0,4280.19,Thermal Shield Hardener II,2303,C-J6MT,2025-11-02 11:17:07
1925000.0,1940000.0,1949137.33,1925000.0,30354.77,10110.0,10100.0,4343.22,10110.0,4280.19,Thermal Shield Hardener II,2303,C-J6MT,2025-11-02 12:36:23
1925000.0,1940000.0,1949168.0,1925000.0,30361.58,10110.0,10100.0,4343.22,10110.0,4280.19,Thermal Shield Hardener II,2303,C-J6MT,2025-11-02 13:25:22
1925000.0,1940000.0,1949168.0,1925000.0,30361.58,10110.0,10100.0,4343.22,10110.0,4280.19,Thermal Shield Hardener II,2303,C-J6MT,2025-11-02 14:18:43
1923000.0,1927000.0,1945996.17,1923000.0,32131.23,10110.0,10100.0,4343.22,10110.0,4280.19,Thermal Shield Hardener II,2303,C-J6MT,2025-11-02 15:20:23
1922000.0,1927000.0,1945865.72,1922000.0,32222.28,10110.0,10100.0,4343.22,10110.0,4280.19,Thermal Shield Hardener II,2303,C-J6MT,2025-11-02 16:22:38
1921000.0,1927000.0,1945782.59,1921000.0,32279.9,10110.0,10100.0,4343.22,10110.0,4280.19,Thermal Shield Hardener II,2303,C-J6MT,2025-11-02 17:19:07
1922000.0,1927000.0,1946388.66,1922000.0,32438.01,10110.0,10100.0,4343.22,10110.0,4280.19,Thermal Shield Hardener II,2303,C-J6MT,2025-11-02 18:25:33
1920000.0,1924000.0,1944738.3,1920000.0,33756.8,10110.0,10100.0,4343.22,10110.0,4280.19,Thermal Shield Hardener II,2303,C-J6MT,2025-11-02 19:17:43
1919000.0,1924000.0,1944477.13,1919000.0,33933.98,10110.0,10100.0,4343.22,10110.0,4280.19,Thermal Shield Hardener II,2303,C-J6MT,2025-11-02 20:21:27
1915000.0,1920000.0,1936702.54,1915000.0,30967.4,10110.0,10100.0,4343.22,10110.0,4280.19,Thermal Shield Hardener II,2303,C-J6MT,2025-11-02 21:19:09
1913000.0,1920000.0,1936387.86,1913000.0,31191.48,10110.0,10100.0,4343.22,10110.0,4280.19,Thermal Shield Hardener II,2303,C-J6MT,2025-11-02 22:19:19
1909000.0,1920000.0,1935586.75,1909000.0,31736.89,10110.0,10100.0,4343.22,10110.0,4280.19,Thermal Shield Hardener II,2303,C-J6MT,2025-11-02 23:18:52
1908000.0,1920000.0,1928555.6,1908000.0,30567.83,10110.0,10100.0,4343.22,10110.0,4280.19,Thermal Shield Hardener II,2303,C-J6MT,2025-11-03 01:27:58
1908000.0,1920000.0,1928664.66,1908000.0,30611.0,10110.0,10100.0,4343.22,10110.0,4280.19,Thermal Shield Hardener II,2303,C-J6MT,2025-11-03 03:20:02
1906000.0,1913000.0,1925022.37,1906000.0,32258.54,10110.0,10100.0,4343.22,10110.0,4280.19,Thermal Shield Hardener II,2303,C-J6MT,2025-11-03 04:30:43
1906000.0,1913000.0,1925022.37,1906000.0,32258.54,10110.0,10100.0,4343.22,10110.0,4280.19,Thermal Shield Hardener II,2303,C-J6MT,2025-11-03 05:22:32
1906000.0,1913000.0,1925047.66,1906000.0,32272.26,10110.0,10100.0,4343.22,10110.0,4280.19,Thermal Shield Hardener II,2303,C-J6MT,2025-11-03 06:32:48
