Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
939.0,950.0,971.46,939.0,34202.54,525.5,517.4,101.28,525.3,251.84,Active Shielding Charge,42694,jita,2025-10-29 18:33:21
939.0,950.0,971.46,939.0,34202.54,525.5,517.4,101.28,525.3,251.84,Active Shielding Charge,42694,jita,2025-10-29 18:31:45
939.0,950.0,971.46,939.0,34202.54,525.5,517.4,101.28,525.3,251.84,Active Shielding Charge,42694,jita,2025-10-29 19:15:19
939.0,950.0,971.46,939.0,34202.54,525.5,517.4,101.28,525.3,251.84,Active Shielding Charge,42694,jita,2025-10-29 20:21:47
939.0,950.0,971.46,939.0,34202.54,525.5,517.4,101.28,525.3,251.84,Active Shielding Charge,42694,jita,2025-10-29 21:17:47
939.0,950.0,971.46,939.0,34202.54,525.5,517.4,101.28,525.3,251.84,Active Shielding Charge,42694,jita,2025-10-29 22:18:17
939.0,950.0,971.46,939.0,34202.54,525.5,517.4,101.28,525.3,251.84,Active Shielding Charge,42694,jita,2025-10-29 23:18:12
939.0,950.0,971.46,939.0,34202.54,525.5,517.4,101.28,525.3,251.84,Active Shielding Charge,42694,jita,2025-10-30 01:24:35
939.0,950.0,971.46,939.0,34202.54,525.5,517.4,101.28,525.3,251.84,Active Shielding Charge,42694,jita,2025-10-30 03:11:04
939.0,950.0,971.46,939.0,34202.54,525.5,517.4,101.28,525.3,251.84,Active Shielding Charge,42694,jita,2025-10-30 04:22:02
939.0,950.0,971.46,939.0,34202.54,525.5,517.4,101.28,525.3,251.84,Active Shielding Charge,42694,jita,2025-10-30 05:18:49
939.0,950.0,971.46,939.0,34202.54,525.5,517.4,101.28,525.3,251.84,Active Shielding Charge,42694,jita,2025-10-30 06:28:35
939.0,950.0,971.46,939.0,34202.54,525.5,517.4,101.28,525.3,251.84,Active Shielding Charge,42694,jita,2025-10-30 07:18:21
939.0,950.0,971.46,939.0,34202.54,525.5,517.4,101.28,525.3,251.84,Active Shielding Charge,42694,jita,2025-10-30 08:24:45
939.0,950.0,971.46,939.0,34202.54,525.5,517.4,101.28,525.3,251.84,Active Shielding Charge,42694,jita,2025-10-30 09:20:51
939.0,950.0,971.46,939.0,34202.54,525.5,517.4,101.28,525.3,251.84,Active Shielding Charge,42694,jita,2025-10-30 10:20:37
939.0,950.0,971.46,939.0,34202.54,525.5,517.4,101.28,525.3,251.84,Active Shielding Charge,42694,jita,2025-10-30 11:16:44
939.0,950.0,971.46,939.0,34202.54,525.5,517.4,101.28,525.3,251.84,Active Shielding Charge,42694,jita,2025-10-30 12:38:20
939.0,950.0,971.46,939.0,34202.54,525.5,517.4,101.28,525.3,251.84,Active Shielding Charge,42694,jita,2025-10-30 13:30:50
939.0,950.0,971.46,939.0,34202.54,525.5,517.4,101.28,525.3,251.84,Active Shielding Charge,42694,jita,2025-10-30 14:19:37
939.0,950.0,971.46,939.0,34202.54,525.5,517.4,101.28,525.3,251.84,Active Shielding Charge,42694,jita,2025-10-30 15:21:46
939.0,950.0,971.46,939.0,34202.54,525.5,517.4,101.28,525.3,251.84,Active Shielding Charge,42694,jita,2025-10-30 16:23:50
939.0,950.0,971.46,939.0,34202.54,525.5,517.4,101.28,525.3,251.84,Active Shielding Charge,42694,jita,2025-10-30 17:17:46
