Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
93960000.0,118200000.0,117449524.35,93960000.0,27410373.06,86110000.0,50.0,61.79,45010000.0,8559273.44,Pithum A-Type EM Shield Amplifier,19231,jita,2025-11-02 09:08:04
93960000.0,118200000.0,118628882.1,93970000.0,27439282.64,86110000.0,50.0,61.79,45010000.0,8559273.44,Pithum A-Type EM Shield Amplifier,19231,jita,2025-11-02 09:19:23
93970000.0,118200000.0,118837004.67,93970000.0,27439150.29,86110000.0,50.0,61.45,45010000.0,8394219.84,Pithum A-Type EM Shield Amplifier,19231,jita,2025-11-02 10:19:14
91920000.0,118200000.0,118609451.11,93970000.0,27455134.71,86110000.0,50.0,61.45,45010000.0,8394219.84,Pithum A-Type EM Shield Amplifier,19231,jita,2025-11-02 10:58:30
91920000.0,118200000.0,118609451.11,93970000.0,27455134.71,86110000.0,50.0,61.45,45010000.0,8394219.84,Pithum A-Type EM Shield Amplifier,19231,jita,2025-11-02 11:10:32
93970000.0,118200000.0,119048558.1,93980000.0,27437504.27,86110000.0,50.0,61.45,45010000.0,8394219.84,Pithum A-Type EM Shield Amplifier,19231,jita,2025-11-02 11:16:08
93970000.0,118200000.0,119482309.98,93970000.0,27429387.15,86160000.0,50.0,61.45,45010000.0,8395011.49,Pithum A-Type EM Shield Amplifier,19231,jita,2025-11-02 12:35:14
93970000.0,118200000.0,119931271.88,93970000.0,27413997.77,86180000.0,50.0,61.45,45010000.0,8397424.88,Pithum A-Type EM Shield Amplifier,19231,jita,2025-11-02 13:24:31
96400000.0,118200000.0,122173259.7,96560000.0,27387558.36,86210000.0,50.0,62.13,45010000.0,8725193.02,Pithum A-Type EM Shield Amplifier,19231,jita,2025-11-02 14:17:44
98240000.0,118200000.0,125215588.26,98990000.0,27334673.09,86210000.0,50.0,61.62,45010000.0,8480754.78,Pithum A-Type EM Shield Amplifier,19231,jita,2025-11-02 15:19:14
99000000.0,118200000.0,128074493.97,99000000.0,27039582.65,86230000.0,50.0,61.62,45010000.0,8482889.7,Pithum A-Type EM Shield Amplifier,19231,jita,2025-11-02 16:21:45
98900000.0,118200000.0,124108721.39,98900000.0,27378983.37,86230000.0,50.0,61.62,45010000.0,8482889.7,Pithum A-Type EM Shield Amplifier,19231,jita,2025-11-02 17:17:56
98900000.0,118200000.0,124374843.35,98900000.0,27373738.13,86230000.0,50.0,61.11,45010000.0,8232189.64,Pithum A-Type EM Shield Amplifier,19231,jita,2025-11-02 18:24:35
98900000.0,118200000.0,124646621.35,98900000.0,27365781.75,86280000.0,50.0,61.62,45010000.0,8485723.73,Pithum A-Type EM Shield Amplifier,19231,jita,2025-11-02 19:16:32
98890000.0,118200000.0,124155923.74,98900000.0,27607042.78,86280000.0,50.0,61.45,45010000.0,8402444.97,Pithum A-Type EM Shield Amplifier,19231,jita,2025-11-02 20:20:34
98890000.0,118200000.0,124155923.74,98900000.0,27607042.78,86230000.0,50.0,60.61,45010000.0,7972038.22,Pithum A-Type EM Shield Amplifier,19231,jita,2025-11-02 21:17:59
98880000.0,118200000.0,123887055.61,98890000.0,27608543.76,86290000.0,50.0,61.11,45010000.0,8234009.2,Pithum A-Type EM Shield Amplifier,19231,jita,2025-11-02 22:18:25
98500000.0,118200000.0,123100424.55,98500000.0,27608820.72,86290000.0,50.0,61.11,45010000.0,8234009.2,Pithum A-Type EM Shield Amplifier,19231,jita,2025-11-02 23:18:01
98390000.0,118200000.0,122842039.94,98400000.0,27609622.88,86330000.0,50.0,61.11,45010000.0,8236920.26,Pithum A-Type EM Shield Amplifier,19231,jita,2025-11-03 01:27:06
98370000.0,118200000.0,121880104.16,98380000.0,27574729.94,86340000.0,50.0,61.45,45010000.0,8406364.48,Pithum A-Type EM Shield Amplifier,19231,jita,2025-11-03 03:19:03
98370000.0,118200000.0,122256787.8,98370000.0,27669441.51,86340000.0,50.0,61.28,45010000.0,8322106.84,Pithum A-Type EM Shield Amplifier,19231,jita,2025-11-03 04:29:50
98370000.0,118200000.0,123784952.88,98370000.0,27691175.15,86340000.0,50.0,61.28,45010000.0,8322106.84,Pithum A-Type EM Shield Amplifier,19231,jita,2025-11-03 05:21:38
98370000.0,118200000.0,124593420.47,98370000.0,27805692.93,86340000.0,50.0,61.28,45010000.0,8322106.84,Pithum A-Type EM Shield Amplifier,19231,jita,2025-11-03 06:31:46
98370000.0,118200000.0,125813537.66,98370000.0,27734262.05,86340000.0,50.0,61.28,45010000.0,8322106.84,Pithum A-Type EM Shield Amplifier,19231,jita,2025-11-03 07:21:56
98360000.0,118200000.0,125497902.54,98360000.0,27757737.12,86350000.0,50.0,61.28,45010000.0,8322346.97,Pithum A-Type EM Shield Amplifier,19231,jita,2025-11-03 08:28:54
98370000.0,118200000.0,125813537.66,98370000.0,27734262.05,86350000.0,50.0,61.28,45010000.0,8322346.97,Pithum A-Type EM Shield Amplifier,19231,jita,2025-11-03 09:24:37
98360000.0,118200000.0,125491020.27,98360000.0,27763546.29,86350000.0,50.0,61.11,45010000.0,8237162.97,Pithum A-Type EM Shield Amplifier,19231,jita,2025-11-03 10:24:35
97400000.0,118200000.0,127858226.94,97400000.0,27682080.04,86400000.0,50.0,62.48,45010000.0,8894985.19,Pithum A-Type EM Shield Amplifier,19231,jita,2025-11-03 11:18:44
97400000.0,118200000.0,126740889.6,97400000.0,27852650.27,86410000.0,50.0,61.96,45010000.0,8657868.73,Pithum A-Type EM Shield Amplifier,19231,jita,2025-11-03 12:41:01
