Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
2150000.0,2660000.0,2571437.29,2150000.0,292478.85,1794000.0,0.01,0.01,0.01,2193.89,1MN Afterburner II,438,jita,2025-11-02 09:05:56
2150000.0,2660000.0,2573327.47,2151000.0,291722.6,1794000.0,0.01,0.01,0.01,2179.17,1MN Afterburner II,438,jita,2025-11-02 09:16:31
2149000.0,2650000.0,2541939.86,2149000.0,302777.02,1794000.0,0.01,0.01,0.01,2141.93,1MN Afterburner II,438,jita,2025-11-02 10:17:06
2149000.0,2650000.0,2547235.59,2149000.0,301143.2,1794000.0,0.01,0.01,0.01,2141.93,1MN Afterburner II,438,jita,2025-11-02 10:55:36
2149000.0,2650000.0,2547235.59,2149000.0,301143.2,1794000.0,0.01,0.01,0.01,2141.93,1MN Afterburner II,438,jita,2025-11-02 11:07:40
2149000.0,2650000.0,2549258.4,2149000.0,300494.88,1794000.0,0.01,0.01,0.01,2141.93,1MN Afterburner II,438,jita,2025-11-02 11:13:41
2148000.0,2660000.0,2555339.16,2148000.0,298560.15,1794000.0,0.01,0.01,0.01,2104.03,1MN Afterburner II,438,jita,2025-11-02 12:32:21
2146000.0,2660000.0,2552532.25,2146000.0,299538.94,1794000.0,0.01,0.01,0.01,2065.43,1MN Afterburner II,438,jita,2025-11-02 13:22:24
2146000.0,2660000.0,2560995.87,2146000.0,296570.28,1794000.0,0.01,0.01,0.01,2057.63,1MN Afterburner II,438,jita,2025-11-02 14:15:18
2160000.0,2755000.0,2622115.77,2170000.0,267915.04,1794000.0,0.01,0.01,0.01,2057.63,1MN Afterburner II,438,jita,2025-11-02 15:16:21
2167000.0,2755000.0,2599807.23,2167000.0,279176.07,2167000.0,0.01,0.01,0.01,2057.63,1MN Afterburner II,438,jita,2025-11-02 16:19:35
2165000.0,2660000.0,2576427.57,2166000.0,289131.17,1794000.0,0.01,0.01,0.01,2057.63,1MN Afterburner II,438,jita,2025-11-02 17:14:59
2166000.0,2716000.0,2585852.82,2166000.0,285361.33,1798000.0,0.01,0.01,0.01,3815.79,1MN Afterburner II,438,jita,2025-11-02 18:22:09
2165000.0,2675000.0,2581648.62,2165000.0,287085.98,1798000.0,0.01,0.01,0.01,3811.55,1MN Afterburner II,438,jita,2025-11-02 19:13:37
2160000.0,2256000.0,2448376.96,2160000.0,312525.57,1802000.0,0.01,0.01,0.01,4199.89,1MN Afterburner II,438,jita,2025-11-02 20:18:23
2157000.0,2225000.0,2441604.66,2157000.0,312450.07,1802000.0,0.01,0.01,0.01,4164.95,1MN Afterburner II,438,jita,2025-11-02 21:15:05
2156000.0,2256000.0,2446843.67,2156000.0,312748.72,1804000.0,0.01,0.01,0.01,4149.47,1MN Afterburner II,438,jita,2025-11-02 22:16:12
2156000.0,2225000.0,2440324.48,2156000.0,312628.32,1804000.0,0.01,0.01,0.01,4110.07,1MN Afterburner II,438,jita,2025-11-02 23:15:52
2156000.0,2256000.0,2448839.78,2156000.0,312758.2,1802000.0,0.01,0.01,0.01,4538.06,1MN Afterburner II,438,jita,2025-11-03 01:24:58
2158000.0,2271000.0,2453287.31,2158000.0,312736.95,1802000.0,0.01,0.01,0.01,4538.06,1MN Afterburner II,438,jita,2025-11-03 03:16:37
2159000.0,2450000.0,2461338.55,2162000.0,312595.21,1803000.0,0.01,0.01,0.01,4543.35,1MN Afterburner II,438,jita,2025-11-03 04:27:38
2159000.0,2501000.0,2463317.17,2162000.0,312531.87,1803000.0,0.01,0.01,0.01,4485.75,1MN Afterburner II,438,jita,2025-11-03 05:19:22
2158000.0,2450000.0,2462121.33,2162000.0,312576.52,1803000.0,0.01,0.01,0.01,4478.5,1MN Afterburner II,438,jita,2025-11-03 06:29:12
2158000.0,2450000.0,2459955.59,2158000.0,312643.62,1803000.0,0.01,0.01,0.01,4478.5,1MN Afterburner II,438,jita,2025-11-03 07:19:00
2156000.0,2450000.0,2460525.85,2159000.0,312642.59,1803000.0,0.01,0.01,0.01,4478.5,1MN Afterburner II,438,jita,2025-11-03 08:26:43
2159000.0,2501000.0,2464115.88,2162000.0,312502.79,1805000.0,0.01,0.01,0.01,4818.42,1MN Afterburner II,438,jita,2025-11-03 09:22:28
2162000.0,2501000.0,2465511.77,2162000.0,312457.5,1805000.0,0.01,0.01,0.01,4811.65,1MN Afterburner II,438,jita,2025-11-03 10:21:48
2161000.0,2450000.0,2462520.54,2161000.0,312560.63,1807000.0,0.01,0.01,0.01,4812.36,1MN Afterburner II,438,jita,2025-11-03 11:16:16
2161000.0,2501000.0,2463705.51,2161000.0,312527.07,1807000.0,0.01,0.01,0.01,4791.97,1MN Afterburner II,438,jita,2025-11-03 12:38:49
2161000.0,2501000.0,2465185.95,2161000.0,312400.81,1810000.0,0.01,0.01,0.01,4792.97,1MN Afterburner II,438,jita,2025-11-03 13:30:06
2162000.0,2501000.0,2470471.46,2162000.0,312175.89,1811000.0,0.01,0.01,0.01,4783.35,1MN Afterburner II,438,jita,2025-11-03 14:19:01
2161000.0,2225000.0,2438089.19,2161000.0,312130.52,1814000.0,0.01,0.01,0.01,4737.35,1MN Afterburner II,438,jita,2025-11-03 15:20:01
2160000.0,2225000.0,2437916.93,2161000.0,312127.2,1815000.0,0.01,0.01,0.01,4716.34,1MN Afterburner II,438,jita,2025-11-03 16:21:53
2161000.0,2256000.0,2444196.5,2161000.0,312387.38,1817000.0,0.01,0.01,0.01,4708.01,1MN Afterburner II,438,jita,2025-11-03 17:16:57
2160000.0,2215000.0,2412906.15,2160000.0,309869.61,1817000.0,0.01,0.01,0.01,4686.92,1MN Afterburner II,438,jita,2025-11-03 18:26:17
2160000.0,2215000.0,2414571.31,2160000.0,310086.89,1817000.0,0.01,0.01,0.01,4686.92,1MN Afterburner II,438,jita,2025-11-03 19:14:57
2158000.0,2209000.0,2410718.69,2159000.0,309819.82,1819000.0,0.01,0.01,0.01,4666.58,1MN Afterburner II,438,jita,2025-11-03 20:21:31
2158000.0,2215000.0,2413820.51,2158000.0,310294.77,1840000.0,0.01,0.01,0.01,4818.72,1MN Afterburner II,438,jita,2025-11-03 21:17:27
2158000.0,2215000.0,2415798.26,2158000.0,310532.25,1840000.0,0.01,0.01,0.01,4808.17,1MN Afterburner II,438,jita,2025-11-03 22:18:04
2155000.0,2209000.0,2405136.63,2155000.0,309228.36,1840000.0,0.01,0.01,0.01,4804.64,1MN Afterburner II,438,jita,2025-11-03 23:16:53
2153000.0,2209000.0,2407244.89,2153000.0,309673.21,1842000.0,0.01,0.01,0.01,4785.98,1MN Afterburner II,438,jita,2025-11-04 01:21:43
2149000.0,2209000.0,2405484.98,2149000.0,310303.62,1842000.0,0.01,0.01,0.01,4775.33,1MN Afterburner II,438,jita,2025-11-04 03:09:39
2147000.0,2209000.0,2408080.91,2149000.0,310635.09,1842000.0,0.01,0.01,0.01,4743.18,1MN Afterburner II,438,jita,2025-11-04 04:21:33
2147000.0,2209000.0,2400808.22,2147000.0,309918.45,1844000.0,0.01,0.01,0.01,4729.41,1MN Afterburner II,438,jita,2025-11-04 05:18:41
2147000.0,2209000.0,2401878.26,2147000.0,310055.58,1844000.0,0.01,0.01,0.01,4725.81,1MN Afterburner II,438,jita,2025-11-04 06:28:09
2147000.0,2209000.0,2403500.32,2147000.0,310255.96,1845000.0,0.01,0.01,0.01,4729.07,1MN Afterburner II,438,jita,2025-11-04 07:18:28
2147000.0,2209000.0,2404593.2,2147000.0,310385.88,1845000.0,0.01,0.01,0.01,4714.65,1MN Afterburner II,438,jita,2025-11-04 08:26:00
2147000.0,2209000.0,2405557.13,2147000.0,310497.09,1845000.0,0.01,0.01,0.01,4714.65,1MN Afterburner II,438,jita,2025-11-04 09:21:35
2144000.0,2209000.0,2405569.0,2144000.0,310737.93,1845000.0,0.01,0.01,0.01,4707.42,1MN Afterburner II,438,jita,2025-11-04 10:22:14
2143000.0,2209000.0,2407504.69,2143000.0,310967.72,1845000.0,0.01,0.01,0.01,4707.42,1MN Afterburner II,438,jita,2025-11-04 11:17:02
1848000.0,2209000.0,2406454.52,2143000.0,311993.33,1845000.0,0.01,0.01,0.01,4707.42,1MN Afterburner II,438,jita,2025-11-04 12:40:31
1848000.0,2209000.0,2399927.8,1848000.0,315840.18,1845000.0,0.01,0.01,0.01,4707.42,1MN Afterburner II,438,jita,2025-11-04 13:33:17
2140000.0,2209000.0,2390532.12,2140000.0,309706.34,1845000.0,0.01,0.01,0.01,4703.81,1MN Afterburner II,438,jita,2025-11-04 14:19:35
2138000.0,2209000.0,2390825.89,2139000.0,310412.64,1842000.0,0.01,0.01,0.01,4354.46,1MN Afterburner II,438,jita,2025-11-04 15:20:32
