Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
1501.0,1585.0,1638.92,1541.0,163.75,1323.0,1185.0,1206.18,1323.0,84.62,Zydrine,39,C-J6MT,2025-11-02 09:05:48
1501.0,1585.0,1638.95,1541.0,163.75,1323.0,1185.0,1206.18,1323.0,84.62,Zydrine,39,C-J6MT,2025-11-02 09:16:19
1500.0,1585.0,1636.93,1500.0,163.5,1324.0,1186.0,1226.58,1324.0,88.43,Zydrine,39,C-J6MT,2025-11-02 10:16:57
1498.0,1585.0,1631.71,1499.0,162.79,1324.0,1186.0,1219.23,1324.0,87.65,Zydrine,39,C-J6MT,2025-11-02 10:55:24
1498.0,1585.0,1631.71,1499.0,162.79,1324.0,1186.0,1219.23,1324.0,87.65,Zydrine,39,C-J6MT,2025-11-02 11:07:28
1498.0,1585.0,1631.71,1499.0,162.79,1324.0,1186.0,1219.23,1324.0,87.65,Zydrine,39,C-J6MT,2025-11-02 11:13:31
1491.0,1585.0,1631.64,1498.0,162.83,1325.0,1186.0,1219.48,1324.0,87.69,Zydrine,39,C-J6MT,2025-11-02 12:32:10
1491.0,1585.0,1632.16,1499.0,162.89,1324.0,1185.0,1205.51,1322.0,84.41,Zydrine,39,C-J6MT,2025-11-02 13:22:16
1489.0,1585.0,1631.29,1490.0,163.13,1324.0,1153.0,1152.36,1262.0,34.91,Zydrine,39,C-J6MT,2025-11-02 14:15:08
1489.0,1585.0,1631.63,1490.0,163.16,1325.0,1185.0,1174.44,1325.0,59.44,Zydrine,39,C-J6MT,2025-11-02 15:16:10
1488.0,1585.0,1631.61,1490.0,163.38,1326.0,1185.0,1174.44,1325.0,59.45,Zydrine,39,C-J6MT,2025-11-02 16:19:25
1486.0,1585.0,1631.55,1490.0,163.38,1326.0,1185.0,1174.44,1325.0,59.45,Zydrine,39,C-J6MT,2025-11-02 17:14:46
1486.0,1585.0,1631.55,1490.0,163.38,1326.0,1185.0,1174.44,1325.0,59.45,Zydrine,39,C-J6MT,2025-11-02 18:21:58
1490.0,1585.0,1634.81,1490.0,163.64,1326.0,1185.0,1174.44,1325.0,59.45,Zydrine,39,C-J6MT,2025-11-02 19:13:26
1490.0,1585.0,1635.08,1490.0,163.66,1326.0,1185.0,1174.44,1325.0,59.45,Zydrine,39,C-J6MT,2025-11-02 20:18:14
1490.0,1585.0,1635.11,1490.0,163.67,1326.0,1185.0,1185.02,1326.0,69.39,Zydrine,39,C-J6MT,2025-11-02 21:14:53
1479.0,1585.0,1622.41,1479.0,161.27,1328.0,1187.0,1230.93,1328.0,87.31,Zydrine,39,C-J6MT,2025-11-02 22:16:02
1479.0,1585.0,1622.41,1479.0,161.27,1328.0,1187.0,1230.93,1328.0,87.31,Zydrine,39,C-J6MT,2025-11-02 23:15:43
1479.0,1585.0,1622.67,1479.0,161.29,1328.0,1187.0,1230.93,1328.0,87.31,Zydrine,39,C-J6MT,2025-11-03 01:24:49
1450.0,1585.0,1622.59,1479.0,161.38,1328.0,1187.0,1230.93,1328.0,87.31,Zydrine,39,C-J6MT,2025-11-03 03:16:27
1479.0,1585.0,1622.96,1479.0,161.34,1329.0,1325.0,1245.38,1329.0,90.06,Zydrine,39,C-J6MT,2025-11-03 04:27:29
1479.0,1585.0,1623.02,1479.0,161.34,1329.0,1325.0,1245.38,1329.0,90.06,Zydrine,39,C-J6MT,2025-11-03 05:19:13
1478.0,1585.0,1617.05,1478.0,165.22,1329.0,1325.0,1245.38,1329.0,90.06,Zydrine,39,C-J6MT,2025-11-03 06:29:02
1478.0,1585.0,1617.08,1478.0,165.22,1329.0,1325.0,1245.38,1329.0,90.06,Zydrine,39,C-J6MT,2025-11-03 07:18:48
1478.0,1585.0,1617.21,1478.0,165.34,1329.0,1325.0,1245.17,1329.0,90.09,Zydrine,39,C-J6MT,2025-11-03 08:26:33
1477.0,1585.0,1617.21,1478.0,165.34,1329.0,1325.0,1245.17,1329.0,90.09,Zydrine,39,C-J6MT,2025-11-03 09:22:19
1478.0,1585.0,1617.35,1478.0,165.36,1329.0,1325.0,1245.17,1329.0,90.09,Zydrine,39,C-J6MT,2025-11-03 10:21:37
