Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
21330.0,22820.0,22908.46,21330.0,1263.19,19560.0,0.01,0.01,0.15,791.18,Oxygen Fuel Block,4312,jita,2025-11-02 09:05:43
21330.0,22820.0,22908.9,21330.0,1263.08,19560.0,0.01,0.01,0.15,791.18,Oxygen Fuel Block,4312,jita,2025-11-02 09:16:13
21340.0,22820.0,22927.12,21340.0,1261.74,19560.0,0.01,0.01,0.15,791.18,Oxygen Fuel Block,4312,jita,2025-11-02 10:16:53
21340.0,22820.0,22950.98,21340.0,1255.56,19560.0,0.01,0.01,0.15,791.18,Oxygen Fuel Block,4312,jita,2025-11-02 10:55:19
21340.0,22820.0,22950.98,21340.0,1255.56,19560.0,0.01,0.01,0.15,791.18,Oxygen Fuel Block,4312,jita,2025-11-02 11:07:22
21330.0,22820.0,22947.27,21340.0,1259.38,20000.0,0.01,0.01,0.15,793.72,Oxygen Fuel Block,4312,jita,2025-11-02 11:13:26
21340.0,22820.0,22961.89,21350.0,1255.37,20000.0,0.01,0.01,0.15,793.72,Oxygen Fuel Block,4312,jita,2025-11-02 12:32:04
21330.0,22820.0,22954.98,21340.0,1257.31,20010.0,0.01,0.01,0.15,795.7,Oxygen Fuel Block,4312,jita,2025-11-02 13:22:11
21340.0,22820.0,22973.23,21350.0,1254.64,20010.0,0.01,0.01,0.15,795.7,Oxygen Fuel Block,4312,jita,2025-11-02 14:15:02
21340.0,22820.0,22982.29,21350.0,1252.04,20010.0,0.01,0.01,0.15,786.98,Oxygen Fuel Block,4312,jita,2025-11-02 15:16:04
21320.0,22820.0,22972.93,21350.0,1254.78,20110.0,0.01,0.01,0.15,787.46,Oxygen Fuel Block,4312,jita,2025-11-02 16:19:21
21320.0,22820.0,22958.73,21330.0,1258.88,19600.0,0.01,0.01,0.15,770.82,Oxygen Fuel Block,4312,jita,2025-11-02 17:14:40
21320.0,22820.0,22958.73,21330.0,1258.88,19600.0,0.01,0.01,0.15,770.82,Oxygen Fuel Block,4312,jita,2025-11-02 18:21:53
21320.0,22820.0,22960.48,21330.0,1258.39,19540.0,0.01,0.01,0.15,763.43,Oxygen Fuel Block,4312,jita,2025-11-02 19:13:20
21320.0,22820.0,22970.74,21350.0,1255.42,19350.0,0.01,0.01,0.15,762.06,Oxygen Fuel Block,4312,jita,2025-11-02 20:18:10
21350.0,22820.0,22986.03,21350.0,1250.97,19350.0,0.01,0.01,0.15,762.06,Oxygen Fuel Block,4312,jita,2025-11-02 21:14:47
21340.0,22820.0,22986.2,21350.0,1252.87,20250.0,0.01,0.01,0.15,762.11,Oxygen Fuel Block,4312,jita,2025-11-02 22:15:57
21330.0,22820.0,22982.07,21350.0,1254.09,19600.0,0.01,0.01,0.15,821.63,Oxygen Fuel Block,4312,jita,2025-11-02 23:15:38
