Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
85870000.0,85900000.0,90991642.76,85870000.0,11177629.2,78200000.0,0.01,0.01,0.01,121322.68,Svipul,34562,jita,2025-11-02 09:08:50
85820000.0,85900000.0,90943418.41,85840000.0,11140215.81,78200000.0,0.01,0.01,0.01,121322.68,Svipul,34562,jita,2025-11-02 09:20:26
85810000.0,85900000.0,90933881.02,85820000.0,11132770.67,78200000.0,0.01,0.01,0.01,121322.68,Svipul,34562,jita,2025-11-02 10:20:01
85810000.0,85900000.0,90933881.02,85820000.0,11132770.67,78200000.0,0.01,0.01,0.01,121322.68,Svipul,34562,jita,2025-11-02 10:59:33
85810000.0,85900000.0,90933881.02,85820000.0,11132770.67,78200000.0,0.01,0.01,0.01,121322.68,Svipul,34562,jita,2025-11-02 11:11:35
85820000.0,85900000.0,90952972.17,85850000.0,11147682.7,78200000.0,0.01,0.01,0.01,121322.68,Svipul,34562,jita,2025-11-02 11:17:01
85820000.0,85900000.0,90952972.17,85850000.0,11147682.7,78200000.0,0.01,0.01,0.01,121322.68,Svipul,34562,jita,2025-11-02 12:36:16
85900000.0,85900000.0,91129751.38,85900000.0,11284978.9,78230000.0,0.01,0.01,0.01,123819.13,Svipul,34562,jita,2025-11-02 13:25:17
85900000.0,85900000.0,91129751.38,85900000.0,11284978.9,78230000.0,0.01,0.01,0.01,126266.24,Svipul,34562,jita,2025-11-02 14:18:37
85900000.0,85900000.0,91160184.79,85900000.0,11308384.14,78230000.0,0.01,0.01,0.01,126266.24,Svipul,34562,jita,2025-11-02 15:20:16
85900000.0,85900000.0,91180671.22,85900000.0,11324054.53,78230000.0,0.01,0.01,0.01,126266.24,Svipul,34562,jita,2025-11-02 16:22:33
85880000.0,85900000.0,91170327.99,85900000.0,11316251.81,78230000.0,0.01,0.01,0.01,126266.24,Svipul,34562,jita,2025-11-02 17:19:00
85900000.0,85900000.0,91232592.08,85900000.0,11363465.66,78230000.0,0.01,0.01,0.01,126266.24,Svipul,34562,jita,2025-11-02 18:25:28
85900000.0,85900000.0,91253647.35,85900000.0,11379324.53,78240000.0,0.01,0.01,0.01,128668.02,Svipul,34562,jita,2025-11-02 19:17:36
85900000.0,85900000.0,91264237.44,85900000.0,11387274.26,78240000.0,0.01,0.01,0.01,128668.02,Svipul,34562,jita,2025-11-02 20:21:22
85900000.0,85900000.0,91296260.51,85900000.0,11411204.86,78240000.0,0.01,0.01,0.01,128668.02,Svipul,34562,jita,2025-11-02 21:19:02
85890000.0,85900000.0,91306793.83,85900000.0,11419320.79,78240000.0,0.01,0.01,0.01,128668.02,Svipul,34562,jita,2025-11-02 22:19:13
85890000.0,85900000.0,91317616.41,85900000.0,11427328.58,78240000.0,0.01,0.01,0.01,128668.02,Svipul,34562,jita,2025-11-02 23:18:47
85870000.0,85880000.0,91348836.6,85880000.0,11465725.91,78270000.0,0.01,0.01,0.01,128671.67,Svipul,34562,jita,2025-11-03 01:27:52
85870000.0,85880000.0,91359894.06,85880000.0,11473800.91,78270000.0,0.01,0.01,0.01,128671.67,Svipul,34562,jita,2025-11-03 03:19:56
85880000.0,85880000.0,91370996.23,85880000.0,11481889.52,78270000.0,0.01,0.01,0.01,128671.67,Svipul,34562,jita,2025-11-03 04:30:37
