Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
769.6,796.5,906.1,769.6,168.19,453.2,451.5,452.12,453.2,0.93,Republic Fleet Proton S,21931,jita,2025-11-02 09:08:23
769.6,796.5,906.1,769.6,168.19,453.2,451.5,452.12,453.2,0.93,Republic Fleet Proton S,21931,jita,2025-11-02 09:19:49
769.6,796.5,907.88,769.6,168.4,453.2,451.5,452.12,453.2,0.93,Republic Fleet Proton S,21931,jita,2025-11-02 10:19:33
769.6,796.5,907.88,769.6,168.4,453.2,451.5,452.12,453.2,0.93,Republic Fleet Proton S,21931,jita,2025-11-02 10:58:55
769.6,796.5,907.88,769.6,168.4,453.2,451.5,452.12,453.2,0.93,Republic Fleet Proton S,21931,jita,2025-11-02 11:10:58
769.6,796.5,907.88,769.6,168.4,453.2,451.5,452.12,453.2,0.93,Republic Fleet Proton S,21931,jita,2025-11-02 11:16:30
760.5,796.5,893.53,760.5,167.23,453.2,451.5,452.12,453.2,0.93,Republic Fleet Proton S,21931,jita,2025-11-02 12:35:39
760.4,796.5,892.85,760.4,167.72,453.2,451.5,452.12,453.2,0.93,Republic Fleet Proton S,21931,jita,2025-11-02 13:24:50
760.4,796.5,895.0,760.4,168.0,453.2,451.5,452.12,453.2,0.93,Republic Fleet Proton S,21931,jita,2025-11-02 14:18:06
760.4,796.5,902.23,760.5,168.74,453.2,451.5,452.12,453.2,0.93,Republic Fleet Proton S,21931,jita,2025-11-02 15:19:39
760.4,796.5,902.18,760.5,168.78,453.2,451.5,452.12,453.2,0.93,Republic Fleet Proton S,21931,jita,2025-11-02 16:22:05
760.4,796.5,902.67,760.5,168.84,453.2,451.5,452.12,453.2,0.93,Republic Fleet Proton S,21931,jita,2025-11-02 17:18:22
760.4,796.5,902.67,760.5,168.84,453.2,451.5,452.12,453.2,0.93,Republic Fleet Proton S,21931,jita,2025-11-02 18:24:56
760.5,796.5,903.21,760.5,168.88,453.2,451.5,452.12,453.2,0.93,Republic Fleet Proton S,21931,jita,2025-11-02 19:16:58
760.5,796.5,903.23,760.5,168.9,453.2,451.5,452.12,453.2,0.93,Republic Fleet Proton S,21931,jita,2025-11-02 20:20:54
760.5,796.5,903.23,760.5,168.9,453.4,453.0,452.48,453.4,0.98,Republic Fleet Proton S,21931,jita,2025-11-02 21:18:24
760.5,796.5,903.23,760.5,168.9,453.4,453.0,452.48,453.4,0.98,Republic Fleet Proton S,21931,jita,2025-11-02 22:18:45
760.5,796.5,903.23,760.5,168.9,453.4,453.0,452.48,453.4,0.98,Republic Fleet Proton S,21931,jita,2025-11-02 23:18:20
760.5,796.5,903.23,760.5,168.9,453.4,453.0,452.48,453.4,0.98,Republic Fleet Proton S,21931,jita,2025-11-03 01:27:25
760.5,796.5,903.23,760.5,168.9,453.4,453.0,452.48,453.4,0.98,Republic Fleet Proton S,21931,jita,2025-11-03 03:19:25
760.5,796.5,903.23,760.5,168.9,453.4,453.0,452.48,453.4,0.98,Republic Fleet Proton S,21931,jita,2025-11-03 04:30:09
760.5,796.5,903.23,760.5,168.9,453.4,453.0,452.48,453.4,0.98,Republic Fleet Proton S,21931,jita,2025-11-03 05:21:58
760.5,796.5,903.23,760.5,168.9,453.4,453.0,452.48,453.4,0.98,Republic Fleet Proton S,21931,jita,2025-11-03 06:32:09
760.5,796.5,903.23,760.5,168.9,453.4,453.0,452.48,453.4,0.98,Republic Fleet Proton S,21931,jita,2025-11-03 07:22:22
760.5,796.5,903.23,760.5,168.9,453.4,453.0,452.48,453.4,0.98,Republic Fleet Proton S,21931,jita,2025-11-03 08:29:13
453.5,796.5,902.24,760.5,169.78,453.4,453.0,452.48,453.4,0.98,Republic Fleet Proton S,21931,jita,2025-11-03 09:24:55
