Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
799.7,900.0,863.73,799.7,47.74,0.0,0.0,0.0,0.0,0.0,Republic Fleet Depleted Uranium S,28336,C-J6MT,2025-10-29 18:38:57
799.7,900.0,863.73,799.7,47.74,0.0,0.0,0.0,0.0,0.0,Republic Fleet Depleted Uranium S,28336,C-J6MT,2025-10-29 18:33:54
799.7,900.0,863.73,799.7,47.74,0.0,0.0,0.0,0.0,0.0,Republic Fleet Depleted Uranium S,28336,C-J6MT,2025-10-29 19:17:39
799.7,900.0,863.73,799.7,47.74,0.0,0.0,0.0,0.0,0.0,Republic Fleet Depleted Uranium S,28336,C-J6MT,2025-10-29 20:24:42
799.7,900.0,863.73,799.7,47.74,0.0,0.0,0.0,0.0,0.0,Republic Fleet Depleted Uranium S,28336,C-J6MT,2025-10-29 21:20:37
799.7,900.0,863.73,799.7,47.74,0.0,0.0,0.0,0.0,0.0,Republic Fleet Depleted Uranium S,28336,C-J6MT,2025-10-29 22:20:35
799.7,900.0,863.73,799.7,47.74,0.0,0.0,0.0,0.0,0.0,Republic Fleet Depleted Uranium S,28336,C-J6MT,2025-10-29 23:20:29
799.7,900.0,863.73,799.7,47.74,0.0,0.0,0.0,0.0,0.0,Republic Fleet Depleted Uranium S,28336,C-J6MT,2025-10-30 01:27:24
799.7,900.0,863.73,799.7,47.74,0.0,0.0,0.0,0.0,0.0,Republic Fleet Depleted Uranium S,28336,C-J6MT,2025-10-30 03:13:14
799.7,900.0,863.73,799.7,47.74,0.0,0.0,0.0,0.0,0.0,Republic Fleet Depleted Uranium S,28336,C-J6MT,2025-10-30 04:24:20
799.7,900.0,863.73,799.7,47.74,0.0,0.0,0.0,0.0,0.0,Republic Fleet Depleted Uranium S,28336,C-J6MT,2025-10-30 05:21:16
799.7,900.0,863.73,799.7,47.74,0.0,0.0,0.0,0.0,0.0,Republic Fleet Depleted Uranium S,28336,C-J6MT,2025-10-30 06:31:31
799.7,900.0,863.73,799.7,47.74,0.0,0.0,0.0,0.0,0.0,Republic Fleet Depleted Uranium S,28336,C-J6MT,2025-10-30 07:20:39
799.7,900.0,863.73,799.7,47.74,0.0,0.0,0.0,0.0,0.0,Republic Fleet Depleted Uranium S,28336,C-J6MT,2025-10-30 08:27:35
799.7,900.0,863.73,799.7,47.74,0.0,0.0,0.0,0.0,0.0,Republic Fleet Depleted Uranium S,28336,C-J6MT,2025-10-30 09:23:40
799.7,900.0,863.73,799.7,47.74,0.0,0.0,0.0,0.0,0.0,Republic Fleet Depleted Uranium S,28336,C-J6MT,2025-10-30 10:23:05
799.7,900.0,863.73,799.7,47.74,0.0,0.0,0.0,0.0,0.0,Republic Fleet Depleted Uranium S,28336,C-J6MT,2025-10-30 11:19:02
799.7,900.0,863.73,799.7,47.74,0.0,0.0,0.0,0.0,0.0,Republic Fleet Depleted Uranium S,28336,C-J6MT,2025-10-30 12:40:38
799.7,900.0,863.73,799.7,47.74,0.0,0.0,0.0,0.0,0.0,Republic Fleet Depleted Uranium S,28336,C-J6MT,2025-10-30 13:33:02
799.7,900.0,863.73,799.7,47.74,0.0,0.0,0.0,0.0,0.0,Republic Fleet Depleted Uranium S,28336,C-J6MT,2025-10-30 14:21:46
799.7,900.0,863.73,799.7,47.74,0.0,0.0,0.0,0.0,0.0,Republic Fleet Depleted Uranium S,28336,C-J6MT,2025-10-30 15:24:06
799.7,900.0,863.73,799.7,47.74,0.0,0.0,0.0,0.0,0.0,Republic Fleet Depleted Uranium S,28336,C-J6MT,2025-10-30 16:26:03
799.7,900.0,863.73,799.7,47.74,0.0,0.0,0.0,0.0,0.0,Republic Fleet Depleted Uranium S,28336,C-J6MT,2025-10-30 17:20:04
799.7,900.0,863.73,799.7,47.74,0.0,0.0,0.0,0.0,0.0,Republic Fleet Depleted Uranium S,28336,C-J6MT,2025-10-30 18:29:16
799.7,900.0,863.73,799.7,47.74,0.0,0.0,0.0,0.0,0.0,Republic Fleet Depleted Uranium S,28336,C-J6MT,2025-10-30 19:17:55
799.7,900.0,863.73,799.7,47.74,0.0,0.0,0.0,0.0,0.0,Republic Fleet Depleted Uranium S,28336,C-J6MT,2025-10-30 20:23:23
799.7,900.0,863.73,799.7,47.74,0.0,0.0,0.0,0.0,0.0,Republic Fleet Depleted Uranium S,28336,C-J6MT,2025-10-30 21:19:08
799.7,900.0,863.73,799.7,47.74,0.0,0.0,0.0,0.0,0.0,Republic Fleet Depleted Uranium S,28336,C-J6MT,2025-10-30 22:20:23
799.7,900.0,863.73,799.7,47.74,0.0,0.0,0.0,0.0,0.0,Republic Fleet Depleted Uranium S,28336,C-J6MT,2025-10-30 23:19:40
799.7,900.0,863.73,799.7,47.74,0.0,0.0,0.0,0.0,0.0,Republic Fleet Depleted Uranium S,28336,C-J6MT,2025-10-31 01:24:14
799.7,900.0,863.73,799.7,47.74,0.0,0.0,0.0,0.0,0.0,Republic Fleet Depleted Uranium S,28336,C-J6MT,2025-10-31 03:13:17
799.7,900.0,863.73,799.7,47.74,0.0,0.0,0.0,0.0,0.0,Republic Fleet Depleted Uranium S,28336,C-J6MT,2025-10-31 04:25:14
799.7,900.0,863.73,799.7,47.74,0.0,0.0,0.0,0.0,0.0,Republic Fleet Depleted Uranium S,28336,C-J6MT,2025-10-31 05:22:12
799.7,900.0,863.73,799.7,47.74,0.0,0.0,0.0,0.0,0.0,Republic Fleet Depleted Uranium S,28336,C-J6MT,2025-10-31 06:30:53
799.7,900.0,863.73,799.7,47.74,0.0,0.0,0.0,0.0,0.0,Republic Fleet Depleted Uranium S,28336,C-J6MT,2025-10-31 07:20:28
799.7,900.0,863.73,799.7,47.74,0.0,0.0,0.0,0.0,0.0,Republic Fleet Depleted Uranium S,28336,C-J6MT,2025-10-31 08:26:41
799.7,900.0,863.73,799.7,47.74,0.0,0.0,0.0,0.0,0.0,Republic Fleet Depleted Uranium S,28336,C-J6MT,2025-10-31 09:23:17
799.7,900.0,863.73,799.7,47.74,0.0,0.0,0.0,0.0,0.0,Republic Fleet Depleted Uranium S,28336,C-J6MT,2025-10-31 10:22:19
799.7,900.0,863.73,799.7,47.74,0.0,0.0,0.0,0.0,0.0,Republic Fleet Depleted Uranium S,28336,C-J6MT,2025-10-31 11:19:30
799.7,900.0,863.73,799.7,47.74,0.0,0.0,0.0,0.0,0.0,Republic Fleet Depleted Uranium S,28336,C-J6MT,2025-10-31 12:40:30
