Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
162000000.0,165000000.0,166535063.64,162000000.0,4204042.54,14080000.0,14060000.0,14051082.25,14080000.0,30184.62,True Sansha Warp Disruptor,14248,C-J6MT,2025-10-29 18:40:56
162000000.0,165000000.0,166535063.64,162000000.0,4204042.54,14080000.0,14060000.0,14051082.25,14080000.0,30184.62,True Sansha Warp Disruptor,14248,C-J6MT,2025-10-29 18:34:40
162000000.0,165000000.0,166535063.64,162000000.0,4204042.54,14080000.0,14060000.0,14051082.25,14080000.0,30184.62,True Sansha Warp Disruptor,14248,C-J6MT,2025-10-29 19:18:27
162000000.0,165000000.0,166535063.64,162000000.0,4204042.54,14080000.0,14060000.0,14051082.25,14080000.0,30184.62,True Sansha Warp Disruptor,14248,C-J6MT,2025-10-29 20:25:44
162000000.0,165000000.0,166535063.64,162000000.0,4204042.54,14080000.0,14060000.0,14051082.25,14080000.0,30184.62,True Sansha Warp Disruptor,14248,C-J6MT,2025-10-29 21:21:37
162000000.0,165000000.0,166535063.64,162000000.0,4204042.54,14080000.0,14060000.0,14051082.25,14080000.0,30184.62,True Sansha Warp Disruptor,14248,C-J6MT,2025-10-29 22:21:24
162000000.0,165000000.0,166535063.64,162000000.0,4204042.54,14080000.0,14060000.0,14051082.25,14080000.0,30184.62,True Sansha Warp Disruptor,14248,C-J6MT,2025-10-29 23:21:18
162000000.0,165000000.0,166535063.64,162000000.0,4204042.54,14080000.0,14060000.0,14051082.25,14080000.0,30184.62,True Sansha Warp Disruptor,14248,C-J6MT,2025-10-30 01:28:24
162000000.0,165000000.0,166535063.64,162000000.0,4204042.54,14080000.0,14060000.0,14051082.25,14080000.0,30184.62,True Sansha Warp Disruptor,14248,C-J6MT,2025-10-30 03:13:59
162000000.0,165000000.0,166535063.64,162000000.0,4204042.54,14080000.0,14060000.0,14051082.25,14080000.0,30184.62,True Sansha Warp Disruptor,14248,C-J6MT,2025-10-30 04:25:08
162000000.0,165000000.0,166535063.64,162000000.0,4204042.54,14080000.0,14060000.0,14051082.25,14080000.0,30184.62,True Sansha Warp Disruptor,14248,C-J6MT,2025-10-30 05:22:08
162000000.0,165000000.0,166535063.64,162000000.0,4204042.54,14080000.0,14060000.0,14051082.25,14080000.0,30184.62,True Sansha Warp Disruptor,14248,C-J6MT,2025-10-30 06:32:33
162000000.0,165000000.0,166535063.64,162000000.0,4204042.54,14080000.0,14060000.0,14051082.25,14080000.0,30184.62,True Sansha Warp Disruptor,14248,C-J6MT,2025-10-30 07:21:27
162000000.0,165000000.0,166535063.64,162000000.0,4204042.54,14080000.0,14060000.0,14051082.25,14080000.0,30184.62,True Sansha Warp Disruptor,14248,C-J6MT,2025-10-30 08:28:35
162000000.0,165000000.0,166535063.64,162000000.0,4204042.54,14080000.0,14060000.0,14051082.25,14080000.0,30184.62,True Sansha Warp Disruptor,14248,C-J6MT,2025-10-30 09:24:40
162000000.0,165000000.0,166535063.64,162000000.0,4204042.54,14080000.0,14060000.0,14051082.25,14080000.0,30184.62,True Sansha Warp Disruptor,14248,C-J6MT,2025-10-30 10:23:58
162000000.0,165000000.0,166535063.64,162000000.0,4204042.54,14080000.0,14060000.0,14051082.25,14080000.0,30184.62,True Sansha Warp Disruptor,14248,C-J6MT,2025-10-30 11:19:50
162000000.0,165000000.0,166535063.64,162000000.0,4204042.54,14080000.0,14060000.0,14051082.25,14080000.0,30184.62,True Sansha Warp Disruptor,14248,C-J6MT,2025-10-30 12:41:27
162000000.0,165000000.0,166535063.64,162000000.0,4204042.54,14080000.0,14060000.0,14051082.25,14080000.0,30184.62,True Sansha Warp Disruptor,14248,C-J6MT,2025-10-30 13:33:49
162000000.0,165000000.0,166535063.64,162000000.0,4204042.54,14080000.0,14060000.0,14051082.25,14080000.0,30184.62,True Sansha Warp Disruptor,14248,C-J6MT,2025-10-30 14:22:32
162000000.0,165000000.0,166535063.64,162000000.0,4204042.54,14080000.0,14060000.0,14051082.25,14080000.0,30184.62,True Sansha Warp Disruptor,14248,C-J6MT,2025-10-30 15:24:55
