Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
1286.0,1287.0,1288.68,1286.0,2.66,101.1,100.5,100.69,101.1,0.24,Caldari Navy Thorium Charge L,23045,C-J6MT,2025-11-02 09:06:30
1285.0,1285.0,1287.54,1285.0,3.45,101.1,100.5,100.69,101.1,0.24,Caldari Navy Thorium Charge L,23045,C-J6MT,2025-11-02 09:17:16
1284.0,1285.0,1287.4,1284.0,3.54,101.1,100.5,100.69,101.1,0.24,Caldari Navy Thorium Charge L,23045,C-J6MT,2025-11-02 10:17:40
1284.0,1285.0,1287.4,1284.0,3.54,101.1,100.5,100.69,101.1,0.24,Caldari Navy Thorium Charge L,23045,C-J6MT,2025-11-02 10:56:22
1284.0,1285.0,1287.4,1284.0,3.54,101.1,100.5,100.69,101.1,0.24,Caldari Navy Thorium Charge L,23045,C-J6MT,2025-11-02 11:08:25
1284.0,1285.0,1287.4,1284.0,3.54,101.1,100.5,100.69,101.1,0.24,Caldari Navy Thorium Charge L,23045,C-J6MT,2025-11-02 11:14:20
1284.0,1285.0,1287.4,1284.0,3.54,101.1,100.5,100.69,101.1,0.24,Caldari Navy Thorium Charge L,23045,C-J6MT,2025-11-02 12:33:06
1284.0,1285.0,1287.4,1284.0,3.54,101.1,100.5,100.69,101.1,0.24,Caldari Navy Thorium Charge L,23045,C-J6MT,2025-11-02 13:22:58
1284.0,1285.0,1287.4,1284.0,3.54,101.1,100.5,100.69,101.1,0.24,Caldari Navy Thorium Charge L,23045,C-J6MT,2025-11-02 14:15:56
1284.0,1285.0,1287.4,1284.0,3.54,101.1,100.5,100.69,101.1,0.24,Caldari Navy Thorium Charge L,23045,C-J6MT,2025-11-02 15:17:06
1284.0,1285.0,1287.4,1284.0,3.54,101.1,100.5,100.69,101.1,0.24,Caldari Navy Thorium Charge L,23045,C-J6MT,2025-11-02 16:20:09
1284.0,1285.0,1287.4,1284.0,3.54,101.1,100.5,100.69,101.1,0.24,Caldari Navy Thorium Charge L,23045,C-J6MT,2025-11-02 17:15:46
1284.0,1285.0,1287.4,1284.0,3.54,101.1,100.5,100.69,101.1,0.24,Caldari Navy Thorium Charge L,23045,C-J6MT,2025-11-02 18:22:47
1284.0,1285.0,1287.4,1284.0,3.54,101.1,100.5,100.69,101.1,0.24,Caldari Navy Thorium Charge L,23045,C-J6MT,2025-11-02 19:14:23
1284.0,1285.0,1287.4,1284.0,3.54,101.1,100.5,100.69,101.1,0.24,Caldari Navy Thorium Charge L,23045,C-J6MT,2025-11-02 20:18:58
1280.0,1285.0,1287.37,1284.0,3.57,101.1,100.5,100.69,101.1,0.24,Caldari Navy Thorium Charge L,23045,C-J6MT,2025-11-02 21:15:50
1280.0,1285.0,1287.37,1284.0,3.57,101.1,100.5,100.69,101.1,0.24,Caldari Navy Thorium Charge L,23045,C-J6MT,2025-11-02 22:16:47
1280.0,1285.0,1287.37,1284.0,3.57,101.1,100.5,100.69,101.1,0.24,Caldari Navy Thorium Charge L,23045,C-J6MT,2025-11-02 23:16:26
1280.0,1285.0,1287.37,1284.0,3.57,101.1,100.5,100.69,101.1,0.24,Caldari Navy Thorium Charge L,23045,C-J6MT,2025-11-03 01:25:32
1280.0,1285.0,1287.37,1284.0,3.57,101.1,100.5,100.69,101.1,0.24,Caldari Navy Thorium Charge L,23045,C-J6MT,2025-11-03 03:17:15
1280.0,1285.0,1287.37,1284.0,3.57,101.1,100.5,100.69,101.1,0.24,Caldari Navy Thorium Charge L,23045,C-J6MT,2025-11-03 04:28:13
1280.0,1285.0,1287.37,1284.0,3.57,101.1,100.5,100.69,101.1,0.24,Caldari Navy Thorium Charge L,23045,C-J6MT,2025-11-03 05:19:58
1280.0,1285.0,1287.37,1284.0,3.57,101.1,100.5,100.69,101.1,0.24,Caldari Navy Thorium Charge L,23045,C-J6MT,2025-11-03 06:29:52
1280.0,1285.0,1287.37,1284.0,3.57,101.1,100.5,100.69,101.1,0.24,Caldari Navy Thorium Charge L,23045,C-J6MT,2025-11-03 07:19:46
1280.0,1285.0,1287.37,1284.0,3.57,101.1,100.5,100.69,101.1,0.24,Caldari Navy Thorium Charge L,23045,C-J6MT,2025-11-03 08:27:17
1280.0,1285.0,1287.37,1284.0,3.57,101.1,100.5,100.69,101.1,0.24,Caldari Navy Thorium Charge L,23045,C-J6MT,2025-11-03 09:23:02
1280.0,1285.0,1287.37,1284.0,3.57,101.1,100.5,100.69,101.1,0.24,Caldari Navy Thorium Charge L,23045,C-J6MT,2025-11-03 10:22:32
1280.0,1285.0,1287.37,1284.0,3.57,101.1,100.5,100.69,101.1,0.24,Caldari Navy Thorium Charge L,23045,C-J6MT,2025-11-03 11:16:55
1280.0,1285.0,1287.37,1284.0,3.57,101.1,100.5,100.69,101.1,0.24,Caldari Navy Thorium Charge L,23045,C-J6MT,2025-11-03 12:39:24
1280.0,1285.0,1287.37,1284.0,3.57,101.1,100.5,100.69,101.1,0.24,Caldari Navy Thorium Charge L,23045,C-J6MT,2025-11-03 13:30:44
1280.0,1285.0,1287.37,1284.0,3.57,101.1,100.5,100.69,101.1,0.24,Caldari Navy Thorium Charge L,23045,C-J6MT,2025-11-03 14:19:35
1280.0,1285.0,1287.37,1284.0,3.57,101.1,100.5,100.69,101.1,0.24,Caldari Navy Thorium Charge L,23045,C-J6MT,2025-11-03 15:20:36
1279.0,1285.0,1285.24,1279.0,4.52,101.1,100.5,100.69,101.1,0.24,Caldari Navy Thorium Charge L,23045,C-J6MT,2025-11-03 16:22:29
1279.0,1285.0,1285.24,1279.0,4.52,101.1,100.5,100.69,101.1,0.24,Caldari Navy Thorium Charge L,23045,C-J6MT,2025-11-03 17:17:37
1278.0,1285.0,1284.85,1278.0,4.86,101.1,100.5,100.69,101.1,0.24,Caldari Navy Thorium Charge L,23045,C-J6MT,2025-11-03 18:26:51
1278.0,1285.0,1284.85,1278.0,4.86,101.1,100.5,100.68,101.1,0.24,Caldari Navy Thorium Charge L,23045,C-J6MT,2025-11-03 19:15:32
1278.0,1285.0,1284.85,1278.0,4.86,101.1,100.5,100.68,101.1,0.24,Caldari Navy Thorium Charge L,23045,C-J6MT,2025-11-03 20:22:16
1278.0,1285.0,1284.85,1278.0,4.86,101.1,100.5,100.68,101.1,0.24,Caldari Navy Thorium Charge L,23045,C-J6MT,2025-11-03 21:18:12
1278.0,1285.0,1284.85,1278.0,4.86,101.1,100.5,100.68,101.1,0.24,Caldari Navy Thorium Charge L,23045,C-J6MT,2025-11-03 22:18:48
1277.0,1285.0,1284.77,1278.0,4.89,101.1,100.5,100.68,101.1,0.24,Caldari Navy Thorium Charge L,23045,C-J6MT,2025-11-03 23:17:27
1277.0,1285.0,1284.77,1278.0,4.89,101.1,100.5,100.68,101.1,0.24,Caldari Navy Thorium Charge L,23045,C-J6MT,2025-11-04 01:22:17
1277.0,1285.0,1284.77,1278.0,4.89,101.1,100.5,100.68,101.1,0.24,Caldari Navy Thorium Charge L,23045,C-J6MT,2025-11-04 03:10:15
1276.0,1276.0,1279.72,1276.0,6.47,101.1,100.5,100.68,101.1,0.24,Caldari Navy Thorium Charge L,23045,C-J6MT,2025-11-04 04:22:07
1276.0,1276.0,1279.72,1276.0,6.47,101.1,100.5,100.68,101.1,0.24,Caldari Navy Thorium Charge L,23045,C-J6MT,2025-11-04 05:19:16
1275.0,1276.0,1279.53,1275.0,6.56,101.1,100.5,100.68,101.1,0.24,Caldari Navy Thorium Charge L,23045,C-J6MT,2025-11-04 06:28:54
1275.0,1276.0,1279.53,1275.0,6.56,101.1,100.5,100.68,101.1,0.24,Caldari Navy Thorium Charge L,23045,C-J6MT,2025-11-04 07:19:03
1275.0,1276.0,1279.53,1275.0,6.56,101.1,100.5,100.68,101.1,0.24,Caldari Navy Thorium Charge L,23045,C-J6MT,2025-11-04 08:26:34
1275.0,1276.0,1279.53,1275.0,6.56,101.1,100.5,100.68,101.1,0.24,Caldari Navy Thorium Charge L,23045,C-J6MT,2025-11-04 09:22:21
1275.0,1276.0,1279.53,1275.0,6.56,101.1,100.5,100.68,101.1,0.24,Caldari Navy Thorium Charge L,23045,C-J6MT,2025-11-04 10:23:00
1275.0,1276.0,1279.53,1275.0,6.56,101.1,100.5,100.68,101.1,0.24,Caldari Navy Thorium Charge L,23045,C-J6MT,2025-11-04 11:17:36
1275.0,1276.0,1279.53,1275.0,6.56,101.1,100.5,100.68,101.1,0.24,Caldari Navy Thorium Charge L,23045,C-J6MT,2025-11-04 12:41:05
1275.0,1276.0,1279.53,1275.0,6.56,101.1,100.5,100.68,101.1,0.24,Caldari Navy Thorium Charge L,23045,C-J6MT,2025-11-04 13:33:51
1275.0,1276.0,1279.53,1275.0,6.56,101.1,100.5,100.68,101.1,0.24,Caldari Navy Thorium Charge L,23045,C-J6MT,2025-11-04 14:20:14
1275.0,1276.0,1279.53,1275.0,6.56,101.1,100.5,100.68,101.1,0.24,Caldari Navy Thorium Charge L,23045,C-J6MT,2025-11-04 15:21:06
1275.0,1276.0,1279.53,1275.0,6.56,101.1,100.5,100.68,101.1,0.24,Caldari Navy Thorium Charge L,23045,C-J6MT,2025-11-04 16:23:45
