Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
1042.0,1191.0,1203.7,1042.0,172.63,920.0,916.7,350.04,920.0,251.49,Caldari Navy Thorium Charge L,23045,jita,2025-11-02 09:06:30
1037.0,1097.0,1191.32,1037.0,177.58,920.0,916.7,350.04,920.0,251.49,Caldari Navy Thorium Charge L,23045,jita,2025-11-02 09:17:16
1037.0,1097.0,1191.37,1037.0,177.59,920.0,916.7,350.04,920.0,251.49,Caldari Navy Thorium Charge L,23045,jita,2025-11-02 10:17:40
1037.0,1097.0,1192.16,1037.0,177.64,920.0,916.7,350.04,920.0,251.49,Caldari Navy Thorium Charge L,23045,jita,2025-11-02 10:56:22
1037.0,1097.0,1192.16,1037.0,177.64,920.0,916.7,350.04,920.0,251.49,Caldari Navy Thorium Charge L,23045,jita,2025-11-02 11:08:25
1037.0,1097.0,1192.16,1037.0,177.64,920.1,916.7,350.08,920.1,251.56,Caldari Navy Thorium Charge L,23045,jita,2025-11-02 11:14:20
1037.0,1097.0,1192.96,1037.0,177.68,920.1,916.7,350.08,920.1,251.56,Caldari Navy Thorium Charge L,23045,jita,2025-11-02 12:33:06
1037.0,1097.0,1192.96,1037.0,177.68,920.1,916.7,350.08,920.1,251.56,Caldari Navy Thorium Charge L,23045,jita,2025-11-02 13:22:58
1037.0,1191.0,1194.75,1037.0,177.74,920.1,916.7,350.08,920.1,251.56,Caldari Navy Thorium Charge L,23045,jita,2025-11-02 14:15:56
1034.0,1191.0,1194.74,1034.0,178.35,920.1,916.7,343.35,920.1,253.75,Caldari Navy Thorium Charge L,23045,jita,2025-11-02 15:17:06
1032.0,1191.0,1194.06,1032.0,179.4,920.1,916.7,343.35,920.1,253.75,Caldari Navy Thorium Charge L,23045,jita,2025-11-02 16:20:09
1032.0,1191.0,1194.06,1032.0,179.4,920.1,916.7,343.06,920.1,253.85,Caldari Navy Thorium Charge L,23045,jita,2025-11-02 17:15:46
1032.0,1191.0,1194.06,1032.0,179.4,920.1,916.7,343.06,920.1,253.85,Caldari Navy Thorium Charge L,23045,jita,2025-11-02 18:22:47
