Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
908.6,1004.0,1079.03,908.6,263.97,802.0,730.6,712.82,802.0,30.77,Caldari Navy Nova Light Missile,27381,jita,2025-11-02 09:06:27
795.1,1004.0,1079.01,908.6,263.98,802.0,730.6,712.82,802.0,30.77,Caldari Navy Nova Light Missile,27381,jita,2025-11-02 09:17:12
908.6,1004.0,1079.01,908.6,263.91,802.0,730.6,712.82,802.0,30.77,Caldari Navy Nova Light Missile,27381,jita,2025-11-02 10:17:37
908.6,1004.0,1079.25,908.6,263.99,802.0,730.6,715.96,802.0,34.14,Caldari Navy Nova Light Missile,27381,jita,2025-11-02 10:56:17
908.6,1004.0,1079.25,908.6,263.99,802.0,730.6,715.96,802.0,34.14,Caldari Navy Nova Light Missile,27381,jita,2025-11-02 11:08:20
908.6,1004.0,1079.43,908.6,264.04,802.0,730.6,712.82,802.0,30.77,Caldari Navy Nova Light Missile,27381,jita,2025-11-02 11:14:16
908.6,1004.0,1080.31,908.6,264.32,802.0,730.6,712.82,802.0,30.77,Caldari Navy Nova Light Missile,27381,jita,2025-11-02 12:33:02
908.5,1004.0,1079.12,908.5,263.88,802.0,730.6,712.82,802.0,30.77,Caldari Navy Nova Light Missile,27381,jita,2025-11-02 13:22:54
908.5,1004.0,1080.19,908.6,264.23,802.0,730.6,712.82,802.0,30.77,Caldari Navy Nova Light Missile,27381,jita,2025-11-02 14:15:52
908.2,988.5,1071.45,908.4,261.21,802.0,730.6,712.82,802.0,30.77,Caldari Navy Nova Light Missile,27381,jita,2025-11-02 15:17:02
908.4,1004.0,1077.23,908.4,263.21,802.0,730.6,712.82,802.0,30.77,Caldari Navy Nova Light Missile,27381,jita,2025-11-02 16:20:06
