Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
32040.0,32920.0,35402.71,32040.0,55725.3,23670.0,0.01,0.01,0.01,334.32,50MN Quad LiF Restrained Microwarpdrive,35660,jita,2025-11-02 09:06:03
24810.0,32920.0,35409.48,32040.0,55780.46,23670.0,0.01,0.01,0.01,334.32,50MN Quad LiF Restrained Microwarpdrive,35660,jita,2025-11-02 09:16:39
32040.0,32920.0,35413.43,32040.0,55807.34,23670.0,0.01,0.01,0.01,334.32,50MN Quad LiF Restrained Microwarpdrive,35660,jita,2025-11-02 10:17:12
32080.0,32920.0,35773.37,32090.0,58474.03,23670.0,0.01,0.01,0.01,334.32,50MN Quad LiF Restrained Microwarpdrive,35660,jita,2025-11-02 10:55:44
32080.0,32920.0,35773.37,32090.0,58474.03,23670.0,0.01,0.01,0.01,334.32,50MN Quad LiF Restrained Microwarpdrive,35660,jita,2025-11-02 11:07:48
32090.0,32920.0,35776.01,32090.0,58493.25,23670.0,0.01,0.01,0.01,334.32,50MN Quad LiF Restrained Microwarpdrive,35660,jita,2025-11-02 11:13:48
32090.0,32920.0,35778.24,32090.0,58509.53,24810.0,0.01,0.01,0.01,334.7,50MN Quad LiF Restrained Microwarpdrive,35660,jita,2025-11-02 12:32:29
32090.0,32920.0,35787.83,32090.0,58579.25,24810.0,0.01,0.01,0.01,334.44,50MN Quad LiF Restrained Microwarpdrive,35660,jita,2025-11-02 13:22:30
32080.0,32920.0,35675.07,32080.0,57754.46,23670.0,0.01,0.01,0.01,334.32,50MN Quad LiF Restrained Microwarpdrive,35660,jita,2025-11-02 14:15:25
32080.0,32920.0,35683.19,32080.0,57814.37,23670.0,0.01,0.01,0.01,334.32,50MN Quad LiF Restrained Microwarpdrive,35660,jita,2025-11-02 15:16:29
32080.0,32920.0,35694.26,32080.0,57895.97,23820.0,0.01,0.01,0.01,334.32,50MN Quad LiF Restrained Microwarpdrive,35660,jita,2025-11-02 16:19:41
32080.0,32920.0,35703.63,32080.0,57964.95,23820.0,0.01,0.01,0.01,334.32,50MN Quad LiF Restrained Microwarpdrive,35660,jita,2025-11-02 17:15:08
32080.0,32920.0,35709.32,32080.0,58006.75,23820.0,0.01,0.01,0.01,334.32,50MN Quad LiF Restrained Microwarpdrive,35660,jita,2025-11-02 18:22:16
32080.0,32920.0,35720.55,32080.0,58089.17,23820.0,0.01,0.01,0.01,334.32,50MN Quad LiF Restrained Microwarpdrive,35660,jita,2025-11-02 19:13:46
32080.0,32920.0,35728.48,32080.0,58147.21,23820.0,0.01,0.01,0.01,334.32,50MN Quad LiF Restrained Microwarpdrive,35660,jita,2025-11-02 20:18:30
32070.0,32920.0,35714.0,32080.0,58041.42,23820.0,0.01,0.01,0.01,334.32,50MN Quad LiF Restrained Microwarpdrive,35660,jita,2025-11-02 21:15:13
32070.0,32920.0,35723.7,32080.0,58112.37,23820.0,0.01,0.01,0.01,334.32,50MN Quad LiF Restrained Microwarpdrive,35660,jita,2025-11-02 22:16:18
32070.0,32920.0,35785.53,32090.0,58562.92,23820.0,0.01,0.01,0.01,334.32,50MN Quad LiF Restrained Microwarpdrive,35660,jita,2025-11-02 23:15:59
32080.0,32920.0,35792.92,32090.0,58616.44,23820.0,0.01,0.01,0.01,334.32,50MN Quad LiF Restrained Microwarpdrive,35660,jita,2025-11-03 01:25:04
32080.0,32920.0,35750.45,32080.0,58307.74,23820.0,0.01,0.01,0.01,334.32,50MN Quad LiF Restrained Microwarpdrive,35660,jita,2025-11-03 03:16:44
32080.0,32920.0,35758.9,32080.0,58369.39,23820.0,0.01,0.01,0.01,334.32,50MN Quad LiF Restrained Microwarpdrive,35660,jita,2025-11-03 04:27:45
