Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
18990.0,18990.0,20151.22,18990.0,31150.44,5019.0,54.0,39.71,5019.0,2134.19,50MN Quad LiF Restrained Microwarpdrive,35660,C-J6MT,2025-11-02 09:06:03
18990.0,18990.0,20151.43,18990.0,31153.14,5019.0,54.0,39.71,5019.0,2134.19,50MN Quad LiF Restrained Microwarpdrive,35660,C-J6MT,2025-11-02 09:16:39
18990.0,18990.0,20151.64,18990.0,31155.85,5019.0,54.0,39.71,5019.0,2134.19,50MN Quad LiF Restrained Microwarpdrive,35660,C-J6MT,2025-11-02 10:17:12
18990.0,18990.0,20151.64,18990.0,31155.85,5019.0,54.0,39.71,5019.0,2134.19,50MN Quad LiF Restrained Microwarpdrive,35660,C-J6MT,2025-11-02 10:55:44
18990.0,18990.0,20151.64,18990.0,31155.85,5019.0,54.0,39.71,5019.0,2134.19,50MN Quad LiF Restrained Microwarpdrive,35660,C-J6MT,2025-11-02 11:07:48
18990.0,18990.0,20151.85,18990.0,31158.55,5019.0,54.0,39.71,5019.0,2134.19,50MN Quad LiF Restrained Microwarpdrive,35660,C-J6MT,2025-11-02 11:13:48
18990.0,18990.0,20151.85,18990.0,31158.55,5019.0,54.0,39.71,5019.0,2134.19,50MN Quad LiF Restrained Microwarpdrive,35660,C-J6MT,2025-11-02 12:32:29
18990.0,18990.0,20152.49,18990.0,31166.66,5019.0,54.0,39.71,5019.0,2134.19,50MN Quad LiF Restrained Microwarpdrive,35660,C-J6MT,2025-11-02 13:22:30
18990.0,18990.0,20153.12,18990.0,31174.78,5019.0,54.0,39.71,5019.0,2134.19,50MN Quad LiF Restrained Microwarpdrive,35660,C-J6MT,2025-11-02 14:15:25
18990.0,18990.0,20153.12,18990.0,31174.78,5019.0,54.0,39.71,5019.0,2134.19,50MN Quad LiF Restrained Microwarpdrive,35660,C-J6MT,2025-11-02 15:16:29
18990.0,18990.0,20153.12,18990.0,31174.78,5019.0,54.0,39.71,5019.0,2134.19,50MN Quad LiF Restrained Microwarpdrive,35660,C-J6MT,2025-11-02 16:19:41
18990.0,18990.0,20154.82,18990.0,31196.47,5019.0,54.0,39.71,5019.0,2134.19,50MN Quad LiF Restrained Microwarpdrive,35660,C-J6MT,2025-11-02 17:15:08
18990.0,18990.0,20156.32,18990.0,31215.48,5019.0,54.0,39.71,5019.0,2134.19,50MN Quad LiF Restrained Microwarpdrive,35660,C-J6MT,2025-11-02 18:22:16
5020.0,18990.0,20151.34,18990.0,31213.66,5019.0,54.0,39.71,5019.0,2134.19,50MN Quad LiF Restrained Microwarpdrive,35660,C-J6MT,2025-11-02 19:13:46
18990.0,18990.0,20156.96,18990.0,31223.64,5019.0,54.0,39.71,5019.0,2134.19,50MN Quad LiF Restrained Microwarpdrive,35660,C-J6MT,2025-11-02 20:18:30
18990.0,18990.0,20162.11,18990.0,31289.14,5019.0,54.0,39.71,5019.0,2134.19,50MN Quad LiF Restrained Microwarpdrive,35660,C-J6MT,2025-11-02 21:15:13
18990.0,18990.0,20162.75,18990.0,31297.35,5019.0,54.0,39.71,5019.0,2134.19,50MN Quad LiF Restrained Microwarpdrive,35660,C-J6MT,2025-11-02 22:16:18
18990.0,18990.0,20163.18,18990.0,31302.83,5019.0,54.0,39.71,5019.0,2134.19,50MN Quad LiF Restrained Microwarpdrive,35660,C-J6MT,2025-11-02 23:15:59
18990.0,18990.0,20170.35,18990.0,31393.69,5019.0,54.0,39.71,5019.0,2134.19,50MN Quad LiF Restrained Microwarpdrive,35660,C-J6MT,2025-11-03 01:25:04
18990.0,18990.0,20173.64,18990.0,31435.25,5019.0,54.0,39.71,5019.0,2134.19,50MN Quad LiF Restrained Microwarpdrive,35660,C-J6MT,2025-11-03 03:16:44
18990.0,18990.0,20174.74,18990.0,31449.14,5019.0,54.0,39.71,5019.0,2134.19,50MN Quad LiF Restrained Microwarpdrive,35660,C-J6MT,2025-11-03 04:27:45
18990.0,18990.0,20174.96,18990.0,31451.92,5019.0,54.0,39.67,5019.0,2133.67,50MN Quad LiF Restrained Microwarpdrive,35660,C-J6MT,2025-11-03 05:19:28
18990.0,18990.0,20176.28,18990.0,31468.62,5019.0,54.0,39.67,5019.0,2133.67,50MN Quad LiF Restrained Microwarpdrive,35660,C-J6MT,2025-11-03 06:29:19
18990.0,18990.0,20180.93,18990.0,31527.27,5019.0,54.0,39.67,5019.0,2133.67,50MN Quad LiF Restrained Microwarpdrive,35660,C-J6MT,2025-11-03 07:19:08
18990.0,18990.0,20181.16,18990.0,31530.07,5019.0,54.0,39.67,5019.0,2133.67,50MN Quad LiF Restrained Microwarpdrive,35660,C-J6MT,2025-11-03 08:26:49
18980.0,18990.0,20180.93,18990.0,31527.27,5019.0,54.0,39.67,5019.0,2133.67,50MN Quad LiF Restrained Microwarpdrive,35660,C-J6MT,2025-11-03 09:22:34
18980.0,18990.0,20181.16,18990.0,31530.07,5019.0,54.0,39.67,5019.0,2133.67,50MN Quad LiF Restrained Microwarpdrive,35660,C-J6MT,2025-11-03 10:21:56
18990.0,18990.0,20182.05,18990.0,31541.28,5019.0,54.0,39.67,5019.0,2133.67,50MN Quad LiF Restrained Microwarpdrive,35660,C-J6MT,2025-11-03 11:16:23
18990.0,18990.0,20182.27,18990.0,31544.08,5019.0,54.0,39.67,5019.0,2133.67,50MN Quad LiF Restrained Microwarpdrive,35660,C-J6MT,2025-11-03 12:38:55
18990.0,18990.0,20182.49,18990.0,31546.89,5019.0,54.0,39.67,5019.0,2133.67,50MN Quad LiF Restrained Microwarpdrive,35660,C-J6MT,2025-11-03 13:30:13
18990.0,18990.0,20182.94,18990.0,31552.5,5019.0,54.0,39.67,5019.0,2133.67,50MN Quad LiF Restrained Microwarpdrive,35660,C-J6MT,2025-11-03 14:19:07
18990.0,18990.0,20183.39,18990.0,31558.12,5019.0,54.0,39.67,5019.0,2133.67,50MN Quad LiF Restrained Microwarpdrive,35660,C-J6MT,2025-11-03 15:20:08
18990.0,18990.0,20184.5,18990.0,31572.17,5020.0,54.0,39.67,5019.0,2133.7,50MN Quad LiF Restrained Microwarpdrive,35660,C-J6MT,2025-11-03 16:22:00
18990.0,18990.0,20184.73,18990.0,31574.98,5020.0,54.0,39.67,5019.0,2133.7,50MN Quad LiF Restrained Microwarpdrive,35660,C-J6MT,2025-11-03 17:17:05
18990.0,18990.0,20185.18,18990.0,31580.61,5020.0,54.0,39.57,5019.0,2132.65,50MN Quad LiF Restrained Microwarpdrive,35660,C-J6MT,2025-11-03 18:26:23
