Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
1068000.0,1331000.0,1315833.23,1068000.0,192900.49,200800.0,200800.0,139440.96,200800.0,51454.31,Medium Core Defense Field Extender I,31790,C-J6MT,2025-11-02 09:07:31
1068000.0,1331000.0,1315953.4,1068000.0,192865.96,200800.0,200800.0,139440.96,200800.0,51454.31,Medium Core Defense Field Extender I,31790,C-J6MT,2025-11-02 09:18:38
1050000.0,1331000.0,1322038.92,1069000.0,191325.22,200800.0,200800.0,139440.96,200800.0,51454.31,Medium Core Defense Field Extender I,31790,C-J6MT,2025-11-02 10:18:41
1066000.0,1331000.0,1306373.88,1066000.0,195477.71,200800.0,200800.0,139440.96,200800.0,51454.31,Medium Core Defense Field Extender I,31790,C-J6MT,2025-11-02 10:57:44
1066000.0,1331000.0,1306373.88,1066000.0,195477.71,200800.0,200800.0,139440.96,200800.0,51454.31,Medium Core Defense Field Extender I,31790,C-J6MT,2025-11-02 11:09:47
1066000.0,1331000.0,1306373.88,1066000.0,195477.71,200800.0,200800.0,139440.96,200800.0,51454.31,Medium Core Defense Field Extender I,31790,C-J6MT,2025-11-02 11:15:30
1066000.0,1331000.0,1306654.78,1066000.0,195407.67,200900.0,200800.0,139443.57,200900.0,51455.37,Medium Core Defense Field Extender I,31790,C-J6MT,2025-11-02 12:34:29
1065000.0,1331000.0,1306998.57,1066000.0,195362.02,200900.0,200800.0,139443.57,200900.0,51455.37,Medium Core Defense Field Extender I,31790,C-J6MT,2025-11-02 13:23:58
1065000.0,1331000.0,1307737.58,1066000.0,195172.12,200900.0,200800.0,139443.57,200900.0,51455.37,Medium Core Defense Field Extender I,31790,C-J6MT,2025-11-02 14:17:06
1063000.0,1331000.0,1305752.87,1063000.0,197498.04,200900.0,200800.0,139443.57,200900.0,51455.37,Medium Core Defense Field Extender I,31790,C-J6MT,2025-11-02 15:18:29
1061000.0,1331000.0,1306092.35,1064000.0,197416.1,200900.0,200800.0,139443.57,200900.0,51455.37,Medium Core Defense Field Extender I,31790,C-J6MT,2025-11-02 16:21:11
1061000.0,1331000.0,1307344.66,1063000.0,197156.11,200900.0,200800.0,139443.57,200900.0,51455.37,Medium Core Defense Field Extender I,31790,C-J6MT,2025-11-02 17:17:10
1063000.0,1331000.0,1309286.96,1064000.0,196635.2,201100.0,200800.0,141305.75,201100.0,50586.02,Medium Core Defense Field Extender I,31790,C-J6MT,2025-11-02 18:23:57
1061000.0,1331000.0,1309704.04,1061000.0,197034.74,201100.0,200800.0,141305.75,201100.0,50586.02,Medium Core Defense Field Extender I,31790,C-J6MT,2025-11-02 19:15:47
1061000.0,1331000.0,1310242.14,1061000.0,196887.36,201100.0,200800.0,141305.75,201100.0,50586.02,Medium Core Defense Field Extender I,31790,C-J6MT,2025-11-02 20:20:00
1059000.0,1331000.0,1310319.6,1060000.0,197380.23,201200.0,201200.0,141481.11,201200.0,50654.91,Medium Core Defense Field Extender I,31790,C-J6MT,2025-11-02 21:17:13
1060000.0,1331000.0,1313689.76,1060000.0,196415.29,201200.0,201200.0,141481.11,201200.0,50654.91,Medium Core Defense Field Extender I,31790,C-J6MT,2025-11-02 22:17:50
1057000.0,1331000.0,1314057.88,1057000.0,196707.96,201200.0,201200.0,141481.11,201200.0,50654.91,Medium Core Defense Field Extender I,31790,C-J6MT,2025-11-02 23:17:27
1057000.0,1331000.0,1318160.78,1057000.0,195422.28,201200.0,201200.0,141481.11,201200.0,50654.91,Medium Core Defense Field Extender I,31790,C-J6MT,2025-11-03 01:26:33
1057000.0,1331000.0,1319535.62,1057000.0,194973.37,201200.0,201200.0,141481.11,201200.0,50654.91,Medium Core Defense Field Extender I,31790,C-J6MT,2025-11-03 03:18:25
1057000.0,1331000.0,1319667.31,1057000.0,194929.89,201200.0,201200.0,141481.11,201200.0,50654.91,Medium Core Defense Field Extender I,31790,C-J6MT,2025-11-03 04:29:16
1057000.0,1331000.0,1322530.83,1059000.0,193963.65,201200.0,201200.0,140934.69,201200.0,50911.99,Medium Core Defense Field Extender I,31790,C-J6MT,2025-11-03 05:21:02
1057000.0,1331000.0,1322665.53,1059000.0,193917.21,201200.0,201200.0,140934.69,201200.0,50911.99,Medium Core Defense Field Extender I,31790,C-J6MT,2025-11-03 06:31:06
1057000.0,1331000.0,1323070.46,1059000.0,193777.09,201200.0,201200.0,140934.69,201200.0,50911.99,Medium Core Defense Field Extender I,31790,C-J6MT,2025-11-03 07:21:10
1057000.0,1331000.0,1323816.02,1059000.0,193516.99,201200.0,201200.0,140934.69,201200.0,50911.99,Medium Core Defense Field Extender I,31790,C-J6MT,2025-11-03 08:28:19
1057000.0,1331000.0,1323884.0,1059000.0,193493.14,201200.0,201200.0,140934.69,201200.0,50911.99,Medium Core Defense Field Extender I,31790,C-J6MT,2025-11-03 09:24:03
