Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
816.2,817.4,868.99,816.2,186.25,759.9,758.5,754.34,759.9,23.49,Caldari Navy Inferno Light Missile,27371,jita,2025-10-29 18:33:49
816.2,817.4,868.99,816.2,186.25,759.9,758.5,754.34,759.9,23.49,Caldari Navy Inferno Light Missile,27371,jita,2025-10-29 18:31:56
816.2,817.4,868.99,816.2,186.25,759.9,758.5,754.34,759.9,23.49,Caldari Navy Inferno Light Missile,27371,jita,2025-10-29 19:15:31
816.2,817.4,868.99,816.2,186.25,759.9,758.5,754.34,759.9,23.49,Caldari Navy Inferno Light Missile,27371,jita,2025-10-29 20:22:02
816.2,817.4,868.99,816.2,186.25,759.9,758.5,754.34,759.9,23.49,Caldari Navy Inferno Light Missile,27371,jita,2025-10-29 21:18:02
816.2,817.4,868.99,816.2,186.25,759.9,758.5,754.34,759.9,23.49,Caldari Navy Inferno Light Missile,27371,jita,2025-10-29 22:18:29
816.2,817.4,868.99,816.2,186.25,759.9,758.5,754.34,759.9,23.49,Caldari Navy Inferno Light Missile,27371,jita,2025-10-29 23:18:23
816.2,817.4,868.99,816.2,186.25,759.9,758.5,754.34,759.9,23.49,Caldari Navy Inferno Light Missile,27371,jita,2025-10-30 01:24:50
816.2,817.4,868.99,816.2,186.25,759.9,758.5,754.34,759.9,23.49,Caldari Navy Inferno Light Missile,27371,jita,2025-10-30 03:11:16
816.2,817.4,868.99,816.2,186.25,759.9,758.5,754.34,759.9,23.49,Caldari Navy Inferno Light Missile,27371,jita,2025-10-30 04:22:14
816.2,817.4,868.99,816.2,186.25,759.9,758.5,754.34,759.9,23.49,Caldari Navy Inferno Light Missile,27371,jita,2025-10-30 05:19:01
816.2,817.4,868.99,816.2,186.25,759.9,758.5,754.34,759.9,23.49,Caldari Navy Inferno Light Missile,27371,jita,2025-10-30 06:28:50
816.2,817.4,868.99,816.2,186.25,759.9,758.5,754.34,759.9,23.49,Caldari Navy Inferno Light Missile,27371,jita,2025-10-30 07:18:33
816.2,817.4,868.99,816.2,186.25,759.9,758.5,754.34,759.9,23.49,Caldari Navy Inferno Light Missile,27371,jita,2025-10-30 08:25:00
816.2,817.4,868.99,816.2,186.25,759.9,758.5,754.34,759.9,23.49,Caldari Navy Inferno Light Missile,27371,jita,2025-10-30 09:21:06
816.2,817.4,868.99,816.2,186.25,759.9,758.5,754.34,759.9,23.49,Caldari Navy Inferno Light Missile,27371,jita,2025-10-30 10:20:50
816.2,817.4,868.99,816.2,186.25,759.9,758.5,754.34,759.9,23.49,Caldari Navy Inferno Light Missile,27371,jita,2025-10-30 11:16:56
816.2,817.4,868.99,816.2,186.25,759.9,758.5,754.34,759.9,23.49,Caldari Navy Inferno Light Missile,27371,jita,2025-10-30 12:38:32
816.2,817.4,868.99,816.2,186.25,759.9,758.5,754.34,759.9,23.49,Caldari Navy Inferno Light Missile,27371,jita,2025-10-30 13:31:02
816.2,817.4,868.99,816.2,186.25,759.9,758.5,754.34,759.9,23.49,Caldari Navy Inferno Light Missile,27371,jita,2025-10-30 14:19:49
816.2,817.4,868.99,816.2,186.25,759.9,758.5,754.34,759.9,23.49,Caldari Navy Inferno Light Missile,27371,jita,2025-10-30 15:21:58
816.2,817.4,868.99,816.2,186.25,759.9,758.5,754.34,759.9,23.49,Caldari Navy Inferno Light Missile,27371,jita,2025-10-30 16:24:02
816.2,817.4,868.99,816.2,186.25,759.9,758.5,754.34,759.9,23.49,Caldari Navy Inferno Light Missile,27371,jita,2025-10-30 17:17:58
816.2,817.4,868.99,816.2,186.25,759.9,758.5,754.34,759.9,23.49,Caldari Navy Inferno Light Missile,27371,jita,2025-10-30 18:27:17
816.2,817.4,868.99,816.2,186.25,759.9,758.5,754.34,759.9,23.49,Caldari Navy Inferno Light Missile,27371,jita,2025-10-30 19:15:48
816.2,817.4,868.99,816.2,186.25,759.9,758.5,754.34,759.9,23.49,Caldari Navy Inferno Light Missile,27371,jita,2025-10-30 20:21:07
816.2,817.4,868.99,816.2,186.25,759.9,758.5,754.34,759.9,23.49,Caldari Navy Inferno Light Missile,27371,jita,2025-10-30 21:17:08
816.2,817.4,868.99,816.2,186.25,759.9,758.5,754.34,759.9,23.49,Caldari Navy Inferno Light Missile,27371,jita,2025-10-30 22:18:17
816.2,817.4,868.99,816.2,186.25,759.9,758.5,754.34,759.9,23.49,Caldari Navy Inferno Light Missile,27371,jita,2025-10-30 23:17:39
816.2,817.4,868.99,816.2,186.25,759.9,758.5,754.34,759.9,23.49,Caldari Navy Inferno Light Missile,27371,jita,2025-10-31 01:22:00
816.2,817.4,868.99,816.2,186.25,759.9,758.5,754.34,759.9,23.49,Caldari Navy Inferno Light Missile,27371,jita,2025-10-31 03:11:00
