Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
938.6,938.7,938.74,938.6,1.18,101.0,100.4,100.57,101.0,0.32,Caldari Navy Inferno Light Missile,27371,C-J6MT,2025-11-02 09:06:18
938.6,938.7,938.74,938.6,1.18,101.0,100.4,100.57,101.0,0.32,Caldari Navy Inferno Light Missile,27371,C-J6MT,2025-11-02 09:17:00
938.6,938.7,938.74,938.6,1.18,101.0,100.4,100.57,101.0,0.32,Caldari Navy Inferno Light Missile,27371,C-J6MT,2025-11-02 10:17:28
938.6,938.7,938.74,938.6,1.18,101.0,100.4,100.57,101.0,0.32,Caldari Navy Inferno Light Missile,27371,C-J6MT,2025-11-02 10:56:05
938.6,938.7,938.74,938.6,1.18,101.0,100.4,100.57,101.0,0.32,Caldari Navy Inferno Light Missile,27371,C-J6MT,2025-11-02 11:08:09
938.6,938.7,938.74,938.6,1.18,101.0,100.4,100.57,101.0,0.32,Caldari Navy Inferno Light Missile,27371,C-J6MT,2025-11-02 11:14:06
938.6,938.7,938.74,938.6,1.18,101.0,100.4,100.57,101.0,0.32,Caldari Navy Inferno Light Missile,27371,C-J6MT,2025-11-02 12:32:50
938.6,938.7,938.74,938.6,1.18,101.0,100.4,100.57,101.0,0.32,Caldari Navy Inferno Light Missile,27371,C-J6MT,2025-11-02 13:22:46
938.6,938.7,938.74,938.6,1.18,101.0,100.4,100.57,101.0,0.32,Caldari Navy Inferno Light Missile,27371,C-J6MT,2025-11-02 14:15:43
938.6,938.7,938.74,938.6,1.18,101.0,100.4,100.57,101.0,0.32,Caldari Navy Inferno Light Missile,27371,C-J6MT,2025-11-02 15:16:50
938.6,938.7,938.74,938.6,1.18,101.0,100.4,100.57,101.0,0.32,Caldari Navy Inferno Light Missile,27371,C-J6MT,2025-11-02 16:19:57
938.6,938.7,938.74,938.6,1.18,101.0,100.4,100.57,101.0,0.32,Caldari Navy Inferno Light Missile,27371,C-J6MT,2025-11-02 17:15:30
938.6,938.7,938.74,938.6,1.18,101.0,100.4,100.57,101.0,0.32,Caldari Navy Inferno Light Missile,27371,C-J6MT,2025-11-02 18:22:33
938.6,938.7,938.74,938.6,1.19,101.0,100.4,100.57,101.0,0.32,Caldari Navy Inferno Light Missile,27371,C-J6MT,2025-11-02 19:14:07
938.6,938.7,938.74,938.6,1.19,101.0,100.4,100.57,101.0,0.32,Caldari Navy Inferno Light Missile,27371,C-J6MT,2025-11-02 20:18:46
938.5,938.7,938.73,938.5,1.17,101.0,100.4,100.57,101.0,0.32,Caldari Navy Inferno Light Missile,27371,C-J6MT,2025-11-02 21:15:34
938.5,938.7,938.74,938.5,1.17,101.0,100.4,100.57,101.0,0.32,Caldari Navy Inferno Light Missile,27371,C-J6MT,2025-11-02 22:16:34
938.5,938.7,938.74,938.5,1.17,101.0,100.4,100.57,101.0,0.32,Caldari Navy Inferno Light Missile,27371,C-J6MT,2025-11-02 23:16:14
938.5,938.7,938.74,938.5,1.18,101.0,100.4,100.57,101.0,0.32,Caldari Navy Inferno Light Missile,27371,C-J6MT,2025-11-03 01:25:20
938.4,938.7,938.74,938.5,1.17,101.0,100.4,100.57,101.0,0.32,Caldari Navy Inferno Light Missile,27371,C-J6MT,2025-11-03 03:17:01
938.4,938.7,938.74,938.5,1.17,101.0,100.4,100.57,101.0,0.32,Caldari Navy Inferno Light Missile,27371,C-J6MT,2025-11-03 04:28:01
938.4,938.7,938.74,938.5,1.18,101.0,100.4,100.57,101.0,0.32,Caldari Navy Inferno Light Missile,27371,C-J6MT,2025-11-03 05:19:45
938.4,938.7,938.74,938.5,1.18,101.0,100.4,100.57,101.0,0.32,Caldari Navy Inferno Light Missile,27371,C-J6MT,2025-11-03 06:29:38
938.4,938.7,938.74,938.5,1.18,101.0,100.4,100.57,101.0,0.32,Caldari Navy Inferno Light Missile,27371,C-J6MT,2025-11-03 07:19:29
938.5,938.7,938.74,938.5,1.18,101.0,100.4,100.57,101.0,0.32,Caldari Navy Inferno Light Missile,27371,C-J6MT,2025-11-03 08:27:05
938.5,938.7,938.74,938.5,1.18,101.0,100.4,100.57,101.0,0.32,Caldari Navy Inferno Light Missile,27371,C-J6MT,2025-11-03 09:22:50
938.5,938.7,938.74,938.5,1.18,101.0,100.4,100.57,101.0,0.32,Caldari Navy Inferno Light Missile,27371,C-J6MT,2025-11-03 10:22:16
938.5,938.7,938.74,938.5,1.18,101.0,100.4,100.57,101.0,0.32,Caldari Navy Inferno Light Missile,27371,C-J6MT,2025-11-03 11:16:41
938.5,938.7,938.74,938.5,1.18,101.0,100.4,100.57,101.0,0.32,Caldari Navy Inferno Light Missile,27371,C-J6MT,2025-11-03 12:39:11
938.5,938.7,938.74,938.5,1.18,101.0,100.4,100.57,101.0,0.32,Caldari Navy Inferno Light Missile,27371,C-J6MT,2025-11-03 13:30:31
938.5,938.7,938.74,938.5,1.18,101.0,100.4,100.57,101.0,0.32,Caldari Navy Inferno Light Missile,27371,C-J6MT,2025-11-03 14:19:23
938.5,938.7,938.74,938.5,1.18,101.0,100.4,100.57,101.0,0.32,Caldari Navy Inferno Light Missile,27371,C-J6MT,2025-11-03 15:20:24
938.5,938.7,938.74,938.5,1.18,101.1,101.0,100.72,101.1,0.36,Caldari Navy Inferno Light Missile,27371,C-J6MT,2025-11-03 16:22:16
938.5,938.7,938.74,938.5,1.18,101.1,101.0,100.72,101.1,0.36,Caldari Navy Inferno Light Missile,27371,C-J6MT,2025-11-03 17:17:23
938.5,938.7,938.74,938.5,1.18,101.1,101.0,100.71,101.1,0.36,Caldari Navy Inferno Light Missile,27371,C-J6MT,2025-11-03 18:26:39
938.5,938.7,938.74,938.5,1.18,101.1,101.0,100.71,101.1,0.36,Caldari Navy Inferno Light Missile,27371,C-J6MT,2025-11-03 19:15:19
938.5,938.7,938.74,938.6,1.18,101.1,101.0,100.71,101.1,0.36,Caldari Navy Inferno Light Missile,27371,C-J6MT,2025-11-03 20:22:00
938.5,938.7,938.74,938.6,1.18,101.1,101.0,100.71,101.1,0.36,Caldari Navy Inferno Light Missile,27371,C-J6MT,2025-11-03 21:17:56
938.5,938.7,938.74,938.6,1.18,101.1,101.0,100.71,101.1,0.36,Caldari Navy Inferno Light Missile,27371,C-J6MT,2025-11-03 22:18:33
938.5,938.7,938.74,938.6,1.19,101.1,101.0,100.71,101.1,0.36,Caldari Navy Inferno Light Missile,27371,C-J6MT,2025-11-03 23:17:15
938.5,938.7,938.74,938.6,1.19,101.1,101.0,100.71,101.1,0.36,Caldari Navy Inferno Light Missile,27371,C-J6MT,2025-11-04 01:22:05
938.6,938.7,938.74,938.6,1.19,101.1,101.0,100.71,101.1,0.36,Caldari Navy Inferno Light Missile,27371,C-J6MT,2025-11-04 03:10:02
938.6,938.7,938.74,938.6,1.19,101.1,101.0,100.71,101.1,0.36,Caldari Navy Inferno Light Missile,27371,C-J6MT,2025-11-04 04:21:54
938.6,938.7,938.74,938.6,1.19,101.1,101.0,100.71,101.1,0.36,Caldari Navy Inferno Light Missile,27371,C-J6MT,2025-11-04 05:19:03
938.6,938.7,938.74,938.6,1.19,101.1,101.0,100.71,101.1,0.36,Caldari Navy Inferno Light Missile,27371,C-J6MT,2025-11-04 06:28:38
938.6,938.7,938.74,938.6,1.19,101.1,101.0,100.71,101.1,0.36,Caldari Navy Inferno Light Missile,27371,C-J6MT,2025-11-04 07:18:50
938.6,938.7,938.74,938.6,1.19,101.1,101.0,100.71,101.1,0.36,Caldari Navy Inferno Light Missile,27371,C-J6MT,2025-11-04 08:26:22
938.6,938.7,938.74,938.6,1.19,101.1,101.0,100.71,101.1,0.36,Caldari Navy Inferno Light Missile,27371,C-J6MT,2025-11-04 09:22:05
938.6,938.7,938.74,938.6,1.19,101.1,101.0,100.71,101.1,0.36,Caldari Navy Inferno Light Missile,27371,C-J6MT,2025-11-04 10:22:44
938.6,938.7,938.74,938.6,1.19,101.1,101.0,100.71,101.1,0.36,Caldari Navy Inferno Light Missile,27371,C-J6MT,2025-11-04 11:17:24
938.6,938.7,938.74,938.6,1.19,101.1,101.0,100.71,101.1,0.36,Caldari Navy Inferno Light Missile,27371,C-J6MT,2025-11-04 12:40:53
938.6,938.7,938.74,938.6,1.19,101.1,101.0,100.71,101.1,0.36,Caldari Navy Inferno Light Missile,27371,C-J6MT,2025-11-04 13:33:38
938.6,938.7,938.74,938.6,1.19,101.1,101.0,100.71,101.1,0.36,Caldari Navy Inferno Light Missile,27371,C-J6MT,2025-11-04 14:20:00
938.6,938.7,938.74,938.6,1.19,101.1,101.0,100.71,101.1,0.36,Caldari Navy Inferno Light Missile,27371,C-J6MT,2025-11-04 15:20:54
938.6,938.7,938.74,938.6,1.19,101.1,101.0,100.71,101.1,0.36,Caldari Navy Inferno Light Missile,27371,C-J6MT,2025-11-04 16:23:29
938.6,938.7,938.74,938.6,1.19,101.1,101.0,100.71,101.1,0.36,Caldari Navy Inferno Light Missile,27371,C-J6MT,2025-11-04 17:15:14
938.6,938.7,938.74,938.6,1.19,101.1,101.0,100.71,101.1,0.36,Caldari Navy Inferno Light Missile,27371,C-J6MT,2025-11-04 18:27:33
938.6,938.7,938.75,938.6,1.2,101.1,101.0,100.71,101.1,0.36,Caldari Navy Inferno Light Missile,27371,C-J6MT,2025-11-04 19:15:16
938.6,938.7,938.75,938.6,1.2,101.1,101.0,100.71,101.1,0.36,Caldari Navy Inferno Light Missile,27371,C-J6MT,2025-11-04 20:21:53
938.6,938.7,938.75,938.6,1.2,101.1,101.0,100.71,101.1,0.36,Caldari Navy Inferno Light Missile,27371,C-J6MT,2025-11-04 21:17:47
938.5,938.7,938.74,938.5,1.19,101.1,101.0,100.71,101.1,0.36,Caldari Navy Inferno Light Missile,27371,C-J6MT,2025-11-04 22:17:56
938.5,938.7,938.74,938.5,1.19,101.1,101.0,100.71,101.1,0.36,Caldari Navy Inferno Light Missile,27371,C-J6MT,2025-11-04 23:17:54
938.5,938.7,938.74,938.5,1.19,101.1,101.0,100.71,101.1,0.36,Caldari Navy Inferno Light Missile,27371,C-J6MT,2025-11-05 00:06:57
938.5,938.7,938.75,938.6,1.2,101.1,101.0,100.71,101.1,0.36,Caldari Navy Inferno Light Missile,27371,C-J6MT,2025-11-05 00:17:30
