Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
1246000.0,1800000.0,1848572.18,1247000.0,1058244.39,905700.0,0.01,0.01,0.01,13684.74,Prototype 'Arbalest' Rapid Light Missile Launcher,8027,jita,2025-11-02 09:08:06
1200000.0,1800000.0,1848231.88,1246000.0,1058139.08,905800.0,0.01,0.01,0.01,13681.82,Prototype 'Arbalest' Rapid Light Missile Launcher,8027,jita,2025-11-02 09:19:26
1245000.0,1800000.0,1853896.21,1248000.0,1060273.27,905800.0,0.01,0.01,0.01,13648.83,Prototype 'Arbalest' Rapid Light Missile Launcher,8027,jita,2025-11-02 10:19:16
905900.0,1800000.0,1854594.94,1248000.0,1060754.02,905800.0,0.01,0.01,0.01,13630.81,Prototype 'Arbalest' Rapid Light Missile Launcher,8027,jita,2025-11-02 10:58:32
905900.0,1800000.0,1854594.94,1248000.0,1060754.02,905800.0,0.01,0.01,0.01,13630.81,Prototype 'Arbalest' Rapid Light Missile Launcher,8027,jita,2025-11-02 11:10:35
1244000.0,1800000.0,1842974.26,1244000.0,1056123.41,905800.0,0.01,0.01,0.01,13579.6,Prototype 'Arbalest' Rapid Light Missile Launcher,8027,jita,2025-11-02 11:16:10
1242000.0,1800000.0,1763452.55,1242000.0,1021117.17,905800.0,0.01,0.01,0.01,13555.44,Prototype 'Arbalest' Rapid Light Missile Launcher,8027,jita,2025-11-02 12:35:16
1241000.0,1800000.0,1766237.47,1242000.0,1022511.86,905900.0,0.01,0.01,0.01,14054.29,Prototype 'Arbalest' Rapid Light Missile Launcher,8027,jita,2025-11-02 13:24:33
1242000.0,1800000.0,1770258.17,1243000.0,1024480.97,905900.0,0.01,0.01,0.01,14025.1,Prototype 'Arbalest' Rapid Light Missile Launcher,8027,jita,2025-11-02 14:17:46
1241000.0,1800000.0,1769059.71,1243000.0,1023905.62,905900.0,0.01,0.01,0.01,13963.85,Prototype 'Arbalest' Rapid Light Missile Launcher,8027,jita,2025-11-02 15:19:16
1150000.0,1800000.0,1768679.73,1243000.0,1024080.09,905900.0,0.01,0.01,0.01,13946.23,Prototype 'Arbalest' Rapid Light Missile Launcher,8027,jita,2025-11-02 16:21:47
1240000.0,1800000.0,1770249.5,1243000.0,1024484.84,905900.0,0.01,0.01,0.01,13919.76,Prototype 'Arbalest' Rapid Light Missile Launcher,8027,jita,2025-11-02 17:17:59
1243000.0,1800000.0,1777725.5,1243000.0,1028093.66,906000.0,0.01,0.01,0.01,13887.63,Prototype 'Arbalest' Rapid Light Missile Launcher,8027,jita,2025-11-02 18:24:37
1243000.0,1800000.0,1781665.4,1243000.0,1029962.35,906000.0,0.01,0.01,0.01,14130.51,Prototype 'Arbalest' Rapid Light Missile Launcher,8027,jita,2025-11-02 19:16:35
1239000.0,1800000.0,1779141.03,1240000.0,1028818.77,906100.0,0.01,0.01,0.01,14121.82,Prototype 'Arbalest' Rapid Light Missile Launcher,8027,jita,2025-11-02 20:20:36
1239000.0,1800000.0,1782886.19,1243000.0,1030557.04,906400.0,0.01,0.01,0.01,14099.92,Prototype 'Arbalest' Rapid Light Missile Launcher,8027,jita,2025-11-02 21:18:01
1238000.0,1800000.0,1776935.95,1242000.0,1027769.29,906400.0,0.01,0.01,0.01,13441.8,Prototype 'Arbalest' Rapid Light Missile Launcher,8027,jita,2025-11-02 22:18:27
1234000.0,1800000.0,1776117.64,1237000.0,1027458.89,906400.0,0.01,0.01,0.01,13411.24,Prototype 'Arbalest' Rapid Light Missile Launcher,8027,jita,2025-11-02 23:18:02
1225000.0,1800000.0,1761441.42,1231000.0,1020701.39,906500.0,0.01,0.01,0.01,13396.67,Prototype 'Arbalest' Rapid Light Missile Launcher,8027,jita,2025-11-03 01:27:08
1242000.0,1800000.0,1788691.45,1243000.0,1033244.83,906600.0,0.01,0.01,0.01,14051.58,Prototype 'Arbalest' Rapid Light Missile Launcher,8027,jita,2025-11-03 03:19:05
1240000.0,1800000.0,1779869.41,1241000.0,1029173.62,906600.0,0.01,0.01,0.01,14051.58,Prototype 'Arbalest' Rapid Light Missile Launcher,8027,jita,2025-11-03 04:29:52
1236000.0,1800000.0,1778295.48,1238000.0,1028517.52,906600.0,0.01,0.01,0.01,14042.82,Prototype 'Arbalest' Rapid Light Missile Launcher,8027,jita,2025-11-03 05:21:39
1233000.0,1800000.0,1779427.35,1233000.0,1029144.87,906700.0,0.01,0.01,0.01,14243.52,Prototype 'Arbalest' Rapid Light Missile Launcher,8027,jita,2025-11-03 06:31:48
1000000.0,1800000.0,1780197.45,1229000.0,1029713.92,906700.0,0.01,0.01,0.01,14229.1,Prototype 'Arbalest' Rapid Light Missile Launcher,8027,jita,2025-11-03 07:21:58
999000.0,1800000.0,1777861.67,1000000.0,1032006.73,907000.0,0.01,0.01,0.01,14202.6,Prototype 'Arbalest' Rapid Light Missile Launcher,8027,jita,2025-11-03 08:28:55
907100.0,1800000.0,1746847.05,907100.0,1029013.15,906800.0,0.01,0.01,0.01,14147.55,Prototype 'Arbalest' Rapid Light Missile Launcher,8027,jita,2025-11-03 09:24:38
907100.0,1800000.0,1750301.06,907100.0,1029185.23,906800.0,0.01,0.01,0.01,14115.58,Prototype 'Arbalest' Rapid Light Missile Launcher,8027,jita,2025-11-03 10:24:37
907100.0,1800000.0,1750301.06,907100.0,1029185.23,906800.0,0.01,0.01,0.01,14109.76,Prototype 'Arbalest' Rapid Light Missile Launcher,8027,jita,2025-11-03 11:18:46
907100.0,1800000.0,1757292.73,907100.0,1029507.19,906800.0,0.01,0.01,0.01,13998.73,Prototype 'Arbalest' Rapid Light Missile Launcher,8027,jita,2025-11-03 12:41:03
1224000.0,1800000.0,1770339.05,1224000.0,1025337.2,906800.0,0.01,0.01,0.01,13948.76,Prototype 'Arbalest' Rapid Light Missile Launcher,8027,jita,2025-11-03 13:32:34
1222000.0,1800000.0,1771066.3,1224000.0,1025681.6,907000.0,0.01,0.01,0.01,13919.7,Prototype 'Arbalest' Rapid Light Missile Launcher,8027,jita,2025-11-03 14:21:14
