Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
997.7,999.0,1144.37,997.7,134454.25,516.8,516.0,185.59,516.8,149.26,Evasive Maneuvers Charge,42838,jita,2025-11-02 09:06:51
997.7,999.0,1146.27,997.7,135247.85,516.9,516.0,185.6,516.9,149.28,Evasive Maneuvers Charge,42838,jita,2025-11-02 09:17:45
997.0,999.0,1143.37,997.0,134042.14,517.0,516.0,185.58,517.0,149.33,Evasive Maneuvers Charge,42838,jita,2025-11-02 10:18:02
997.7,999.0,1149.23,997.7,136471.96,517.0,516.0,185.58,517.0,149.33,Evasive Maneuvers Charge,42838,jita,2025-11-02 10:56:51
997.7,999.0,1149.23,997.7,136471.96,517.0,516.0,185.58,517.0,149.33,Evasive Maneuvers Charge,42838,jita,2025-11-02 11:08:54
997.7,999.0,1151.52,997.7,137412.38,517.0,516.0,185.58,517.0,149.33,Evasive Maneuvers Charge,42838,jita,2025-11-02 11:14:45
997.7,999.0,1176.84,997.7,147241.52,517.0,516.0,185.53,517.0,149.35,Evasive Maneuvers Charge,42838,jita,2025-11-02 12:33:35
997.7,999.0,1182.45,997.7,149296.27,517.1,516.0,185.56,517.1,149.38,Evasive Maneuvers Charge,42838,jita,2025-11-02 13:23:19
997.9,999.0,1259.22,997.9,174002.07,517.1,513.6,169.61,517.1,154.84,Evasive Maneuvers Charge,42838,jita,2025-11-02 14:16:21
998.9,999.0,1166.59,998.9,143192.76,517.2,516.7,217.45,517.2,138.84,Evasive Maneuvers Charge,42838,jita,2025-11-02 15:17:35
998.9,999.0,1180.45,998.9,148415.48,517.4,517.0,217.03,517.4,139.09,Evasive Maneuvers Charge,42838,jita,2025-11-02 16:20:31
998.8,999.0,1157.29,998.8,139535.83,517.6,517.0,222.86,517.6,137.21,Evasive Maneuvers Charge,42838,jita,2025-11-02 17:16:16
998.8,999.0,1159.04,998.8,140236.08,517.6,517.0,217.3,517.5,139.01,Evasive Maneuvers Charge,42838,jita,2025-11-02 18:23:11
998.6,998.9,1132.26,998.6,128983.8,517.6,517.0,224.22,517.6,136.77,Evasive Maneuvers Charge,42838,jita,2025-11-02 19:14:53
998.6,998.9,1132.92,998.6,129277.23,517.7,517.0,224.16,517.7,136.81,Evasive Maneuvers Charge,42838,jita,2025-11-02 20:19:20
998.6,998.9,1138.69,998.6,131808.85,517.7,517.0,217.39,517.7,139.11,Evasive Maneuvers Charge,42838,jita,2025-11-02 21:16:19
998.5,998.9,1100.95,998.5,113918.6,517.8,517.1,234.28,517.8,133.64,Evasive Maneuvers Charge,42838,jita,2025-11-02 22:17:09
998.5,998.9,1103.44,998.5,115209.06,517.8,517.1,234.24,517.8,133.66,Evasive Maneuvers Charge,42838,jita,2025-11-02 23:16:48
998.5,998.9,1103.49,998.5,115237.73,518.0,517.2,234.14,518.0,133.75,Evasive Maneuvers Charge,42838,jita,2025-11-03 01:25:53
998.5,998.9,1104.14,998.5,115571.31,518.1,517.2,234.01,518.1,133.85,Evasive Maneuvers Charge,42838,jita,2025-11-03 03:17:40
998.5,998.9,1105.19,998.5,116107.55,518.1,517.2,233.93,518.1,133.88,Evasive Maneuvers Charge,42838,jita,2025-11-03 04:28:35
998.5,998.9,1107.05,998.5,117052.24,518.1,517.2,233.93,518.1,133.88,Evasive Maneuvers Charge,42838,jita,2025-11-03 05:20:20
998.5,998.9,1109.26,998.5,118160.64,518.1,517.2,232.47,518.1,134.35,Evasive Maneuvers Charge,42838,jita,2025-11-03 06:30:18
998.5,998.9,1109.43,998.5,118245.05,518.1,517.2,232.35,518.1,134.39,Evasive Maneuvers Charge,42838,jita,2025-11-03 07:20:15
998.5,998.9,1109.43,998.5,118245.05,518.1,517.2,232.35,518.1,134.39,Evasive Maneuvers Charge,42838,jita,2025-11-03 08:27:39
998.5,998.9,1109.86,998.5,118456.85,518.1,517.2,232.35,518.1,134.39,Evasive Maneuvers Charge,42838,jita,2025-11-03 09:23:23
998.5,998.9,1122.54,998.5,124561.47,518.2,517.2,232.32,518.2,134.41,Evasive Maneuvers Charge,42838,jita,2025-11-03 10:23:00
998.5,998.9,1126.7,998.5,126481.52,518.2,517.2,232.08,518.2,134.49,Evasive Maneuvers Charge,42838,jita,2025-11-03 11:17:20
998.5,998.9,1128.15,998.5,127141.88,518.2,517.2,232.08,518.2,134.49,Evasive Maneuvers Charge,42838,jita,2025-11-03 12:39:46
998.5,998.9,1128.38,998.5,127247.04,518.2,517.2,232.08,518.2,134.49,Evasive Maneuvers Charge,42838,jita,2025-11-03 13:31:09
998.5,998.9,1136.56,998.5,130881.77,518.4,517.4,247.56,518.4,129.55,Evasive Maneuvers Charge,42838,jita,2025-11-03 14:19:57
998.6,998.9,1141.22,998.6,132894.01,518.4,517.4,247.53,518.4,129.56,Evasive Maneuvers Charge,42838,jita,2025-11-03 15:20:58
