Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
21960000.0,22240000.0,24026213.86,21960000.0,2972415.56,16010000.0,15700000.0,14176641.8,16010000.0,1729895.02,Harpy,11381,C-J6MT,2025-11-02 09:06:59
21960000.0,22240000.0,24026213.86,21960000.0,2972415.56,16010000.0,15700000.0,14176641.8,16010000.0,1729895.02,Harpy,11381,C-J6MT,2025-11-02 09:17:55
21960000.0,22240000.0,24026213.86,21960000.0,2972415.56,16010000.0,15700000.0,14176641.8,16010000.0,1729895.02,Harpy,11381,C-J6MT,2025-11-02 10:18:09
21960000.0,22240000.0,24026213.86,21960000.0,2972415.56,16010000.0,15700000.0,14176641.8,16010000.0,1729895.02,Harpy,11381,C-J6MT,2025-11-02 10:57:01
21960000.0,22240000.0,24026213.86,21960000.0,2972415.56,16010000.0,15700000.0,14176641.8,16010000.0,1729895.02,Harpy,11381,C-J6MT,2025-11-02 11:09:04
21960000.0,22240000.0,24026213.86,21960000.0,2972415.56,16010000.0,15700000.0,14176641.8,16010000.0,1729895.02,Harpy,11381,C-J6MT,2025-11-02 11:14:54
21960000.0,22240000.0,24026213.86,21960000.0,2972415.56,16010000.0,15700000.0,14176641.8,16010000.0,1729895.02,Harpy,11381,C-J6MT,2025-11-02 12:33:46
21970000.0,22240000.0,24048729.68,21970000.0,2979085.91,16010000.0,15700000.0,14176641.8,16010000.0,1729895.02,Harpy,11381,C-J6MT,2025-11-02 13:23:26
21960000.0,22240000.0,24048701.16,21970000.0,2979105.64,16010000.0,15700000.0,14176641.8,16010000.0,1729895.02,Harpy,11381,C-J6MT,2025-11-02 14:16:30
21970000.0,22240000.0,24060115.14,21970000.0,2982438.13,16010000.0,15700000.0,14176641.8,16010000.0,1729895.02,Harpy,11381,C-J6MT,2025-11-02 15:17:46
21970000.0,22240000.0,24065854.73,21970000.0,2984108.45,16010000.0,15700000.0,14176641.8,16010000.0,1729895.02,Harpy,11381,C-J6MT,2025-11-02 16:20:39
21970000.0,22240000.0,24083264.1,21970000.0,2989094.92,16200000.0,15700000.0,14463207.38,16200000.0,1736837.72,Harpy,11381,C-J6MT,2025-11-02 17:16:26
21970000.0,22440000.0,24095031.82,21970000.0,2992397.68,16200000.0,15700000.0,14463207.38,16200000.0,1736837.72,Harpy,11381,C-J6MT,2025-11-02 18:23:20
21970000.0,22440000.0,24100964.92,21970000.0,2994042.25,16200000.0,15700000.0,14463207.38,16200000.0,1736837.72,Harpy,11381,C-J6MT,2025-11-02 19:15:03
21950000.0,22240000.0,24140903.74,21950000.0,3012698.52,16200000.0,15700000.0,14463207.38,16200000.0,1736837.72,Harpy,11381,C-J6MT,2025-11-02 20:19:28
21950000.0,22240000.0,24140903.74,21950000.0,3012698.52,16200000.0,15700000.0,14463207.38,16200000.0,1736837.72,Harpy,11381,C-J6MT,2025-11-02 21:16:30
21950000.0,22240000.0,24140903.74,21950000.0,3012698.52,16200000.0,15700000.0,14463207.38,16200000.0,1736837.72,Harpy,11381,C-J6MT,2025-11-02 22:17:17
21950000.0,22240000.0,24140903.74,21950000.0,3012698.52,16200000.0,15700000.0,14463207.38,16200000.0,1736837.72,Harpy,11381,C-J6MT,2025-11-02 23:16:56
