Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
7997.0,10000.0,10033.19,7997.0,490.75,4004.0,4002.0,4001.92,4004.0,0.66,Hornet EC-300,23707,C-J6MT,2025-11-02 09:07:03
7997.0,10000.0,10033.73,7997.0,489.79,4004.0,4002.0,4001.92,4004.0,0.66,Hornet EC-300,23707,C-J6MT,2025-11-02 09:18:00
7997.0,10000.0,10034.27,7997.0,488.83,4004.0,4002.0,4001.92,4004.0,0.66,Hornet EC-300,23707,C-J6MT,2025-11-02 10:18:13
7997.0,10000.0,10035.35,7997.0,486.9,4004.0,4002.0,4001.92,4004.0,0.66,Hornet EC-300,23707,C-J6MT,2025-11-02 10:57:06
7997.0,10000.0,10035.35,7997.0,486.9,4004.0,4002.0,4001.92,4004.0,0.66,Hornet EC-300,23707,C-J6MT,2025-11-02 11:09:09
7997.0,10000.0,10041.64,7997.0,475.48,4004.0,4002.0,4001.92,4004.0,0.66,Hornet EC-300,23707,C-J6MT,2025-11-02 11:14:58
7997.0,10000.0,10043.49,7997.0,472.05,4004.0,4002.0,4001.92,4004.0,0.66,Hornet EC-300,23707,C-J6MT,2025-11-02 12:33:50
7997.0,10000.0,10045.12,7997.0,469.0,4004.0,4002.0,4001.92,4004.0,0.66,Hornet EC-300,23707,C-J6MT,2025-11-02 13:23:30
7997.0,10000.0,10048.95,7997.0,461.76,4004.0,4002.0,4001.92,4004.0,0.66,Hornet EC-300,23707,C-J6MT,2025-11-02 14:16:34
7997.0,10000.0,10062.4,7997.0,435.17,4004.0,4002.0,4001.92,4004.0,0.66,Hornet EC-300,23707,C-J6MT,2025-11-02 15:17:50
7997.0,10000.0,10064.73,7997.0,430.36,4004.0,4002.0,4001.92,4004.0,0.66,Hornet EC-300,23707,C-J6MT,2025-11-02 16:20:42
7000.0,10000.0,10057.87,7997.0,454.17,4004.0,4002.0,4001.92,4004.0,0.66,Hornet EC-300,23707,C-J6MT,2025-11-02 17:16:31
7997.0,10000.0,10079.18,8000.0,399.08,4004.0,4002.0,4001.92,4004.0,0.66,Hornet EC-300,23707,C-J6MT,2025-11-02 18:23:24
7997.0,10000.0,10085.86,8000.0,383.63,4004.0,4002.0,4001.91,4004.0,0.65,Hornet EC-300,23707,C-J6MT,2025-11-02 19:15:08
7997.0,10000.0,10087.56,8000.0,379.57,4004.0,4002.0,4001.91,4004.0,0.65,Hornet EC-300,23707,C-J6MT,2025-11-02 20:19:31
7997.0,10000.0,10089.95,8000.0,373.8,4004.0,4002.0,4001.91,4004.0,0.65,Hornet EC-300,23707,C-J6MT,2025-11-02 21:16:35
7997.0,10000.0,10092.46,8000.0,367.63,4004.0,4002.0,4001.91,4004.0,0.65,Hornet EC-300,23707,C-J6MT,2025-11-02 22:17:21
7997.0,10000.0,10095.44,8000.0,360.16,4004.0,4002.0,4001.91,4004.0,0.65,Hornet EC-300,23707,C-J6MT,2025-11-02 23:16:59
8000.0,10000.0,10098.3,8000.0,352.8,4004.0,4002.0,4001.91,4004.0,0.65,Hornet EC-300,23707,C-J6MT,2025-11-03 01:26:04
8000.0,10000.0,10105.21,8000.0,334.35,4004.0,4002.0,4001.91,4004.0,0.65,Hornet EC-300,23707,C-J6MT,2025-11-03 03:17:52
8000.0,10000.0,10105.78,8000.0,332.76,4004.0,4002.0,4001.91,4004.0,0.65,Hornet EC-300,23707,C-J6MT,2025-11-03 04:28:46
8000.0,10000.0,10106.36,8000.0,331.16,4004.0,4002.0,4001.91,4004.0,0.65,Hornet EC-300,23707,C-J6MT,2025-11-03 05:20:32
8000.0,10000.0,10106.94,8000.0,329.55,4004.0,4002.0,4001.91,4004.0,0.65,Hornet EC-300,23707,C-J6MT,2025-11-03 06:30:32
8000.0,10000.0,10107.17,8000.0,328.9,4004.0,4002.0,4001.88,4004.0,0.61,Hornet EC-300,23707,C-J6MT,2025-11-03 07:20:31
8000.0,10000.0,10113.55,8000.0,310.46,4004.0,4002.0,4001.88,4004.0,0.61,Hornet EC-300,23707,C-J6MT,2025-11-03 08:27:50
8000.0,10000.0,10115.29,8000.0,305.2,4004.0,4002.0,4001.88,4004.0,0.61,Hornet EC-300,23707,C-J6MT,2025-11-03 09:23:35
8000.0,10000.0,10115.29,8000.0,305.2,4004.0,4002.0,4001.88,4004.0,0.61,Hornet EC-300,23707,C-J6MT,2025-11-03 10:23:14
8000.0,10000.0,10116.46,8000.0,301.63,4004.0,4002.0,4001.88,4004.0,0.61,Hornet EC-300,23707,C-J6MT,2025-11-03 11:17:33
8000.0,10000.0,10117.04,8000.0,299.83,4004.0,4002.0,4001.88,4004.0,0.61,Hornet EC-300,23707,C-J6MT,2025-11-03 12:39:57
8000.0,10000.0,10120.55,9955.0,288.74,4004.0,4002.0,4001.88,4004.0,0.61,Hornet EC-300,23707,C-J6MT,2025-11-03 13:31:21
8000.0,10000.0,10124.07,9955.0,277.14,4004.0,4002.0,4001.88,4004.0,0.61,Hornet EC-300,23707,C-J6MT,2025-11-03 14:20:09
8000.0,10000.0,10137.07,9955.0,228.92,4004.0,4002.0,4001.88,4004.0,0.61,Hornet EC-300,23707,C-J6MT,2025-11-03 15:21:09
9955.0,10000.0,10143.41,9955.0,201.13,4004.0,4002.0,4001.88,4004.0,0.61,Hornet EC-300,23707,C-J6MT,2025-11-03 16:23:02
