Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
250000.0,260000.0,280491.5,250000.0,239486.58,89000.0,1001.0,7398.01,89000.0,36610.01,Large Inductive Compact Remote Capacitor Transmitter,16487,jita,2025-11-02 09:07:20
89010.0,260000.0,280095.2,249900.0,239475.05,89000.0,1001.0,7398.01,89000.0,36610.01,Large Inductive Compact Remote Capacitor Transmitter,16487,jita,2025-11-02 09:18:24
249900.0,260000.0,280367.91,249900.0,239504.06,89000.0,1001.0,7392.16,89000.0,36603.86,Large Inductive Compact Remote Capacitor Transmitter,16487,jita,2025-11-02 10:18:31
249900.0,260000.0,280367.91,249900.0,239504.06,89000.0,1001.0,7392.16,89000.0,36603.86,Large Inductive Compact Remote Capacitor Transmitter,16487,jita,2025-11-02 10:57:30
249900.0,260000.0,280367.91,249900.0,239504.06,89000.0,1001.0,7392.16,89000.0,36603.86,Large Inductive Compact Remote Capacitor Transmitter,16487,jita,2025-11-02 11:09:33
249900.0,260000.0,280367.91,249900.0,239504.06,89000.0,1001.0,7392.16,89000.0,36603.86,Large Inductive Compact Remote Capacitor Transmitter,16487,jita,2025-11-02 11:15:18
249900.0,260000.0,280367.91,249900.0,239504.06,89000.0,1001.0,7339.54,89000.0,36547.92,Large Inductive Compact Remote Capacitor Transmitter,16487,jita,2025-11-02 12:34:15
249700.0,260000.0,279807.25,249700.0,238059.54,89010.0,70000.0,7922.19,89010.0,37110.43,Large Inductive Compact Remote Capacitor Transmitter,16487,jita,2025-11-02 13:23:48
249600.0,260000.0,279494.55,249600.0,238912.6,89010.0,70000.0,7874.81,89010.0,37069.1,Large Inductive Compact Remote Capacitor Transmitter,16487,jita,2025-11-02 14:16:54
249600.0,260000.0,279818.19,249600.0,240096.21,89010.0,1001.0,7644.55,89010.0,36857.59,Large Inductive Compact Remote Capacitor Transmitter,16487,jita,2025-11-02 15:18:15
249600.0,260000.0,280010.23,249600.0,240794.81,89010.0,1001.0,7573.95,89010.0,36789.02,Large Inductive Compact Remote Capacitor Transmitter,16487,jita,2025-11-02 16:21:01
249500.0,260000.0,279950.01,249600.0,240907.43,89010.0,1001.0,7568.08,89010.0,36783.23,Large Inductive Compact Remote Capacitor Transmitter,16487,jita,2025-11-02 17:16:56
249300.0,260000.0,278278.68,249300.0,236382.62,89010.0,1001.0,7568.08,89010.0,36783.23,Large Inductive Compact Remote Capacitor Transmitter,16487,jita,2025-11-02 18:23:45
249200.0,260000.0,278550.36,249300.0,237433.7,89000.0,1001.0,7298.67,89000.0,36503.7,Large Inductive Compact Remote Capacitor Transmitter,16487,jita,2025-11-02 19:15:33
248900.0,260000.0,275629.85,248900.0,226354.18,89000.0,1001.0,7292.83,89000.0,36497.33,Large Inductive Compact Remote Capacitor Transmitter,16487,jita,2025-11-02 20:19:50
248600.0,260000.0,274338.78,248600.0,221611.59,89000.0,1001.0,7275.33,89000.0,36478.15,Large Inductive Compact Remote Capacitor Transmitter,16487,jita,2025-11-02 21:16:59
248400.0,260000.0,274334.51,248400.0,221693.12,89000.0,1001.0,7269.5,89000.0,36471.73,Large Inductive Compact Remote Capacitor Transmitter,16487,jita,2025-11-02 22:17:40
248400.0,260000.0,274473.13,248500.0,222241.96,89000.0,1001.0,7269.5,89000.0,36471.73,Large Inductive Compact Remote Capacitor Transmitter,16487,jita,2025-11-02 23:17:17
248200.0,260000.0,274490.01,248400.0,222321.14,89000.0,1001.0,7269.5,89000.0,36471.73,Large Inductive Compact Remote Capacitor Transmitter,16487,jita,2025-11-03 01:26:22
248500.0,260000.0,274977.21,248600.0,224236.37,89000.0,1001.0,7269.5,89000.0,36471.73,Large Inductive Compact Remote Capacitor Transmitter,16487,jita,2025-11-03 03:18:13
248600.0,260000.0,275018.48,248600.0,224398.23,89000.0,1001.0,7269.5,89000.0,36471.73,Large Inductive Compact Remote Capacitor Transmitter,16487,jita,2025-11-03 04:29:05
248500.0,260000.0,275015.2,248500.0,224398.72,89000.0,1001.0,7269.5,89000.0,36471.73,Large Inductive Compact Remote Capacitor Transmitter,16487,jita,2025-11-03 05:20:51
248500.0,260000.0,275015.2,248500.0,224398.72,89000.0,1001.0,7269.5,89000.0,36471.73,Large Inductive Compact Remote Capacitor Transmitter,16487,jita,2025-11-03 06:30:53
248500.0,260000.0,275015.2,248500.0,224398.72,89000.0,1001.0,7269.5,89000.0,36471.73,Large Inductive Compact Remote Capacitor Transmitter,16487,jita,2025-11-03 07:20:56
248400.0,260000.0,274969.03,248400.0,224405.44,95000.0,1001.0,7301.72,95000.0,37191.34,Large Inductive Compact Remote Capacitor Transmitter,16487,jita,2025-11-03 08:28:09
248400.0,260000.0,274969.03,248400.0,224405.44,95000.0,1001.0,7301.72,95000.0,37191.34,Large Inductive Compact Remote Capacitor Transmitter,16487,jita,2025-11-03 09:23:53
248300.0,260000.0,275535.6,248400.0,217045.51,95000.0,1001.0,7301.72,95000.0,37191.34,Large Inductive Compact Remote Capacitor Transmitter,16487,jita,2025-11-03 10:23:38
248000.0,260000.0,274586.44,248000.0,218702.54,95000.0,1001.0,7301.72,95000.0,37191.34,Large Inductive Compact Remote Capacitor Transmitter,16487,jita,2025-11-03 11:17:53
