Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
179500000.0,188400000.0,197165592.68,179600000.0,25865085.22,168400000.0,0.01,0.01,0.01,226674.39,Huginn,11961,jita,2025-10-29 18:35:48
179500000.0,188400000.0,197165592.68,179600000.0,25865085.22,168400000.0,0.01,0.01,0.01,226674.39,Huginn,11961,jita,2025-10-29 18:32:42
179500000.0,188400000.0,197165592.68,179600000.0,25865085.22,168400000.0,0.01,0.01,0.01,226674.39,Huginn,11961,jita,2025-10-29 19:16:21
179500000.0,188400000.0,197165592.68,179600000.0,25865085.22,168400000.0,0.01,0.01,0.01,226674.39,Huginn,11961,jita,2025-10-29 20:23:04
179500000.0,188400000.0,197165592.68,179600000.0,25865085.22,168400000.0,0.01,0.01,0.01,226674.39,Huginn,11961,jita,2025-10-29 21:19:02
179500000.0,188400000.0,197165592.68,179600000.0,25865085.22,168400000.0,0.01,0.01,0.01,226674.39,Huginn,11961,jita,2025-10-29 22:19:18
179500000.0,188400000.0,197165592.68,179600000.0,25865085.22,168400000.0,0.01,0.01,0.01,226674.39,Huginn,11961,jita,2025-10-29 23:19:12
179500000.0,188400000.0,197165592.68,179600000.0,25865085.22,168400000.0,0.01,0.01,0.01,226674.39,Huginn,11961,jita,2025-10-30 01:25:50
179500000.0,188400000.0,197165592.68,179600000.0,25865085.22,168400000.0,0.01,0.01,0.01,226674.39,Huginn,11961,jita,2025-10-30 03:12:01
179500000.0,188400000.0,197165592.68,179600000.0,25865085.22,168400000.0,0.01,0.01,0.01,226674.39,Huginn,11961,jita,2025-10-30 04:23:03
179500000.0,188400000.0,197165592.68,179600000.0,25865085.22,168400000.0,0.01,0.01,0.01,226674.39,Huginn,11961,jita,2025-10-30 05:19:53
179500000.0,188400000.0,197165592.68,179600000.0,25865085.22,168400000.0,0.01,0.01,0.01,226674.39,Huginn,11961,jita,2025-10-30 06:29:52
179500000.0,188400000.0,197165592.68,179600000.0,25865085.22,168400000.0,0.01,0.01,0.01,226674.39,Huginn,11961,jita,2025-10-30 07:19:21
179500000.0,188400000.0,197165592.68,179600000.0,25865085.22,168400000.0,0.01,0.01,0.01,226674.39,Huginn,11961,jita,2025-10-30 08:26:00
179500000.0,188400000.0,197165592.68,179600000.0,25865085.22,168400000.0,0.01,0.01,0.01,226674.39,Huginn,11961,jita,2025-10-30 09:22:05
179500000.0,188400000.0,197165592.68,179600000.0,25865085.22,168400000.0,0.01,0.01,0.01,226674.39,Huginn,11961,jita,2025-10-30 10:21:43
179500000.0,188400000.0,197165592.68,179600000.0,25865085.22,168400000.0,0.01,0.01,0.01,226674.39,Huginn,11961,jita,2025-10-30 11:17:44
179500000.0,188400000.0,197165592.68,179600000.0,25865085.22,168400000.0,0.01,0.01,0.01,226674.39,Huginn,11961,jita,2025-10-30 12:39:21
179500000.0,188400000.0,197165592.68,179600000.0,25865085.22,168400000.0,0.01,0.01,0.01,226674.39,Huginn,11961,jita,2025-10-30 13:31:48
179500000.0,188400000.0,197165592.68,179600000.0,25865085.22,168400000.0,0.01,0.01,0.01,226674.39,Huginn,11961,jita,2025-10-30 14:20:34
179500000.0,188400000.0,197165592.68,179600000.0,25865085.22,168400000.0,0.01,0.01,0.01,226674.39,Huginn,11961,jita,2025-10-30 15:22:48
