Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
992.9,999.0,1025.98,992.9,43.99,919.0,892.1,868.01,919.0,51.92,Nocxium,38,C-J6MT,2025-11-02 09:05:48
992.9,999.0,1026.01,992.9,43.99,920.0,892.1,868.8,920.0,51.89,Nocxium,38,C-J6MT,2025-11-02 09:16:20
992.9,999.0,1026.06,992.9,44.01,920.1,892.1,868.86,920.1,51.96,Nocxium,38,C-J6MT,2025-11-02 10:16:58
992.9,999.0,1026.06,992.9,44.01,920.3,892.1,868.86,920.3,51.96,Nocxium,38,C-J6MT,2025-11-02 10:55:26
992.9,999.0,1026.06,992.9,44.01,920.3,892.1,868.86,920.3,51.96,Nocxium,38,C-J6MT,2025-11-02 11:07:29
992.9,999.0,1026.06,992.9,44.01,920.3,892.1,868.86,920.3,51.96,Nocxium,38,C-J6MT,2025-11-02 11:13:32
992.7,999.0,1025.28,992.7,43.8,920.5,892.1,869.29,920.5,52.12,Nocxium,38,C-J6MT,2025-11-02 12:32:11
992.6,999.0,1024.79,992.6,43.66,920.6,892.1,869.29,920.5,52.12,Nocxium,38,C-J6MT,2025-11-02 13:22:16
992.6,999.0,1024.81,992.6,43.67,921.1,892.1,869.3,921.0,52.13,Nocxium,38,C-J6MT,2025-11-02 14:15:09
992.6,999.0,1024.81,992.6,43.67,921.1,892.1,869.3,921.0,52.13,Nocxium,38,C-J6MT,2025-11-02 15:16:11
992.6,999.0,1024.84,992.6,43.68,921.3,892.1,869.52,921.0,52.12,Nocxium,38,C-J6MT,2025-11-02 16:19:26
991.9,998.3,1023.74,992.0,43.38,921.3,892.1,869.52,921.0,52.12,Nocxium,38,C-J6MT,2025-11-02 17:14:47
991.9,998.3,1023.75,992.0,43.38,923.2,892.1,869.55,923.2,52.16,Nocxium,38,C-J6MT,2025-11-02 18:22:00
991.9,998.3,1023.33,991.9,43.26,923.2,892.1,869.55,923.2,52.16,Nocxium,38,C-J6MT,2025-11-02 19:13:27
991.8,998.3,1022.98,991.8,43.16,923.4,892.2,871.27,923.4,52.29,Nocxium,38,C-J6MT,2025-11-02 20:18:15
991.5,998.3,1023.0,991.5,43.17,923.5,892.1,870.43,923.5,52.34,Nocxium,38,C-J6MT,2025-11-02 21:14:54
991.1,998.3,1013.92,991.1,40.05,923.7,892.2,875.71,923.7,52.0,Nocxium,38,C-J6MT,2025-11-02 22:16:03
991.0,998.3,1013.91,991.0,40.06,923.7,892.2,875.71,923.7,52.0,Nocxium,38,C-J6MT,2025-11-02 23:15:44
991.0,998.3,1014.01,991.1,40.11,923.7,892.2,875.71,923.7,52.0,Nocxium,38,C-J6MT,2025-11-03 01:24:50
991.0,998.1,1013.03,991.0,39.55,923.7,892.2,875.71,923.7,52.0,Nocxium,38,C-J6MT,2025-11-03 03:16:28
991.0,998.1,1013.12,991.0,39.6,923.8,892.2,876.02,923.8,52.28,Nocxium,38,C-J6MT,2025-11-03 04:27:30
991.0,998.1,1013.12,991.0,39.6,923.9,892.2,877.21,923.9,52.12,Nocxium,38,C-J6MT,2025-11-03 05:19:14
991.0,998.1,1013.12,991.0,39.6,923.9,892.2,877.21,923.9,52.12,Nocxium,38,C-J6MT,2025-11-03 06:29:03
991.0,998.1,1013.13,991.0,39.61,923.9,892.2,876.48,923.8,52.22,Nocxium,38,C-J6MT,2025-11-03 07:18:49
991.0,998.1,1013.19,991.0,39.65,923.9,892.2,876.48,923.8,52.22,Nocxium,38,C-J6MT,2025-11-03 08:26:34
990.0,998.1,1013.19,991.0,39.64,923.7,892.1,870.4,923.7,52.68,Nocxium,38,C-J6MT,2025-11-03 09:22:20
990.0,998.1,1013.19,991.0,39.64,923.7,892.1,870.4,923.7,52.68,Nocxium,38,C-J6MT,2025-11-03 10:21:38
991.0,998.1,1013.25,991.0,39.68,923.7,892.1,870.4,923.7,52.68,Nocxium,38,C-J6MT,2025-11-03 11:16:07
990.9,998.1,1013.1,991.0,39.59,923.8,892.1,870.58,923.8,52.94,Nocxium,38,C-J6MT,2025-11-03 12:38:41
990.9,998.1,1013.13,991.0,39.61,923.8,892.1,870.58,923.8,52.94,Nocxium,38,C-J6MT,2025-11-03 13:29:57
990.5,998.1,1013.17,991.0,39.63,923.8,892.1,870.58,923.8,52.94,Nocxium,38,C-J6MT,2025-11-03 14:18:53
990.5,998.1,1013.17,991.0,39.63,923.8,892.1,870.58,923.8,52.94,Nocxium,38,C-J6MT,2025-11-03 15:19:54
990.9,998.1,1013.2,991.0,39.65,923.9,892.1,869.55,923.8,52.96,Nocxium,38,C-J6MT,2025-11-03 16:21:45
990.7,998.1,1011.92,990.7,38.89,923.8,892.1,869.12,923.8,52.97,Nocxium,38,C-J6MT,2025-11-03 17:16:48
990.7,998.1,1011.93,990.7,38.9,923.8,892.1,867.44,923.8,52.94,Nocxium,38,C-J6MT,2025-11-03 18:26:09
