Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
861900.0,975000.0,1028363.28,862000.0,396696.8,726500.0,718300.0,678351.64,726500.0,93381.01,Rapid Light Missile Launcher II,1877,jita,2025-10-29 18:38:43
861900.0,975000.0,1028363.28,862000.0,396696.8,726500.0,718300.0,678351.64,726500.0,93381.01,Rapid Light Missile Launcher II,1877,jita,2025-10-29 18:33:49
861900.0,975000.0,1028363.28,862000.0,396696.8,726500.0,718300.0,678351.64,726500.0,93381.01,Rapid Light Missile Launcher II,1877,jita,2025-10-29 19:17:33
861900.0,975000.0,1028363.28,862000.0,396696.8,726500.0,718300.0,678351.64,726500.0,93381.01,Rapid Light Missile Launcher II,1877,jita,2025-10-29 20:24:35
861900.0,975000.0,1028363.28,862000.0,396696.8,726500.0,718300.0,678351.64,726500.0,93381.01,Rapid Light Missile Launcher II,1877,jita,2025-10-29 21:20:30
861900.0,975000.0,1028363.28,862000.0,396696.8,726500.0,718300.0,678351.64,726500.0,93381.01,Rapid Light Missile Launcher II,1877,jita,2025-10-29 22:20:30
861900.0,975000.0,1028363.28,862000.0,396696.8,726500.0,718300.0,678351.64,726500.0,93381.01,Rapid Light Missile Launcher II,1877,jita,2025-10-29 23:20:24
861900.0,975000.0,1028363.28,862000.0,396696.8,726500.0,718300.0,678351.64,726500.0,93381.01,Rapid Light Missile Launcher II,1877,jita,2025-10-30 01:27:17
861900.0,975000.0,1028363.28,862000.0,396696.8,726500.0,718300.0,678351.64,726500.0,93381.01,Rapid Light Missile Launcher II,1877,jita,2025-10-30 03:13:08
861900.0,975000.0,1028363.28,862000.0,396696.8,726500.0,718300.0,678351.64,726500.0,93381.01,Rapid Light Missile Launcher II,1877,jita,2025-10-30 04:24:14
861900.0,975000.0,1028363.28,862000.0,396696.8,726500.0,718300.0,678351.64,726500.0,93381.01,Rapid Light Missile Launcher II,1877,jita,2025-10-30 05:21:10
861900.0,975000.0,1028363.28,862000.0,396696.8,726500.0,718300.0,678351.64,726500.0,93381.01,Rapid Light Missile Launcher II,1877,jita,2025-10-30 06:31:24
861900.0,975000.0,1028363.28,862000.0,396696.8,726500.0,718300.0,678351.64,726500.0,93381.01,Rapid Light Missile Launcher II,1877,jita,2025-10-30 07:20:33
861900.0,975000.0,1028363.28,862000.0,396696.8,726500.0,718300.0,678351.64,726500.0,93381.01,Rapid Light Missile Launcher II,1877,jita,2025-10-30 08:27:28
861900.0,975000.0,1028363.28,862000.0,396696.8,726500.0,718300.0,678351.64,726500.0,93381.01,Rapid Light Missile Launcher II,1877,jita,2025-10-30 09:23:33
861900.0,975000.0,1028363.28,862000.0,396696.8,726500.0,718300.0,678351.64,726500.0,93381.01,Rapid Light Missile Launcher II,1877,jita,2025-10-30 10:23:00
861900.0,975000.0,1028363.28,862000.0,396696.8,726500.0,718300.0,678351.64,726500.0,93381.01,Rapid Light Missile Launcher II,1877,jita,2025-10-30 11:18:56
861900.0,975000.0,1028363.28,862000.0,396696.8,726500.0,718300.0,678351.64,726500.0,93381.01,Rapid Light Missile Launcher II,1877,jita,2025-10-30 12:40:33
861900.0,975000.0,1028363.28,862000.0,396696.8,726500.0,718300.0,678351.64,726500.0,93381.01,Rapid Light Missile Launcher II,1877,jita,2025-10-30 13:32:57
861900.0,975000.0,1028363.28,862000.0,396696.8,726500.0,718300.0,678351.64,726500.0,93381.01,Rapid Light Missile Launcher II,1877,jita,2025-10-30 14:21:41
861900.0,975000.0,1028363.28,862000.0,396696.8,726500.0,718300.0,678351.64,726500.0,93381.01,Rapid Light Missile Launcher II,1877,jita,2025-10-30 15:24:00
861900.0,975000.0,1028363.28,862000.0,396696.8,726500.0,718300.0,678351.64,726500.0,93381.01,Rapid Light Missile Launcher II,1877,jita,2025-10-30 16:25:58
861900.0,975000.0,1028363.28,862000.0,396696.8,726500.0,718300.0,678351.64,726500.0,93381.01,Rapid Light Missile Launcher II,1877,jita,2025-10-30 17:19:59
861900.0,975000.0,1028363.28,862000.0,396696.8,726500.0,718300.0,678351.64,726500.0,93381.01,Rapid Light Missile Launcher II,1877,jita,2025-10-30 18:29:11
861900.0,975000.0,1028363.28,862000.0,396696.8,726500.0,718300.0,678351.64,726500.0,93381.01,Rapid Light Missile Launcher II,1877,jita,2025-10-30 19:17:50
861900.0,975000.0,1028363.28,862000.0,396696.8,726500.0,718300.0,678351.64,726500.0,93381.01,Rapid Light Missile Launcher II,1877,jita,2025-10-30 20:23:17
861900.0,975000.0,1028363.28,862000.0,396696.8,726500.0,718300.0,678351.64,726500.0,93381.01,Rapid Light Missile Launcher II,1877,jita,2025-10-30 21:19:03
861900.0,975000.0,1028363.28,862000.0,396696.8,726500.0,718300.0,678351.64,726500.0,93381.01,Rapid Light Missile Launcher II,1877,jita,2025-10-30 22:20:18
