Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
19720.0,20470.0,23715.74,19730.0,1392730.36,19040.0,19040.0,19040.0,19040.0,0.0,Tracking Speed Disruption Script,29007,jita,2025-11-02 09:08:58
19720.0,20470.0,23717.21,19730.0,1392962.11,19040.0,19040.0,19040.0,19040.0,0.0,Tracking Speed Disruption Script,29007,jita,2025-11-02 09:20:36
19720.0,20470.0,23721.63,19730.0,1393658.06,19040.0,19040.0,19040.0,19040.0,0.0,Tracking Speed Disruption Script,29007,jita,2025-11-02 10:20:09
19720.0,20470.0,23728.19,19730.0,1394691.01,19040.0,19040.0,19040.0,19040.0,0.0,Tracking Speed Disruption Script,29007,jita,2025-11-02 10:59:43
19720.0,20470.0,23728.19,19730.0,1394691.01,19040.0,19040.0,19040.0,19040.0,0.0,Tracking Speed Disruption Script,29007,jita,2025-11-02 11:11:45
19720.0,20470.0,23731.48,20450.0,1395208.34,19040.0,19040.0,19040.0,19040.0,0.0,Tracking Speed Disruption Script,29007,jita,2025-11-02 11:17:10
19730.0,20470.0,23743.01,20450.0,1397023.56,19040.0,19040.0,19040.0,19040.0,0.0,Tracking Speed Disruption Script,29007,jita,2025-11-02 12:36:26
19730.0,20470.0,23746.97,20450.0,1397647.56,19040.0,19040.0,19040.0,19040.0,0.0,Tracking Speed Disruption Script,29007,jita,2025-11-02 13:25:25
19730.0,20470.0,23750.95,20450.0,1398272.39,19040.0,19040.0,19040.0,19040.0,0.0,Tracking Speed Disruption Script,29007,jita,2025-11-02 14:18:46
20450.0,20470.0,23775.99,20470.0,1402222.95,19040.0,19040.0,19040.0,19040.0,0.0,Tracking Speed Disruption Script,29007,jita,2025-11-02 15:20:27
20450.0,20470.0,23779.24,20470.0,1402854.0,0.0,0.0,0.0,0.0,0.0,Tracking Speed Disruption Script,29007,jita,2025-11-02 16:22:41
20450.0,20470.0,23796.58,20470.0,1406207.56,0.0,0.0,0.0,0.0,0.0,Tracking Speed Disruption Script,29007,jita,2025-11-02 17:19:11
20470.0,20470.0,23799.04,20470.0,1406684.82,0.0,0.0,0.0,0.0,0.0,Tracking Speed Disruption Script,29007,jita,2025-11-02 18:25:36
20460.0,20470.0,23786.35,20470.0,1404224.21,0.0,0.0,0.0,0.0,0.0,Tracking Speed Disruption Script,29007,jita,2025-11-02 19:17:47
20460.0,20470.0,23787.71,20470.0,1404488.17,0.0,0.0,0.0,0.0,0.0,Tracking Speed Disruption Script,29007,jita,2025-11-02 20:21:30
20450.0,20470.0,23788.38,20470.0,1404620.21,0.0,0.0,0.0,0.0,0.0,Tracking Speed Disruption Script,29007,jita,2025-11-02 21:19:12
20470.0,20470.0,23831.42,20470.0,1412960.6,0.0,0.0,0.0,0.0,0.0,Tracking Speed Disruption Script,29007,jita,2025-11-02 22:19:21
20470.0,20470.0,23874.55,20470.0,1421259.78,0.0,0.0,0.0,0.0,0.0,Tracking Speed Disruption Script,29007,jita,2025-11-02 23:18:55
20470.0,20470.0,23902.47,20470.0,1426597.7,0.0,0.0,0.0,0.0,0.0,Tracking Speed Disruption Script,29007,jita,2025-11-03 01:28:00
20470.0,20470.0,23904.36,20470.0,1426957.55,0.0,0.0,0.0,0.0,0.0,Tracking Speed Disruption Script,29007,jita,2025-11-03 03:20:05
20460.0,20470.0,23886.34,20460.0,1428124.07,0.0,0.0,0.0,0.0,0.0,Tracking Speed Disruption Script,29007,jita,2025-11-03 04:30:45
20460.0,20470.0,23886.34,20460.0,1428124.07,0.0,0.0,0.0,0.0,0.0,Tracking Speed Disruption Script,29007,jita,2025-11-03 05:22:35
20460.0,20470.0,23887.21,20460.0,1428290.65,0.0,0.0,0.0,0.0,0.0,Tracking Speed Disruption Script,29007,jita,2025-11-03 06:32:51
20460.0,20470.0,23887.21,20460.0,1428290.65,0.0,0.0,0.0,0.0,0.0,Tracking Speed Disruption Script,29007,jita,2025-11-03 07:23:11
20460.0,20470.0,23887.79,20460.0,1428401.74,0.0,0.0,0.0,0.0,0.0,Tracking Speed Disruption Script,29007,jita,2025-11-03 08:29:49
