Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
997200.0,998800.0,1057772.38,997300.0,104886.02,800200.0,705000.0,473343.38,800000.0,136643.08,Gyrostabilizer II,519,C-J6MT,2025-11-02 09:06:58
997200.0,998800.0,1057772.38,997300.0,104886.02,800200.0,705000.0,473343.38,800000.0,136643.08,Gyrostabilizer II,519,C-J6MT,2025-11-02 09:17:54
997200.0,998400.0,1058017.98,997200.0,105065.09,800200.0,705000.0,473343.38,800000.0,136643.08,Gyrostabilizer II,519,C-J6MT,2025-11-02 10:18:08
997200.0,998600.0,1058373.93,997200.0,105247.09,800200.0,705000.0,473343.38,800000.0,136643.08,Gyrostabilizer II,519,C-J6MT,2025-11-02 10:57:00
997200.0,998600.0,1058373.93,997200.0,105247.09,800200.0,705000.0,473343.38,800000.0,136643.08,Gyrostabilizer II,519,C-J6MT,2025-11-02 11:09:03
997200.0,998600.0,1058493.5,997200.0,105307.85,800200.0,705000.0,473343.38,800000.0,136643.08,Gyrostabilizer II,519,C-J6MT,2025-11-02 11:14:53
997200.0,998600.0,1058976.52,997200.0,105551.35,800200.0,705000.0,473343.38,800000.0,136643.08,Gyrostabilizer II,519,C-J6MT,2025-11-02 12:33:45
997200.0,998600.0,1059343.8,997300.0,105734.45,800200.0,705000.0,473343.38,800000.0,136643.08,Gyrostabilizer II,519,C-J6MT,2025-11-02 13:23:26
997100.0,998400.0,1057351.36,997100.0,104746.88,800200.0,705000.0,473343.38,800000.0,136643.08,Gyrostabilizer II,519,C-J6MT,2025-11-02 14:16:29
997000.0,998400.0,1057348.4,997100.0,104748.6,800200.0,705000.0,473343.38,800000.0,136643.08,Gyrostabilizer II,519,C-J6MT,2025-11-02 15:17:45
997100.0,998400.0,1057697.58,997100.0,104929.41,800200.0,705000.0,473343.38,800000.0,136643.08,Gyrostabilizer II,519,C-J6MT,2025-11-02 16:20:38
997100.0,998400.0,1058344.2,997100.0,105264.46,715000.0,705000.0,451470.51,715000.0,138225.29,Gyrostabilizer II,519,C-J6MT,2025-11-02 17:16:25
997300.0,1012000.0,1063300.06,997300.0,107640.88,715000.0,705000.0,451470.51,715000.0,138225.29,Gyrostabilizer II,519,C-J6MT,2025-11-02 18:23:19
997300.0,1012000.0,1065829.34,997300.0,108735.03,715000.0,705000.0,451470.51,715000.0,138225.29,Gyrostabilizer II,519,C-J6MT,2025-11-02 19:15:02
