Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
227300000.0,249600000.0,252987630.75,227300000.0,26604020.0,207600000.0,0.01,0.01,0.01,1259043.36,Rokh,24688,jita,2025-10-29 18:39:27
227300000.0,249600000.0,252987630.75,227300000.0,26604020.0,207600000.0,0.01,0.01,0.01,1259043.36,Rokh,24688,jita,2025-10-29 18:34:06
227300000.0,249600000.0,252987630.75,227300000.0,26604020.0,207600000.0,0.01,0.01,0.01,1259043.36,Rokh,24688,jita,2025-10-29 19:17:51
227300000.0,249600000.0,252987630.75,227300000.0,26604020.0,207600000.0,0.01,0.01,0.01,1259043.36,Rokh,24688,jita,2025-10-29 20:24:57
227300000.0,249600000.0,252987630.75,227300000.0,26604020.0,207600000.0,0.01,0.01,0.01,1259043.36,Rokh,24688,jita,2025-10-29 21:20:51
227300000.0,249600000.0,252987630.75,227300000.0,26604020.0,207600000.0,0.01,0.01,0.01,1259043.36,Rokh,24688,jita,2025-10-29 22:20:47
227300000.0,249600000.0,252987630.75,227300000.0,26604020.0,207600000.0,0.01,0.01,0.01,1259043.36,Rokh,24688,jita,2025-10-29 23:20:41
227300000.0,249600000.0,252987630.75,227300000.0,26604020.0,207600000.0,0.01,0.01,0.01,1259043.36,Rokh,24688,jita,2025-10-30 01:27:39
227300000.0,249600000.0,252987630.75,227300000.0,26604020.0,207600000.0,0.01,0.01,0.01,1259043.36,Rokh,24688,jita,2025-10-30 03:13:25
227300000.0,249600000.0,252987630.75,227300000.0,26604020.0,207600000.0,0.01,0.01,0.01,1259043.36,Rokh,24688,jita,2025-10-30 04:24:32
227300000.0,249600000.0,252987630.75,227300000.0,26604020.0,207600000.0,0.01,0.01,0.01,1259043.36,Rokh,24688,jita,2025-10-30 05:21:28
227300000.0,249600000.0,252987630.75,227300000.0,26604020.0,207600000.0,0.01,0.01,0.01,1259043.36,Rokh,24688,jita,2025-10-30 06:31:46
227300000.0,249600000.0,252987630.75,227300000.0,26604020.0,207600000.0,0.01,0.01,0.01,1259043.36,Rokh,24688,jita,2025-10-30 07:20:51
227300000.0,249600000.0,252987630.75,227300000.0,26604020.0,207600000.0,0.01,0.01,0.01,1259043.36,Rokh,24688,jita,2025-10-30 08:27:49
227300000.0,249600000.0,252987630.75,227300000.0,26604020.0,207600000.0,0.01,0.01,0.01,1259043.36,Rokh,24688,jita,2025-10-30 09:23:55
227300000.0,249600000.0,252987630.75,227300000.0,26604020.0,207600000.0,0.01,0.01,0.01,1259043.36,Rokh,24688,jita,2025-10-30 10:23:18
227300000.0,249600000.0,252987630.75,227300000.0,26604020.0,207600000.0,0.01,0.01,0.01,1259043.36,Rokh,24688,jita,2025-10-30 11:19:14
227300000.0,249600000.0,252987630.75,227300000.0,26604020.0,207600000.0,0.01,0.01,0.01,1259043.36,Rokh,24688,jita,2025-10-30 12:40:50
227300000.0,249600000.0,252987630.75,227300000.0,26604020.0,207600000.0,0.01,0.01,0.01,1259043.36,Rokh,24688,jita,2025-10-30 13:33:13
