Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
80000.0,80000.0,81929.18,80000.0,33052.18,5186.0,5185.0,5185.38,5186.0,0.49,Medium S95a Scoped Remote Shield Booster,8585,C-J6MT,2025-10-29 18:37:22
80000.0,80000.0,81929.18,80000.0,33052.18,5186.0,5185.0,5185.38,5186.0,0.49,Medium S95a Scoped Remote Shield Booster,8585,C-J6MT,2025-10-29 18:33:18
80000.0,80000.0,81929.18,80000.0,33052.18,5186.0,5185.0,5185.38,5186.0,0.49,Medium S95a Scoped Remote Shield Booster,8585,C-J6MT,2025-10-29 19:17:00
80000.0,80000.0,81929.18,80000.0,33052.18,5186.0,5185.0,5185.38,5186.0,0.49,Medium S95a Scoped Remote Shield Booster,8585,C-J6MT,2025-10-29 20:23:53
80000.0,80000.0,81929.18,80000.0,33052.18,5186.0,5185.0,5185.38,5186.0,0.49,Medium S95a Scoped Remote Shield Booster,8585,C-J6MT,2025-10-29 21:19:49
80000.0,80000.0,81929.18,80000.0,33052.18,5186.0,5185.0,5185.38,5186.0,0.49,Medium S95a Scoped Remote Shield Booster,8585,C-J6MT,2025-10-29 22:19:57
80000.0,80000.0,81929.18,80000.0,33052.18,5186.0,5185.0,5185.38,5186.0,0.49,Medium S95a Scoped Remote Shield Booster,8585,C-J6MT,2025-10-29 23:19:51
80000.0,80000.0,81929.18,80000.0,33052.18,5186.0,5185.0,5185.38,5186.0,0.49,Medium S95a Scoped Remote Shield Booster,8585,C-J6MT,2025-10-30 01:26:37
80000.0,80000.0,81929.18,80000.0,33052.18,5186.0,5185.0,5185.38,5186.0,0.49,Medium S95a Scoped Remote Shield Booster,8585,C-J6MT,2025-10-30 03:12:38
80000.0,80000.0,81929.18,80000.0,33052.18,5186.0,5185.0,5185.38,5186.0,0.49,Medium S95a Scoped Remote Shield Booster,8585,C-J6MT,2025-10-30 04:23:41
80000.0,80000.0,81929.18,80000.0,33052.18,5186.0,5185.0,5185.38,5186.0,0.49,Medium S95a Scoped Remote Shield Booster,8585,C-J6MT,2025-10-30 05:20:34
80000.0,80000.0,81929.18,80000.0,33052.18,5186.0,5185.0,5185.38,5186.0,0.49,Medium S95a Scoped Remote Shield Booster,8585,C-J6MT,2025-10-30 06:30:41
80000.0,80000.0,81929.18,80000.0,33052.18,5186.0,5185.0,5185.38,5186.0,0.49,Medium S95a Scoped Remote Shield Booster,8585,C-J6MT,2025-10-30 07:20:00
80000.0,80000.0,81929.18,80000.0,33052.18,5186.0,5185.0,5185.38,5186.0,0.49,Medium S95a Scoped Remote Shield Booster,8585,C-J6MT,2025-10-30 08:26:47
80000.0,80000.0,81929.18,80000.0,33052.18,5186.0,5185.0,5185.38,5186.0,0.49,Medium S95a Scoped Remote Shield Booster,8585,C-J6MT,2025-10-30 09:22:53
80000.0,80000.0,81929.18,80000.0,33052.18,5186.0,5185.0,5185.38,5186.0,0.49,Medium S95a Scoped Remote Shield Booster,8585,C-J6MT,2025-10-30 10:22:24
80000.0,80000.0,81929.18,80000.0,33052.18,5186.0,5185.0,5185.38,5186.0,0.49,Medium S95a Scoped Remote Shield Booster,8585,C-J6MT,2025-10-30 11:18:23
80000.0,80000.0,81929.18,80000.0,33052.18,5186.0,5185.0,5185.38,5186.0,0.49,Medium S95a Scoped Remote Shield Booster,8585,C-J6MT,2025-10-30 12:39:59
80000.0,80000.0,81929.18,80000.0,33052.18,5186.0,5185.0,5185.38,5186.0,0.49,Medium S95a Scoped Remote Shield Booster,8585,C-J6MT,2025-10-30 13:32:25
80000.0,80000.0,81929.18,80000.0,33052.18,5186.0,5185.0,5185.38,5186.0,0.49,Medium S95a Scoped Remote Shield Booster,8585,C-J6MT,2025-10-30 14:21:10
80000.0,80000.0,81929.18,80000.0,33052.18,5186.0,5185.0,5185.38,5186.0,0.49,Medium S95a Scoped Remote Shield Booster,8585,C-J6MT,2025-10-30 15:23:27
80000.0,80000.0,81929.18,80000.0,33052.18,5186.0,5185.0,5185.38,5186.0,0.49,Medium S95a Scoped Remote Shield Booster,8585,C-J6MT,2025-10-30 16:25:26
80000.0,80000.0,81929.18,80000.0,33052.18,5186.0,5185.0,5185.38,5186.0,0.49,Medium S95a Scoped Remote Shield Booster,8585,C-J6MT,2025-10-30 17:19:26
80000.0,80000.0,81929.18,80000.0,33052.18,5186.0,5185.0,5185.38,5186.0,0.49,Medium S95a Scoped Remote Shield Booster,8585,C-J6MT,2025-10-30 18:28:40
80000.0,80000.0,81929.18,80000.0,33052.18,5186.0,5185.0,5185.38,5186.0,0.49,Medium S95a Scoped Remote Shield Booster,8585,C-J6MT,2025-10-30 19:17:16
80000.0,80000.0,81929.18,80000.0,33052.18,5186.0,5185.0,5185.38,5186.0,0.49,Medium S95a Scoped Remote Shield Booster,8585,C-J6MT,2025-10-30 20:22:42
80000.0,80000.0,81929.18,80000.0,33052.18,5186.0,5185.0,5185.38,5186.0,0.49,Medium S95a Scoped Remote Shield Booster,8585,C-J6MT,2025-10-30 21:18:32
80000.0,80000.0,81929.18,80000.0,33052.18,5186.0,5185.0,5185.38,5186.0,0.49,Medium S95a Scoped Remote Shield Booster,8585,C-J6MT,2025-10-30 22:19:45
80000.0,80000.0,81929.18,80000.0,33052.18,5186.0,5185.0,5185.38,5186.0,0.49,Medium S95a Scoped Remote Shield Booster,8585,C-J6MT,2025-10-30 23:19:03
80000.0,80000.0,81929.18,80000.0,33052.18,5186.0,5185.0,5185.38,5186.0,0.49,Medium S95a Scoped Remote Shield Booster,8585,C-J6MT,2025-10-31 01:23:33
80000.0,80000.0,81929.18,80000.0,33052.18,5186.0,5185.0,5185.38,5186.0,0.49,Medium S95a Scoped Remote Shield Booster,8585,C-J6MT,2025-10-31 03:12:35
80000.0,80000.0,81929.18,80000.0,33052.18,5186.0,5185.0,5185.38,5186.0,0.49,Medium S95a Scoped Remote Shield Booster,8585,C-J6MT,2025-10-31 04:24:37
80000.0,80000.0,81929.18,80000.0,33052.18,5186.0,5185.0,5185.38,5186.0,0.49,Medium S95a Scoped Remote Shield Booster,8585,C-J6MT,2025-10-31 05:21:31
80000.0,80000.0,81929.18,80000.0,33052.18,5186.0,5185.0,5185.38,5186.0,0.49,Medium S95a Scoped Remote Shield Booster,8585,C-J6MT,2025-10-31 06:30:15
80000.0,80000.0,81929.18,80000.0,33052.18,5186.0,5185.0,5185.38,5186.0,0.49,Medium S95a Scoped Remote Shield Booster,8585,C-J6MT,2025-10-31 07:19:50
80000.0,80000.0,81929.18,80000.0,33052.18,5186.0,5185.0,5185.38,5186.0,0.49,Medium S95a Scoped Remote Shield Booster,8585,C-J6MT,2025-10-31 08:26:04
80000.0,80000.0,81929.18,80000.0,33052.18,5186.0,5185.0,5185.38,5186.0,0.49,Medium S95a Scoped Remote Shield Booster,8585,C-J6MT,2025-10-31 09:22:36
80000.0,80000.0,81929.18,80000.0,33052.18,5186.0,5185.0,5185.38,5186.0,0.49,Medium S95a Scoped Remote Shield Booster,8585,C-J6MT,2025-10-31 10:21:43
80000.0,80000.0,81929.18,80000.0,33052.18,5186.0,5185.0,5185.38,5186.0,0.49,Medium S95a Scoped Remote Shield Booster,8585,C-J6MT,2025-10-31 11:18:43
80000.0,80000.0,81929.18,80000.0,33052.18,5186.0,5185.0,5185.38,5186.0,0.49,Medium S95a Scoped Remote Shield Booster,8585,C-J6MT,2025-10-31 12:39:52
80000.0,80000.0,81929.18,80000.0,33052.18,5186.0,5185.0,5185.38,5186.0,0.49,Medium S95a Scoped Remote Shield Booster,8585,C-J6MT,2025-10-31 13:32:25
80000.0,80000.0,81929.18,80000.0,33052.18,5186.0,5185.0,5185.38,5186.0,0.49,Medium S95a Scoped Remote Shield Booster,8585,C-J6MT,2025-10-31 14:20:45
