Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
22790.0,28900.0,42330.65,22790.0,45597.98,13010.0,12100.0,7599.47,13010.0,4445.48,Medium S95a Scoped Remote Shield Booster,8585,jita,2025-11-02 09:07:39
22790.0,28900.0,42330.65,22790.0,45597.98,13010.0,12100.0,7597.78,13010.0,4446.01,Medium S95a Scoped Remote Shield Booster,8585,jita,2025-11-02 09:18:50
22790.0,28900.0,42330.65,22790.0,45597.98,13010.0,12100.0,7596.08,13010.0,4446.54,Medium S95a Scoped Remote Shield Booster,8585,jita,2025-11-02 10:18:49
22790.0,28900.0,42330.65,22790.0,45597.98,13010.0,12100.0,7586.76,13010.0,4449.47,Medium S95a Scoped Remote Shield Booster,8585,jita,2025-11-02 10:57:56
22790.0,28900.0,42330.65,22790.0,45597.98,13010.0,12100.0,7586.76,13010.0,4449.47,Medium S95a Scoped Remote Shield Booster,8585,jita,2025-11-02 11:09:59
22790.0,28900.0,42330.65,22790.0,45597.98,13010.0,12100.0,7580.81,13010.0,4451.33,Medium S95a Scoped Remote Shield Booster,8585,jita,2025-11-02 11:15:40
22790.0,28900.0,42330.65,22790.0,45597.98,13010.0,12100.0,7558.61,13010.0,4458.25,Medium S95a Scoped Remote Shield Booster,8585,jita,2025-11-02 12:34:40
22790.0,28900.0,42330.65,22790.0,45597.98,13010.0,12100.0,7551.74,13010.0,4460.38,Medium S95a Scoped Remote Shield Booster,8585,jita,2025-11-02 13:24:06
22790.0,28900.0,42387.55,22790.0,45620.03,13010.0,12100.0,7535.36,13010.0,4465.44,Medium S95a Scoped Remote Shield Booster,8585,jita,2025-11-02 14:17:16
22790.0,28900.0,42463.91,22790.0,45649.37,13020.0,12100.0,7838.56,13020.0,4368.34,Medium S95a Scoped Remote Shield Booster,8585,jita,2025-11-02 15:18:40
22790.0,28900.0,42463.91,22790.0,45649.37,13020.0,12100.0,7839.38,13020.0,4367.61,Medium S95a Scoped Remote Shield Booster,8585,jita,2025-11-02 16:21:20
22790.0,28900.0,42463.91,22790.0,45649.37,13030.0,12100.0,8194.3,13030.0,4244.32,Medium S95a Scoped Remote Shield Booster,8585,jita,2025-11-02 17:17:22
22790.0,28900.0,42463.91,22790.0,45649.37,13030.0,12100.0,8191.59,13030.0,4245.3,Medium S95a Scoped Remote Shield Booster,8585,jita,2025-11-02 18:24:06
22790.0,28900.0,42463.91,22790.0,45649.37,13030.0,12100.0,8178.35,13030.0,4249.7,Medium S95a Scoped Remote Shield Booster,8585,jita,2025-11-02 19:15:58
13040.0,28900.0,42465.89,22790.0,45662.74,13030.0,12100.0,8176.99,13030.0,4250.2,Medium S95a Scoped Remote Shield Booster,8585,jita,2025-11-02 20:20:09
22790.0,28900.0,42696.53,22790.0,45737.02,13030.0,12100.0,8166.73,13030.0,4253.91,Medium S95a Scoped Remote Shield Booster,8585,jita,2025-11-02 21:17:25
22780.0,28900.0,42311.49,22780.0,45590.73,13030.0,12100.0,8163.99,13030.0,4254.9,Medium S95a Scoped Remote Shield Booster,8585,jita,2025-11-02 22:17:59
20000.0,28900.0,42288.66,22780.0,45584.92,13030.0,12100.0,8159.52,13030.0,4256.11,Medium S95a Scoped Remote Shield Booster,8585,jita,2025-11-02 23:17:36
20000.0,28900.0,42288.66,22780.0,45584.92,13030.0,12100.0,8147.8,13030.0,4260.33,Medium S95a Scoped Remote Shield Booster,8585,jita,2025-11-03 01:26:41
20000.0,28900.0,42288.66,22780.0,45584.92,13030.0,12100.0,8141.57,13030.0,4262.57,Medium S95a Scoped Remote Shield Booster,8585,jita,2025-11-03 03:18:35
22790.0,28900.0,43096.38,22790.0,45881.68,13030.0,12100.0,8140.18,13030.0,4263.07,Medium S95a Scoped Remote Shield Booster,8585,jita,2025-11-03 04:29:24
22790.0,28900.0,43096.38,22790.0,45881.68,13030.0,12100.0,8136.02,13030.0,4264.56,Medium S95a Scoped Remote Shield Booster,8585,jita,2025-11-03 05:21:11
22780.0,28900.0,43076.0,22790.0,45874.5,13030.0,12100.0,8129.07,13030.0,4267.05,Medium S95a Scoped Remote Shield Booster,8585,jita,2025-11-03 06:31:16
22780.0,28900.0,43076.0,22790.0,45874.5,13030.0,12100.0,8128.37,13030.0,4267.3,Medium S95a Scoped Remote Shield Booster,8585,jita,2025-11-03 07:21:22
13040.0,28900.0,43037.86,22790.0,45873.57,13030.0,12100.0,8115.81,13030.0,4271.8,Medium S95a Scoped Remote Shield Booster,8585,jita,2025-11-03 08:28:28
13040.0,28900.0,42916.71,22790.0,45830.33,13030.0,12100.0,8115.81,13030.0,4271.8,Medium S95a Scoped Remote Shield Booster,8585,jita,2025-11-03 09:24:12
13040.0,28900.0,42916.71,22790.0,45830.33,13030.0,12100.0,8115.11,13030.0,4272.05,Medium S95a Scoped Remote Shield Booster,8585,jita,2025-11-03 10:24:02
13040.0,28900.0,42916.71,22790.0,45830.33,13030.0,12100.0,8112.3,13030.0,4273.05,Medium S95a Scoped Remote Shield Booster,8585,jita,2025-11-03 11:18:15
13040.0,28900.0,42916.71,22790.0,45830.33,13030.0,12100.0,8096.13,13030.0,4278.8,Medium S95a Scoped Remote Shield Booster,8585,jita,2025-11-03 12:40:35
13040.0,28900.0,42896.61,22790.0,45823.13,13030.0,12100.0,8091.19,13030.0,4280.56,Medium S95a Scoped Remote Shield Booster,8585,jita,2025-11-03 13:32:03
13040.0,28900.0,42896.61,22790.0,45823.13,13030.0,12100.0,8081.28,13030.0,4284.07,Medium S95a Scoped Remote Shield Booster,8585,jita,2025-11-03 14:20:47
22770.0,28900.0,42954.48,22790.0,45831.34,13040.0,12100.0,8079.32,13040.0,4285.93,Medium S95a Scoped Remote Shield Booster,8585,jita,2025-11-03 15:21:47
15000.0,28900.0,45745.06,22790.0,47831.5,13040.0,12100.0,8073.62,13040.0,4287.94,Medium S95a Scoped Remote Shield Booster,8585,jita,2025-11-03 16:23:40
22770.0,28900.0,45871.52,22790.0,47851.95,13040.0,12100.0,8064.34,13040.0,4291.2,Medium S95a Scoped Remote Shield Booster,8585,jita,2025-11-03 17:18:57
22780.0,28900.0,45843.97,22790.0,47845.32,13040.0,12100.0,8059.57,13040.0,4292.44,Medium S95a Scoped Remote Shield Booster,8585,jita,2025-11-03 18:28:02
22780.0,28900.0,45843.97,22790.0,47845.32,13040.0,12100.0,8048.06,13040.0,4296.46,Medium S95a Scoped Remote Shield Booster,8585,jita,2025-11-03 19:16:48
22780.0,28900.0,45843.97,22790.0,47845.32,13050.0,12100.0,8044.72,13050.0,4298.94,Medium S95a Scoped Remote Shield Booster,8585,jita,2025-11-03 20:23:50
22770.0,28900.0,45706.84,22790.0,47812.14,13050.0,12100.0,8022.2,13050.0,4306.73,Medium S95a Scoped Remote Shield Booster,8585,jita,2025-11-03 21:19:45
22760.0,28900.0,45679.59,22790.0,47805.47,13050.0,12100.0,8023.87,13050.0,4305.72,Medium S95a Scoped Remote Shield Booster,8585,jita,2025-11-03 22:20:20
22780.0,28900.0,45954.76,22790.0,47871.65,13050.0,12100.0,8023.14,13050.0,4305.97,Medium S95a Scoped Remote Shield Booster,8585,jita,2025-11-03 23:18:38
