Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
28310.0,29190.0,29419.54,28320.0,1826.48,23250.0,21300.0,21381.32,23250.0,1362.54,Nanite Repair Paste,28668,C-J6MT,2025-11-02 09:07:54
28300.0,29190.0,29415.78,28310.0,1824.64,23250.0,21300.0,21381.32,23250.0,1362.54,Nanite Repair Paste,28668,C-J6MT,2025-11-02 09:19:09
28290.0,29190.0,29419.53,28320.0,1826.6,23250.0,21300.0,21381.32,23250.0,1362.54,Nanite Repair Paste,28668,C-J6MT,2025-11-02 10:19:04
28290.0,29190.0,29420.09,28320.0,1826.87,23250.0,21300.0,21381.32,23250.0,1362.54,Nanite Repair Paste,28668,C-J6MT,2025-11-02 10:58:16
28290.0,29190.0,29420.09,28320.0,1826.87,23250.0,21300.0,21381.32,23250.0,1362.54,Nanite Repair Paste,28668,C-J6MT,2025-11-02 11:10:19
28290.0,29190.0,29421.46,28320.0,1827.53,23250.0,21300.0,21381.32,23250.0,1362.54,Nanite Repair Paste,28668,C-J6MT,2025-11-02 11:15:57
28320.0,29200.0,29432.78,28320.0,1833.1,23250.0,21300.0,21381.32,23250.0,1362.54,Nanite Repair Paste,28668,C-J6MT,2025-11-02 12:35:00
28310.0,29190.0,29425.9,28320.0,1829.71,23250.0,21300.0,21381.32,23250.0,1362.54,Nanite Repair Paste,28668,C-J6MT,2025-11-02 13:24:21
28000.0,29190.0,29421.01,28310.0,1827.46,23260.0,21300.0,21417.01,23260.0,1372.97,Nanite Repair Paste,28668,C-J6MT,2025-11-02 14:17:33
28320.0,29200.0,29467.14,28880.0,1849.91,23260.0,21300.0,21416.66,23260.0,1372.88,Nanite Repair Paste,28668,C-J6MT,2025-11-02 15:19:00
28880.0,29200.0,29481.22,28880.0,1861.14,23260.0,21300.0,21416.66,23260.0,1372.88,Nanite Repair Paste,28668,C-J6MT,2025-11-02 16:21:35
28880.0,29270.0,29493.58,28880.0,1877.86,23260.0,21300.0,21416.66,23260.0,1372.88,Nanite Repair Paste,28668,C-J6MT,2025-11-02 17:17:42
28200.0,29270.0,29475.11,28200.0,1873.91,23260.0,21300.0,21416.66,23260.0,1372.88,Nanite Repair Paste,28668,C-J6MT,2025-11-02 18:24:23
28870.0,29270.0,29484.52,28870.0,1866.08,23260.0,21300.0,21388.85,23250.0,1364.83,Nanite Repair Paste,28668,C-J6MT,2025-11-02 19:16:18
28860.0,29190.0,29413.93,28860.0,1770.22,23260.0,21300.0,21388.85,23250.0,1364.83,Nanite Repair Paste,28668,C-J6MT,2025-11-02 20:20:24
28860.0,29190.0,29420.92,28860.0,1780.09,23260.0,21300.0,21388.85,23250.0,1364.83,Nanite Repair Paste,28668,C-J6MT,2025-11-02 21:17:45
