Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
153000.0,164200.0,178013.02,153000.0,34293.16,144000.0,1.0,152.47,125700.0,55394.9,Small Core Defense Field Extender I,31788,jita,2025-11-02 09:08:40
153000.0,164200.0,178042.34,153000.0,34299.46,144000.0,1.0,152.47,125700.0,55394.9,Small Core Defense Field Extender I,31788,jita,2025-11-02 09:20:12
153000.0,164200.0,178121.55,153000.0,34335.37,144000.0,1.0,152.47,125700.0,55394.9,Small Core Defense Field Extender I,31788,jita,2025-11-02 10:19:51
152900.0,164200.0,178145.06,152900.0,34353.11,144000.0,1.0,152.47,125700.0,55394.9,Small Core Defense Field Extender I,31788,jita,2025-11-02 10:59:19
152900.0,164200.0,178145.06,152900.0,34353.11,144000.0,1.0,152.47,125700.0,55394.9,Small Core Defense Field Extender I,31788,jita,2025-11-02 11:11:21
152900.0,164200.0,178198.73,152900.0,34364.22,144000.0,1.0,152.47,125700.0,55394.9,Small Core Defense Field Extender I,31788,jita,2025-11-02 11:16:50
152900.0,164200.0,178238.64,152900.0,34372.41,144000.0,1.0,152.47,125700.0,55394.9,Small Core Defense Field Extender I,31788,jita,2025-11-02 12:36:02
152900.0,164200.0,178423.84,152900.0,34409.75,144000.0,1.0,152.47,125700.0,55394.9,Small Core Defense Field Extender I,31788,jita,2025-11-02 13:25:07
152900.0,164200.0,178533.81,152900.0,34431.38,144000.0,1.0,152.47,125700.0,55394.9,Small Core Defense Field Extender I,31788,jita,2025-11-02 14:18:26
152900.0,164200.0,178657.11,152900.0,34455.15,144600.0,1.0,158.72,125700.0,55775.16,Small Core Defense Field Extender I,31788,jita,2025-11-02 15:20:02
152700.0,164200.0,178736.29,152700.0,34490.33,144600.0,1.0,158.72,125700.0,55775.16,Small Core Defense Field Extender I,31788,jita,2025-11-02 16:22:22
152600.0,164200.0,178939.36,152600.0,34531.97,144600.0,1.0,158.72,125700.0,55775.16,Small Core Defense Field Extender I,31788,jita,2025-11-02 17:18:46
152600.0,164200.0,179014.43,152600.0,34544.72,144600.0,1.0,158.72,125700.0,55775.16,Small Core Defense Field Extender I,31788,jita,2025-11-02 18:25:16
152600.0,164200.0,179272.89,152600.0,34587.22,144600.0,1.0,155.57,125700.0,55586.72,Small Core Defense Field Extender I,31788,jita,2025-11-02 19:17:22
152600.0,164200.0,179374.15,152600.0,34603.29,144000.0,1.0,152.47,125700.0,55394.9,Small Core Defense Field Extender I,31788,jita,2025-11-02 20:21:11
152600.0,164200.0,179325.63,152600.0,34595.63,144000.0,1.0,152.47,125700.0,55394.9,Small Core Defense Field Extender I,31788,jita,2025-11-02 21:18:48
152600.0,164200.0,179409.56,152700.0,34608.83,144000.0,1.0,152.47,125700.0,55394.9,Small Core Defense Field Extender I,31788,jita,2025-11-02 22:19:03
152600.0,164200.0,179563.31,152700.0,34632.42,144000.0,1.0,152.47,125700.0,55394.9,Small Core Defense Field Extender I,31788,jita,2025-11-02 23:18:37
152400.0,164200.0,179316.74,152400.0,34604.07,144000.0,1.0,152.47,125700.0,55394.9,Small Core Defense Field Extender I,31788,jita,2025-11-03 01:27:42
152200.0,164200.0,178817.89,152300.0,34528.2,144600.0,144600.0,8618.05,144600.0,61328.95,Small Core Defense Field Extender I,31788,jita,2025-11-03 03:19:44
152200.0,164200.0,178910.9,152300.0,34543.01,144600.0,144600.0,8559.12,144600.0,61368.87,Small Core Defense Field Extender I,31788,jita,2025-11-03 04:30:27
152300.0,164200.0,179092.08,152300.0,34571.25,144600.0,144600.0,8559.12,144600.0,61368.87,Small Core Defense Field Extender I,31788,jita,2025-11-03 05:22:16
152300.0,164200.0,179114.01,152300.0,34574.66,144600.0,144600.0,8559.12,144600.0,61368.87,Small Core Defense Field Extender I,31788,jita,2025-11-03 06:32:29
152100.0,164200.0,179069.22,152100.0,34645.23,144600.0,144600.0,8470.95,144600.0,61428.76,Small Core Defense Field Extender I,31788,jita,2025-11-03 07:22:46
152000.0,164200.0,177630.55,152000.0,34399.98,144600.0,144600.0,8470.95,144600.0,61428.76,Small Core Defense Field Extender I,31788,jita,2025-11-03 08:29:31
152000.0,164200.0,177673.37,152000.0,34403.68,144600.0,144600.0,8470.95,144600.0,61428.76,Small Core Defense Field Extender I,31788,jita,2025-11-03 09:25:13
152000.0,164200.0,177769.62,152000.0,34422.05,144600.0,144600.0,8412.32,144600.0,61468.68,Small Core Defense Field Extender I,31788,jita,2025-11-03 10:25:22
152000.0,164200.0,177604.92,152000.0,34372.44,144600.0,144600.0,8324.59,144600.0,61528.56,Small Core Defense Field Extender I,31788,jita,2025-11-03 11:19:25
151900.0,164200.0,177652.77,151900.0,34389.4,144600.0,144600.0,8295.41,144600.0,61548.51,Small Core Defense Field Extender I,31788,jita,2025-11-03 12:41:38
151700.0,164200.0,177726.49,151700.0,34430.16,144600.0,144600.0,8295.41,144600.0,61548.51,Small Core Defense Field Extender I,31788,jita,2025-11-03 13:33:13
151700.0,164200.0,177790.43,151700.0,34441.59,144600.0,144600.0,7918.93,144600.0,61807.76,Small Core Defense Field Extender I,31788,jita,2025-11-03 14:21:50
151500.0,164200.0,177053.56,151500.0,34306.59,144600.0,144600.0,7861.49,144600.0,61847.6,Small Core Defense Field Extender I,31788,jita,2025-11-03 15:22:48
151400.0,164200.0,177113.14,151400.0,34321.37,144600.0,144600.0,7861.49,144600.0,61847.6,Small Core Defense Field Extender I,31788,jita,2025-11-03 16:24:43
151300.0,164200.0,176997.66,151400.0,34300.0,144600.0,144600.0,7718.46,144600.0,61947.14,Small Core Defense Field Extender I,31788,jita,2025-11-03 17:20:07
151300.0,164200.0,177083.0,151400.0,34315.99,144600.0,144600.0,7718.46,144600.0,61947.14,Small Core Defense Field Extender I,31788,jita,2025-11-03 18:29:04
151100.0,164200.0,177161.02,151200.0,34339.27,144600.0,144600.0,7718.46,144600.0,61947.14,Small Core Defense Field Extender I,31788,jita,2025-11-03 19:17:51
151100.0,164200.0,177254.31,151200.0,34355.56,144600.0,144600.0,7718.46,144600.0,61947.14,Small Core Defense Field Extender I,31788,jita,2025-11-03 20:25:12
150900.0,164200.0,176209.25,150900.0,34168.38,144600.0,144600.0,7718.46,144600.0,61947.14,Small Core Defense Field Extender I,31788,jita,2025-11-03 21:21:07
150800.0,164200.0,176272.3,150800.0,34187.43,144600.0,144600.0,7661.49,144600.0,61986.92,Small Core Defense Field Extender I,31788,jita,2025-11-03 22:21:41
150700.0,164200.0,176382.98,150800.0,34211.06,144600.0,144600.0,7576.28,144600.0,62046.55,Small Core Defense Field Extender I,31788,jita,2025-11-03 23:19:41
150600.0,164200.0,176358.81,150800.0,34207.4,144600.0,144600.0,7576.28,144600.0,62046.55,Small Core Defense Field Extender I,31788,jita,2025-11-04 01:24:26
150600.0,164200.0,176530.73,150800.0,34238.54,145000.0,144600.0,9035.29,145000.0,61065.67,Small Core Defense Field Extender I,31788,jita,2025-11-04 03:12:32
150700.0,164200.0,176739.57,150900.0,34276.24,145100.0,145100.0,8872.7,145100.0,61366.02,Small Core Defense Field Extender I,31788,jita,2025-11-04 04:24:17
150900.0,164200.0,176981.19,150900.0,34318.91,145100.0,145100.0,8872.7,145100.0,61366.02,Small Core Defense Field Extender I,31788,jita,2025-11-04 05:21:29
