Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
274200000.0,289500000.0,284579565.16,274200000.0,7504615.25,165300000.0,163700000.0,162828666.87,165300000.0,2878020.15,Onyx,11995,C-J6MT,2025-11-02 09:08:00
274200000.0,289500000.0,284579565.16,274200000.0,7504615.25,165300000.0,163700000.0,162828666.87,165300000.0,2878020.15,Onyx,11995,C-J6MT,2025-11-02 09:19:17
274200000.0,289500000.0,284579565.16,274200000.0,7504615.25,165300000.0,163700000.0,162828666.87,165300000.0,2878020.15,Onyx,11995,C-J6MT,2025-11-02 10:19:10
274200000.0,289500000.0,284579565.16,274200000.0,7504615.25,165300000.0,163700000.0,162828666.87,165300000.0,2878020.15,Onyx,11995,C-J6MT,2025-11-02 10:58:24
274200000.0,289500000.0,284579565.16,274200000.0,7504615.25,165300000.0,163700000.0,162828666.87,165300000.0,2878020.15,Onyx,11995,C-J6MT,2025-11-02 11:10:27
274200000.0,289500000.0,284579565.16,274200000.0,7504615.25,165300000.0,163700000.0,162828666.87,165300000.0,2878020.15,Onyx,11995,C-J6MT,2025-11-02 11:16:03
274200000.0,289500000.0,284579565.16,274200000.0,7504615.25,165300000.0,163700000.0,162828666.87,165300000.0,2878020.15,Onyx,11995,C-J6MT,2025-11-02 12:35:08
274200000.0,289500000.0,284579565.16,274200000.0,7504615.25,165300000.0,163700000.0,162828666.87,165300000.0,2878020.15,Onyx,11995,C-J6MT,2025-11-02 13:24:27
274200000.0,289500000.0,284579565.16,274200000.0,7504615.25,165300000.0,163700000.0,162828666.87,165300000.0,2878020.15,Onyx,11995,C-J6MT,2025-11-02 14:17:39
274200000.0,289500000.0,284579565.16,274200000.0,7504615.25,165300000.0,163700000.0,162828666.87,165300000.0,2878020.15,Onyx,11995,C-J6MT,2025-11-02 15:19:08
274200000.0,289500000.0,284711765.68,274200000.0,7458224.48,165300000.0,163700000.0,162828666.87,165300000.0,2878020.15,Onyx,11995,C-J6MT,2025-11-02 16:21:41
274200000.0,289500000.0,284711765.68,274200000.0,7458224.48,165300000.0,163700000.0,162828666.87,165300000.0,2878020.15,Onyx,11995,C-J6MT,2025-11-02 17:17:50
274200000.0,289500000.0,284711765.68,274200000.0,7458224.48,165300000.0,163700000.0,162828666.87,165300000.0,2878020.15,Onyx,11995,C-J6MT,2025-11-02 18:24:30
274200000.0,289500000.0,284711765.68,274200000.0,7458224.48,165300000.0,163700000.0,162828666.87,165300000.0,2878020.15,Onyx,11995,C-J6MT,2025-11-02 19:16:27
274100000.0,289500000.0,284448117.54,274100000.0,7550770.14,165300000.0,163700000.0,162828666.87,165300000.0,2878020.15,Onyx,11995,C-J6MT,2025-11-02 20:20:30
274100000.0,289500000.0,284448117.54,274100000.0,7550770.14,165300000.0,163700000.0,162828666.87,165300000.0,2878020.15,Onyx,11995,C-J6MT,2025-11-02 21:17:53
274000000.0,289500000.0,284369939.64,274000000.0,7645886.08,165300000.0,163700000.0,162828666.87,165300000.0,2878020.15,Onyx,11995,C-J6MT,2025-11-02 22:18:21
274000000.0,289500000.0,284369939.64,274000000.0,7645886.08,165300000.0,163700000.0,162828666.87,165300000.0,2878020.15,Onyx,11995,C-J6MT,2025-11-02 23:17:56
273900000.0,289500000.0,284342141.95,273900000.0,7681357.14,165300000.0,163700000.0,162828666.87,165300000.0,2878020.15,Onyx,11995,C-J6MT,2025-11-03 01:27:02
273800000.0,289500000.0,284086482.22,273800000.0,7761896.56,165300000.0,163700000.0,162828666.87,165300000.0,2878020.15,Onyx,11995,C-J6MT,2025-11-03 03:18:58
273800000.0,289500000.0,284212743.23,273800000.0,7723275.23,165300000.0,163700000.0,162828666.87,165300000.0,2878020.15,Onyx,11995,C-J6MT,2025-11-03 04:29:45
273800000.0,289500000.0,284212743.23,273800000.0,7723275.23,165300000.0,163700000.0,162828666.87,165300000.0,2878020.15,Onyx,11995,C-J6MT,2025-11-03 05:21:33
273800000.0,289500000.0,284212743.23,273800000.0,7723275.23,165300000.0,163700000.0,162828666.87,165300000.0,2878020.15,Onyx,11995,C-J6MT,2025-11-03 06:31:41
273800000.0,289500000.0,284212743.23,273800000.0,7723275.23,165300000.0,163700000.0,162828666.87,165300000.0,2878020.15,Onyx,11995,C-J6MT,2025-11-03 07:21:50
273800000.0,289500000.0,284212743.23,273800000.0,7723275.23,165300000.0,163700000.0,162828666.87,165300000.0,2878020.15,Onyx,11995,C-J6MT,2025-11-03 08:28:49
273800000.0,289500000.0,284212743.23,273800000.0,7723275.23,165300000.0,163700000.0,162828666.87,165300000.0,2878020.15,Onyx,11995,C-J6MT,2025-11-03 09:24:32
273800000.0,289500000.0,284212743.23,273800000.0,7723275.23,165300000.0,163700000.0,162828666.87,165300000.0,2878020.15,Onyx,11995,C-J6MT,2025-11-03 10:24:29
273800000.0,289500000.0,284212743.23,273800000.0,7723275.23,165300000.0,163700000.0,162828666.87,165300000.0,2878020.15,Onyx,11995,C-J6MT,2025-11-03 11:18:39
