Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
2050.0,2059.0,2064.09,2053.0,15.93,110.0,0.01,0.01,110.0,19.07,Caldari Navy Scourge Cruise Missile,27395,C-J6MT,2025-10-29 18:34:14
2050.0,2059.0,2064.09,2053.0,15.93,110.0,0.01,0.01,110.0,19.07,Caldari Navy Scourge Cruise Missile,27395,C-J6MT,2025-10-29 18:32:06
2050.0,2059.0,2064.09,2053.0,15.93,110.0,0.01,0.01,110.0,19.07,Caldari Navy Scourge Cruise Missile,27395,C-J6MT,2025-10-29 19:15:41
2050.0,2059.0,2064.09,2053.0,15.93,110.0,0.01,0.01,110.0,19.07,Caldari Navy Scourge Cruise Missile,27395,C-J6MT,2025-10-29 20:22:15
2050.0,2059.0,2064.09,2053.0,15.93,110.0,0.01,0.01,110.0,19.07,Caldari Navy Scourge Cruise Missile,27395,C-J6MT,2025-10-29 21:18:14
2050.0,2059.0,2064.09,2053.0,15.93,110.0,0.01,0.01,110.0,19.07,Caldari Navy Scourge Cruise Missile,27395,C-J6MT,2025-10-29 22:18:40
2050.0,2059.0,2064.09,2053.0,15.93,110.0,0.01,0.01,110.0,19.07,Caldari Navy Scourge Cruise Missile,27395,C-J6MT,2025-10-29 23:18:34
2050.0,2059.0,2064.09,2053.0,15.93,110.0,0.01,0.01,110.0,19.07,Caldari Navy Scourge Cruise Missile,27395,C-J6MT,2025-10-30 01:25:02
2050.0,2059.0,2064.09,2053.0,15.93,110.0,0.01,0.01,110.0,19.07,Caldari Navy Scourge Cruise Missile,27395,C-J6MT,2025-10-30 03:11:25
2050.0,2059.0,2064.09,2053.0,15.93,110.0,0.01,0.01,110.0,19.07,Caldari Navy Scourge Cruise Missile,27395,C-J6MT,2025-10-30 04:22:24
2050.0,2059.0,2064.09,2053.0,15.93,110.0,0.01,0.01,110.0,19.07,Caldari Navy Scourge Cruise Missile,27395,C-J6MT,2025-10-30 05:19:12
2050.0,2059.0,2064.09,2053.0,15.93,110.0,0.01,0.01,110.0,19.07,Caldari Navy Scourge Cruise Missile,27395,C-J6MT,2025-10-30 06:29:03
2050.0,2059.0,2064.09,2053.0,15.93,110.0,0.01,0.01,110.0,19.07,Caldari Navy Scourge Cruise Missile,27395,C-J6MT,2025-10-30 07:18:43
2050.0,2059.0,2064.09,2053.0,15.93,110.0,0.01,0.01,110.0,19.07,Caldari Navy Scourge Cruise Missile,27395,C-J6MT,2025-10-30 08:25:12
2050.0,2059.0,2064.09,2053.0,15.93,110.0,0.01,0.01,110.0,19.07,Caldari Navy Scourge Cruise Missile,27395,C-J6MT,2025-10-30 09:21:18
2050.0,2059.0,2064.09,2053.0,15.93,110.0,0.01,0.01,110.0,19.07,Caldari Navy Scourge Cruise Missile,27395,C-J6MT,2025-10-30 10:21:01
