Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
628000.0,629600.0,662424.77,628000.0,62140.99,103000.0,100700.0,101621.85,103000.0,965.8,Overdrive Injector System II,1236,C-J6MT,2025-11-02 09:08:03
628000.0,629600.0,662424.77,628000.0,62140.99,103000.0,100700.0,101621.85,103000.0,965.8,Overdrive Injector System II,1236,C-J6MT,2025-11-02 09:19:22
628000.0,629600.0,662469.64,628000.0,62166.51,103000.0,100700.0,101621.85,103000.0,965.8,Overdrive Injector System II,1236,C-J6MT,2025-11-02 10:19:14
628000.0,629600.0,662469.64,628000.0,62166.51,103000.0,100700.0,101621.85,103000.0,965.8,Overdrive Injector System II,1236,C-J6MT,2025-11-02 10:58:29
628000.0,629600.0,662469.64,628000.0,62166.51,103000.0,100700.0,101621.85,103000.0,965.8,Overdrive Injector System II,1236,C-J6MT,2025-11-02 11:10:31
628000.0,629600.0,662559.72,628000.0,62217.6,103000.0,100700.0,101621.85,103000.0,965.8,Overdrive Injector System II,1236,C-J6MT,2025-11-02 11:16:07
628000.0,629600.0,662741.29,628000.0,62320.01,103000.0,100700.0,101621.85,103000.0,965.8,Overdrive Injector System II,1236,C-J6MT,2025-11-02 12:35:12
628000.0,629600.0,662832.8,628000.0,62371.33,103000.0,100700.0,101621.85,103000.0,965.8,Overdrive Injector System II,1236,C-J6MT,2025-11-02 13:24:30
628000.0,629600.0,663017.27,628000.0,62474.19,103000.0,100700.0,101621.85,103000.0,965.8,Overdrive Injector System II,1236,C-J6MT,2025-11-02 14:17:43
628000.0,629600.0,663250.61,628000.0,62603.17,103000.0,100700.0,101621.85,103000.0,965.8,Overdrive Injector System II,1236,C-J6MT,2025-11-02 15:19:13
628000.0,629600.0,663487.09,628000.0,62732.61,103100.0,102300.0,101760.9,103100.0,1016.25,Overdrive Injector System II,1236,C-J6MT,2025-11-02 16:21:45
627900.0,629600.0,663344.41,628000.0,62655.13,103100.0,102300.0,101760.9,103100.0,1016.25,Overdrive Injector System II,1236,C-J6MT,2025-11-02 17:17:55
628000.0,629600.0,663534.77,628000.0,62758.55,103100.0,102300.0,101700.45,103100.0,997.43,Overdrive Injector System II,1236,C-J6MT,2025-11-02 18:24:34
628000.0,629600.0,664117.04,628000.0,63071.19,104000.0,102500.0,102327.08,104000.0,1332.3,Overdrive Injector System II,1236,C-J6MT,2025-11-02 19:16:31
628000.0,629600.0,665340.76,628000.0,63703.59,104000.0,102500.0,102327.08,104000.0,1332.3,Overdrive Injector System II,1236,C-J6MT,2025-11-02 20:20:33
627900.0,629600.0,665824.09,627900.0,64057.8,104000.0,102500.0,102327.08,104000.0,1332.3,Overdrive Injector System II,1236,C-J6MT,2025-11-02 21:17:57
627900.0,629600.0,666601.04,628000.0,64433.55,104000.0,102500.0,102327.08,104000.0,1332.3,Overdrive Injector System II,1236,C-J6MT,2025-11-02 22:18:24
627900.0,629600.0,666943.85,628000.0,64595.3,104000.0,102500.0,102327.08,104000.0,1332.3,Overdrive Injector System II,1236,C-J6MT,2025-11-02 23:18:00
628000.0,629600.0,667586.82,628000.0,64893.79,104000.0,102500.0,102317.91,104000.0,1330.19,Overdrive Injector System II,1236,C-J6MT,2025-11-03 01:27:05
628000.0,629600.0,668312.71,628000.0,65220.78,104000.0,102500.0,102317.91,104000.0,1330.19,Overdrive Injector System II,1236,C-J6MT,2025-11-03 03:19:02
628000.0,629600.0,668623.08,628000.0,65357.35,104000.0,102500.0,102317.91,104000.0,1330.19,Overdrive Injector System II,1236,C-J6MT,2025-11-03 04:29:49
628100.0,629600.0,669713.56,628100.0,65823.59,104000.0,102500.0,102317.91,104000.0,1330.19,Overdrive Injector System II,1236,C-J6MT,2025-11-03 05:21:37
628100.0,629600.0,669779.45,628100.0,65851.09,104000.0,102500.0,102317.91,104000.0,1330.19,Overdrive Injector System II,1236,C-J6MT,2025-11-03 06:31:45
628100.0,629600.0,669911.87,628100.0,65906.11,104000.0,102500.0,102317.91,104000.0,1330.19,Overdrive Injector System II,1236,C-J6MT,2025-11-03 07:21:55
628100.0,629600.0,670314.23,628100.0,66071.2,104000.0,102500.0,102317.91,104000.0,1330.19,Overdrive Injector System II,1236,C-J6MT,2025-11-03 08:28:53
628100.0,629600.0,670382.05,628100.0,66098.72,104000.0,102500.0,102317.91,104000.0,1330.19,Overdrive Injector System II,1236,C-J6MT,2025-11-03 09:24:36
628100.0,629600.0,670518.33,628100.0,66153.75,104000.0,102500.0,102317.91,104000.0,1330.19,Overdrive Injector System II,1236,C-J6MT,2025-11-03 10:24:34
628100.0,629600.0,670586.8,628100.0,66181.27,104000.0,102500.0,102317.91,104000.0,1330.19,Overdrive Injector System II,1236,C-J6MT,2025-11-03 11:18:43
628100.0,629600.0,670655.5,628100.0,66208.78,104000.0,102500.0,102317.91,104000.0,1330.19,Overdrive Injector System II,1236,C-J6MT,2025-11-03 12:41:00
628100.0,629600.0,670655.5,628100.0,66208.78,104000.0,102500.0,102317.91,104000.0,1330.19,Overdrive Injector System II,1236,C-J6MT,2025-11-03 13:32:31
628100.0,629600.0,670724.41,628100.0,66236.29,104000.0,102500.0,102317.91,104000.0,1330.19,Overdrive Injector System II,1236,C-J6MT,2025-11-03 14:21:12
628100.0,629600.0,670932.5,628100.0,66318.82,104000.0,102500.0,102317.91,104000.0,1330.19,Overdrive Injector System II,1236,C-J6MT,2025-11-03 15:22:11
628100.0,629600.0,671072.36,628100.0,66373.83,104000.0,102500.0,102317.91,104000.0,1330.19,Overdrive Injector System II,1236,C-J6MT,2025-11-03 16:24:05
628100.0,629600.0,671142.63,628100.0,66401.32,104000.0,102500.0,102317.91,104000.0,1330.19,Overdrive Injector System II,1236,C-J6MT,2025-11-03 17:19:24
628100.0,629600.0,671354.84,628100.0,66483.79,104000.0,102500.0,102317.91,104000.0,1330.19,Overdrive Injector System II,1236,C-J6MT,2025-11-03 18:28:26
628100.0,629600.0,671497.47,628100.0,66538.75,104000.0,102500.0,102317.91,104000.0,1330.19,Overdrive Injector System II,1236,C-J6MT,2025-11-03 19:17:13
628100.0,629600.0,671713.19,628100.0,66621.14,104000.0,102500.0,102317.91,104000.0,1330.19,Overdrive Injector System II,1236,C-J6MT,2025-11-03 20:24:22
628100.0,629600.0,669987.14,628100.0,58165.04,104000.0,102500.0,102317.91,104000.0,1330.19,Overdrive Injector System II,1236,C-J6MT,2025-11-03 21:20:18
628000.0,629600.0,669776.69,628100.0,58105.15,104200.0,102500.0,102365.92,104200.0,1377.11,Overdrive Injector System II,1236,C-J6MT,2025-11-03 22:20:52
628000.0,629600.0,669776.69,628100.0,58105.15,104200.0,102500.0,102365.92,104200.0,1377.11,Overdrive Injector System II,1236,C-J6MT,2025-11-03 23:19:03
