Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
54920000.0,57260000.0,59568317.11,54920000.0,4543386.89,48490000.0,0.01,0.01,0.01,70324.3,Stork,37482,jita,2025-10-29 18:40:27
54920000.0,57260000.0,59568317.11,54920000.0,4543386.89,48490000.0,0.01,0.01,0.01,70324.3,Stork,37482,jita,2025-10-29 18:34:29
54920000.0,57260000.0,59568317.11,54920000.0,4543386.89,48490000.0,0.01,0.01,0.01,70324.3,Stork,37482,jita,2025-10-29 19:18:16
54920000.0,57260000.0,59568317.11,54920000.0,4543386.89,48490000.0,0.01,0.01,0.01,70324.3,Stork,37482,jita,2025-10-29 20:25:29
54920000.0,57260000.0,59568317.11,54920000.0,4543386.89,48490000.0,0.01,0.01,0.01,70324.3,Stork,37482,jita,2025-10-29 21:21:22
54920000.0,57260000.0,59568317.11,54920000.0,4543386.89,48490000.0,0.01,0.01,0.01,70324.3,Stork,37482,jita,2025-10-29 22:21:12
54920000.0,57260000.0,59568317.11,54920000.0,4543386.89,48490000.0,0.01,0.01,0.01,70324.3,Stork,37482,jita,2025-10-29 23:21:06
54920000.0,57260000.0,59568317.11,54920000.0,4543386.89,48490000.0,0.01,0.01,0.01,70324.3,Stork,37482,jita,2025-10-30 01:28:09
54920000.0,57260000.0,59568317.11,54920000.0,4543386.89,48490000.0,0.01,0.01,0.01,70324.3,Stork,37482,jita,2025-10-30 03:13:48
54920000.0,57260000.0,59568317.11,54920000.0,4543386.89,48490000.0,0.01,0.01,0.01,70324.3,Stork,37482,jita,2025-10-30 04:24:56
54920000.0,57260000.0,59568317.11,54920000.0,4543386.89,48490000.0,0.01,0.01,0.01,70324.3,Stork,37482,jita,2025-10-30 05:21:55
54920000.0,57260000.0,59568317.11,54920000.0,4543386.89,48490000.0,0.01,0.01,0.01,70324.3,Stork,37482,jita,2025-10-30 06:32:18
54920000.0,57260000.0,59568317.11,54920000.0,4543386.89,48490000.0,0.01,0.01,0.01,70324.3,Stork,37482,jita,2025-10-30 07:21:15
54920000.0,57260000.0,59568317.11,54920000.0,4543386.89,48490000.0,0.01,0.01,0.01,70324.3,Stork,37482,jita,2025-10-30 08:28:20
54920000.0,57260000.0,59568317.11,54920000.0,4543386.89,48490000.0,0.01,0.01,0.01,70324.3,Stork,37482,jita,2025-10-30 09:24:25
54920000.0,57260000.0,59568317.11,54920000.0,4543386.89,48490000.0,0.01,0.01,0.01,70324.3,Stork,37482,jita,2025-10-30 10:23:45
54920000.0,57260000.0,59568317.11,54920000.0,4543386.89,48490000.0,0.01,0.01,0.01,70324.3,Stork,37482,jita,2025-10-30 11:19:38
