Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
4708000.0,4972000.0,5073199.3,4709000.0,315492.1,2320000.0,2192000.0,2215924.22,2320000.0,70223.61,Synth Frentix Booster,28678,C-J6MT,2025-10-29 18:40:33
4708000.0,4972000.0,5073199.3,4709000.0,315492.1,2320000.0,2192000.0,2215924.22,2320000.0,70223.61,Synth Frentix Booster,28678,C-J6MT,2025-10-29 18:34:31
4708000.0,4972000.0,5073199.3,4709000.0,315492.1,2320000.0,2192000.0,2215924.22,2320000.0,70223.61,Synth Frentix Booster,28678,C-J6MT,2025-10-29 19:18:18
4708000.0,4972000.0,5073199.3,4709000.0,315492.1,2320000.0,2192000.0,2215924.22,2320000.0,70223.61,Synth Frentix Booster,28678,C-J6MT,2025-10-29 20:25:33
4708000.0,4972000.0,5073199.3,4709000.0,315492.1,2320000.0,2192000.0,2215924.22,2320000.0,70223.61,Synth Frentix Booster,28678,C-J6MT,2025-10-29 21:21:25
4708000.0,4972000.0,5073199.3,4709000.0,315492.1,2320000.0,2192000.0,2215924.22,2320000.0,70223.61,Synth Frentix Booster,28678,C-J6MT,2025-10-29 22:21:15
4708000.0,4972000.0,5073199.3,4709000.0,315492.1,2320000.0,2192000.0,2215924.22,2320000.0,70223.61,Synth Frentix Booster,28678,C-J6MT,2025-10-29 23:21:09
4708000.0,4972000.0,5073199.3,4709000.0,315492.1,2320000.0,2192000.0,2215924.22,2320000.0,70223.61,Synth Frentix Booster,28678,C-J6MT,2025-10-30 01:28:12
4708000.0,4972000.0,5073199.3,4709000.0,315492.1,2320000.0,2192000.0,2215924.22,2320000.0,70223.61,Synth Frentix Booster,28678,C-J6MT,2025-10-30 03:13:51
4708000.0,4972000.0,5073199.3,4709000.0,315492.1,2320000.0,2192000.0,2215924.22,2320000.0,70223.61,Synth Frentix Booster,28678,C-J6MT,2025-10-30 04:24:59
4708000.0,4972000.0,5073199.3,4709000.0,315492.1,2320000.0,2192000.0,2215924.22,2320000.0,70223.61,Synth Frentix Booster,28678,C-J6MT,2025-10-30 05:21:58
4708000.0,4972000.0,5073199.3,4709000.0,315492.1,2320000.0,2192000.0,2215924.22,2320000.0,70223.61,Synth Frentix Booster,28678,C-J6MT,2025-10-30 06:32:21
4708000.0,4972000.0,5073199.3,4709000.0,315492.1,2320000.0,2192000.0,2215924.22,2320000.0,70223.61,Synth Frentix Booster,28678,C-J6MT,2025-10-30 07:21:18
4708000.0,4972000.0,5073199.3,4709000.0,315492.1,2320000.0,2192000.0,2215924.22,2320000.0,70223.61,Synth Frentix Booster,28678,C-J6MT,2025-10-30 08:28:23
4708000.0,4972000.0,5073199.3,4709000.0,315492.1,2320000.0,2192000.0,2215924.22,2320000.0,70223.61,Synth Frentix Booster,28678,C-J6MT,2025-10-30 09:24:29
4708000.0,4972000.0,5073199.3,4709000.0,315492.1,2320000.0,2192000.0,2215924.22,2320000.0,70223.61,Synth Frentix Booster,28678,C-J6MT,2025-10-30 10:23:48
