Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
4199000.0,4235000.0,4395645.7,4200000.0,308209.75,3715000.0,3413000.0,3267610.26,3715000.0,409161.77,Synth Frentix Booster,28678,jita,2025-11-02 09:08:52
4199000.0,4235000.0,4394344.01,4199000.0,307657.66,3716000.0,3413000.0,3280465.35,3716000.0,409337.32,Synth Frentix Booster,28678,jita,2025-11-02 09:20:28
4198000.0,4235000.0,4377817.6,4198000.0,300119.99,3716000.0,3413000.0,3280465.35,3716000.0,409337.32,Synth Frentix Booster,28678,jita,2025-11-02 10:20:03
4198000.0,4235000.0,4397421.88,4198000.0,310004.36,3716000.0,3413000.0,3279213.06,3716000.0,409338.03,Synth Frentix Booster,28678,jita,2025-11-02 10:59:35
4198000.0,4235000.0,4397421.88,4198000.0,310004.36,3716000.0,3413000.0,3279213.06,3716000.0,409338.03,Synth Frentix Booster,28678,jita,2025-11-02 11:11:37
3717000.0,4235000.0,4393427.99,4196000.0,310855.91,3716000.0,3413000.0,3279213.06,3716000.0,409338.03,Synth Frentix Booster,28678,jita,2025-11-02 11:17:03
3717000.0,4235000.0,4394840.27,4196000.0,309691.05,3716000.0,3413000.0,3279213.06,3716000.0,409338.03,Synth Frentix Booster,28678,jita,2025-11-02 12:36:18
4197000.0,4235000.0,4398595.8,4198000.0,310509.34,3716000.0,3413000.0,3276050.65,3716000.0,409322.76,Synth Frentix Booster,28678,jita,2025-11-02 13:25:19
4197000.0,4235000.0,4398239.11,4198000.0,311620.45,3716000.0,3413000.0,3275412.67,3716000.0,409316.71,Synth Frentix Booster,28678,jita,2025-11-02 14:18:39
4196000.0,4235000.0,4401208.81,4198000.0,313614.11,3716000.0,3413000.0,3274131.15,3716000.0,409301.54,Synth Frentix Booster,28678,jita,2025-11-02 15:20:19
4195000.0,4235000.0,4399037.9,4195000.0,312762.42,3716000.0,3413000.0,3272842.17,3716000.0,409282.21,Synth Frentix Booster,28678,jita,2025-11-02 16:22:34
4198000.0,4235000.0,4403141.98,4198000.0,314373.38,3725000.0,3413000.0,3285994.54,3725000.0,410659.6,Synth Frentix Booster,28678,jita,2025-11-02 17:19:03
4197000.0,4235000.0,4402869.29,4198000.0,314274.41,3725000.0,3413000.0,3285994.54,3725000.0,410659.6,Synth Frentix Booster,28678,jita,2025-11-02 18:25:29
4195000.0,4235000.0,4403169.04,4195000.0,314819.13,3725000.0,3413000.0,3285994.54,3725000.0,410659.6,Synth Frentix Booster,28678,jita,2025-11-02 19:17:38
4195000.0,4235000.0,4404068.93,4196000.0,315161.36,3725000.0,3413000.0,3284119.25,3725000.0,410650.1,Synth Frentix Booster,28678,jita,2025-11-02 20:21:23
4196000.0,4235000.0,4410662.79,4196000.0,317600.91,3725000.0,3413000.0,3284119.25,3725000.0,410650.1,Synth Frentix Booster,28678,jita,2025-11-02 21:19:04
4196000.0,4235000.0,4411046.36,4196000.0,317738.09,3725000.0,3413000.0,3284119.25,3725000.0,410650.1,Synth Frentix Booster,28678,jita,2025-11-02 22:19:15
4196000.0,4235000.0,4414164.95,4196000.0,318832.8,3725000.0,3413000.0,3284119.25,3725000.0,410650.1,Synth Frentix Booster,28678,jita,2025-11-02 23:18:49
4196000.0,4235000.0,4415658.14,4196000.0,319344.05,3726000.0,3413000.0,3309611.98,3726000.0,410111.19,Synth Frentix Booster,28678,jita,2025-11-03 01:27:54
3727000.0,4235000.0,4416772.83,4196000.0,320874.79,3726000.0,3413000.0,3306232.64,3726000.0,410272.72,Synth Frentix Booster,28678,jita,2025-11-03 03:19:58
4196000.0,4235000.0,4420472.01,4196000.0,320936.12,3726000.0,3413000.0,3306232.64,3726000.0,410272.72,Synth Frentix Booster,28678,jita,2025-11-03 04:30:39
4196000.0,4235000.0,4420472.01,4196000.0,320936.12,3726000.0,3413000.0,3306232.64,3726000.0,410272.72,Synth Frentix Booster,28678,jita,2025-11-03 05:22:28
4195000.0,4235000.0,4418904.83,4196000.0,320435.43,3725000.0,3413000.0,3258199.33,3725000.0,409631.76,Synth Frentix Booster,28678,jita,2025-11-03 06:32:44
4194000.0,4235000.0,4418583.75,4196000.0,320342.2,3725000.0,3413000.0,3258199.33,3725000.0,409631.76,Synth Frentix Booster,28678,jita,2025-11-03 07:23:03
4194000.0,4235000.0,4419000.01,4196000.0,320474.88,3726000.0,3413000.0,3258369.13,3725000.0,409834.55,Synth Frentix Booster,28678,jita,2025-11-03 08:29:43
4193000.0,4235000.0,4418999.53,4196000.0,320475.22,3726000.0,3413000.0,3257663.27,3725000.0,409782.44,Synth Frentix Booster,28678,jita,2025-11-03 09:25:25
4195000.0,4235000.0,4419522.03,4195000.0,320640.85,3726000.0,3413000.0,3316410.14,3726000.0,409921.49,Synth Frentix Booster,28678,jita,2025-11-03 10:25:37
4195000.0,4235000.0,4420780.22,4196000.0,321041.5,3726000.0,3413000.0,3312588.55,3726000.0,410166.61,Synth Frentix Booster,28678,jita,2025-11-03 11:19:39
4190000.0,4235000.0,4408140.81,4190000.0,317043.48,3726000.0,3413000.0,3309255.75,3726000.0,410351.87,Synth Frentix Booster,28678,jita,2025-11-03 12:41:50
4188000.0,4235000.0,4384361.28,4189000.0,308038.82,3726000.0,3413000.0,3309255.75,3726000.0,410351.87,Synth Frentix Booster,28678,jita,2025-11-03 13:33:26
4188000.0,4235000.0,4385448.24,4189000.0,308497.74,3726000.0,3413000.0,3309255.75,3726000.0,410351.87,Synth Frentix Booster,28678,jita,2025-11-03 14:22:02
4184000.0,4235000.0,4385303.45,4184000.0,309166.16,3727000.0,3413000.0,3338006.55,3727000.0,407961.4,Synth Frentix Booster,28678,jita,2025-11-03 15:23:01
4183000.0,4235000.0,4385412.07,4183000.0,309935.14,3728000.0,3413000.0,3338200.85,3728000.0,408154.14,Synth Frentix Booster,28678,jita,2025-11-03 16:24:55
4179000.0,4235000.0,4385556.58,4179000.0,310608.89,3727000.0,3413000.0,3286900.01,3727000.0,410978.26,Synth Frentix Booster,28678,jita,2025-11-03 17:20:21
4175000.0,4235000.0,4384403.16,4176000.0,310430.45,3727000.0,3413000.0,3285650.54,3727000.0,410970.65,Synth Frentix Booster,28678,jita,2025-11-03 18:29:16
4175000.0,4235000.0,4385157.86,4176000.0,310702.04,3728000.0,3413000.0,3286505.83,3728000.0,411928.97,Synth Frentix Booster,28678,jita,2025-11-03 19:18:03
4175000.0,4235000.0,4384650.44,4176000.0,310523.49,3728000.0,3413000.0,3286505.83,3728000.0,411928.97,Synth Frentix Booster,28678,jita,2025-11-03 20:25:28
4175000.0,4235000.0,4387032.6,4176000.0,310245.03,3729000.0,3413000.0,3286127.64,3728000.0,412803.55,Synth Frentix Booster,28678,jita,2025-11-03 21:21:23
4176000.0,4235000.0,4387973.02,4176000.0,310571.44,3729000.0,3413000.0,3286127.64,3728000.0,412803.55,Synth Frentix Booster,28678,jita,2025-11-03 22:21:56
4176000.0,4235000.0,4388058.62,4176000.0,310601.29,3729000.0,3413000.0,3286127.64,3728000.0,412803.55,Synth Frentix Booster,28678,jita,2025-11-03 23:19:53
4172000.0,4235000.0,4383330.88,4172000.0,309035.24,3728000.0,3413000.0,3282313.75,3728000.0,412763.35,Synth Frentix Booster,28678,jita,2025-11-04 01:24:38
4171000.0,4235000.0,4378478.05,4171000.0,307343.56,3728000.0,3413000.0,3279739.02,3728000.0,412721.34,Synth Frentix Booster,28678,jita,2025-11-04 03:12:44
4169000.0,4235000.0,4376321.87,4170000.0,306571.27,3729000.0,3413000.0,3298394.55,3729000.0,412706.28,Synth Frentix Booster,28678,jita,2025-11-04 04:24:29
4170000.0,4235000.0,4377036.68,4171000.0,306828.23,3730000.0,3413000.0,3293136.4,3730000.0,412992.45,Synth Frentix Booster,28678,jita,2025-11-04 05:21:41
